@RELATION algorithm_runs_TSP_ECJ2017

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
netgen_2000-5-16,5,eax,14.84,ok
netgen_2000-5-16,5,eax.restart,22.46,ok
netgen_2000-5-16,5,lkh,246.94,ok
netgen_2000-5-16,5,lkh.restart,86.98,ok
netgen_2000-5-16,5,maos,29.58,ok
netgen_2000-5-16,6,eax,17.14,ok
netgen_2000-5-16,6,eax.restart,14.53,ok
netgen_2000-5-16,6,lkh,246.06,ok
netgen_2000-5-16,6,lkh.restart,149.13,ok
netgen_2000-5-16,6,maos,3600,timeout
netgen_2000-5-16,7,eax,3600,timeout
netgen_2000-5-16,7,eax.restart,53.72,ok
netgen_2000-5-16,7,lkh,182.24,ok
netgen_2000-5-16,7,lkh.restart,375.46,ok
netgen_2000-5-16,7,maos,30.16,ok
netgen_2000-5-16,8,eax,17.54,ok
netgen_2000-5-16,8,eax.restart,22.25,ok
netgen_2000-5-16,8,lkh,865.59,ok
netgen_2000-5-16,8,lkh.restart,398.44,ok
netgen_2000-5-16,8,maos,3600,timeout
netgen_2000-5-16,9,eax,17.53,ok
netgen_2000-5-16,9,eax.restart,18.22,ok
netgen_2000-5-16,9,lkh,470.48,ok
netgen_2000-5-16,9,lkh.restart,1547.83,ok
netgen_2000-5-16,9,maos,31.45,ok
netgen_2000-5-17,0,eax,17.39,ok
netgen_2000-5-17,0,eax.restart,16.88,ok
netgen_2000-5-17,0,lkh,29.54,ok
netgen_2000-5-17,0,lkh.restart,11.07,ok
netgen_2000-5-17,0,maos,3600,timeout
netgen_2000-5-17,1,eax,15.29,ok
netgen_2000-5-17,1,eax.restart,14.53,ok
netgen_2000-5-17,1,lkh,63.19,ok
netgen_2000-5-17,1,lkh.restart,20.44,ok
netgen_2000-5-17,1,maos,3600,timeout
netgen_2000-5-17,2,eax,3600,timeout
netgen_2000-5-17,2,eax.restart,124.03,ok
netgen_2000-5-17,2,lkh,13.54,ok
netgen_2000-5-17,2,lkh.restart,6.49,ok
netgen_2000-5-17,2,maos,32.39,ok
netgen_2000-5-17,3,eax,3600,timeout
netgen_2000-5-17,3,eax.restart,38.43,ok
netgen_2000-5-17,3,lkh,21.77,ok
netgen_2000-5-17,3,lkh.restart,46.3,ok
netgen_2000-5-17,3,maos,3600,timeout
netgen_2000-5-17,4,eax,3600,timeout
netgen_2000-5-17,4,eax.restart,37.86,ok
netgen_2000-5-17,4,lkh,24.65,ok
netgen_2000-5-17,4,lkh.restart,15.05,ok
netgen_2000-5-17,4,maos,3600,timeout
netgen_2000-5-17,5,eax,3600,timeout
netgen_2000-5-17,5,eax.restart,92.23,ok
netgen_2000-5-17,5,lkh,31.89,ok
netgen_2000-5-17,5,lkh.restart,43.77,ok
netgen_2000-5-17,5,maos,3600,timeout
netgen_2000-5-17,6,eax,3600,timeout
netgen_2000-5-17,6,eax.restart,97.27,ok
netgen_2000-5-17,6,lkh,13.65,ok
netgen_2000-5-17,6,lkh.restart,77.36,ok
netgen_2000-5-17,6,maos,3600,timeout
netgen_2000-5-17,7,eax,15.84,ok
netgen_2000-5-17,7,eax.restart,15.21,ok
netgen_2000-5-17,7,lkh,34.22,ok
netgen_2000-5-17,7,lkh.restart,12.09,ok
netgen_2000-5-17,7,maos,3600,timeout
netgen_2000-5-17,8,eax,14.24,ok
netgen_2000-5-17,8,eax.restart,15.44,ok
netgen_2000-5-17,8,lkh,56.21,ok
netgen_2000-5-17,8,lkh.restart,19.62,ok
netgen_2000-5-17,8,maos,33.89,ok
netgen_2000-5-17,9,eax,3600,timeout
netgen_2000-5-17,9,eax.restart,162.37,ok
netgen_2000-5-17,9,lkh,154.68,ok
netgen_2000-5-17,9,lkh.restart,33.86,ok
netgen_2000-5-17,9,maos,30.63,ok
netgen_2000-5-18,0,eax,13.2,ok
netgen_2000-5-18,0,eax.restart,15.36,ok
netgen_2000-5-18,0,lkh,188.83,ok
netgen_2000-5-18,0,lkh.restart,1469.34,ok
netgen_2000-5-18,0,maos,31.18,ok
netgen_2000-5-18,1,eax,14,ok
netgen_2000-5-18,1,eax.restart,13.77,ok
netgen_2000-5-18,1,lkh,405.96,ok
netgen_2000-5-18,1,lkh.restart,471.73,ok
netgen_2000-5-18,1,maos,27.77,ok
netgen_2000-5-18,2,eax,17.26,ok
netgen_2000-5-18,2,eax.restart,18.75,ok
netgen_2000-5-18,2,lkh,91.23,ok
netgen_2000-5-18,2,lkh.restart,380.84,ok
netgen_2000-5-18,2,maos,30.65,ok
netgen_2000-5-18,3,eax,3600,timeout
netgen_2000-5-18,3,eax.restart,52.22,ok
netgen_2000-5-18,3,lkh,3600,timeout
netgen_2000-5-18,3,lkh.restart,1785.18,ok
netgen_2000-5-18,3,maos,29.11,ok
netgen_2000-5-18,4,eax,15.08,ok
netgen_2000-5-18,4,eax.restart,14.97,ok
netgen_2000-5-18,4,lkh,3600,timeout
netgen_2000-5-18,4,lkh.restart,63.78,ok
netgen_2000-5-18,4,maos,3600,timeout
netgen_2000-5-18,5,eax,17.33,ok
netgen_2000-5-18,5,eax.restart,15.29,ok
netgen_2000-5-18,5,lkh,304.72,ok
netgen_2000-5-18,5,lkh.restart,99.1,ok
netgen_2000-5-18,5,maos,32.54,ok
netgen_2000-5-18,6,eax,13.76,ok
netgen_2000-5-18,6,eax.restart,18.78,ok
netgen_2000-5-18,6,lkh,3600,timeout
netgen_2000-5-18,6,lkh.restart,66.69,ok
netgen_2000-5-18,6,maos,30.23,ok
netgen_2000-5-18,7,eax,16.17,ok
netgen_2000-5-18,7,eax.restart,16.63,ok
netgen_2000-5-18,7,lkh,129.81,ok
netgen_2000-5-18,7,lkh.restart,251.54,ok
netgen_2000-5-18,7,maos,27.71,ok
netgen_2000-5-18,8,eax,3600,timeout
netgen_2000-5-18,8,eax.restart,33.23,ok
netgen_2000-5-18,8,lkh,3600,timeout
netgen_2000-5-18,8,lkh.restart,396.59,ok
netgen_2000-5-18,8,maos,29.38,ok
netgen_2000-5-18,9,eax,14.21,ok
netgen_2000-5-18,9,eax.restart,14.5,ok
netgen_2000-5-18,9,lkh,3600,timeout
netgen_2000-5-18,9,lkh.restart,666.05,ok
netgen_2000-5-18,9,maos,31.03,ok
netgen_2000-5-19,0,eax,3600,timeout
netgen_2000-5-19,0,eax.restart,44.53,ok
netgen_2000-5-19,0,lkh,668.06,ok
netgen_2000-5-19,0,lkh.restart,19.33,ok
netgen_2000-5-19,0,maos,3600,timeout
netgen_2000-5-19,1,eax,3600,timeout
netgen_2000-5-19,1,eax.restart,35.31,ok
netgen_2000-5-19,1,lkh,176.92,ok
netgen_2000-5-19,1,lkh.restart,182.72,ok
netgen_2000-5-19,1,maos,3600,timeout
netgen_2000-5-19,2,eax,19.04,ok
netgen_2000-5-19,2,eax.restart,20.05,ok
netgen_2000-5-19,2,lkh,1198.42,ok
netgen_2000-5-19,2,lkh.restart,134.36,ok
netgen_2000-5-19,2,maos,3600,timeout
netgen_2000-5-19,3,eax,3600,timeout
netgen_2000-5-19,3,eax.restart,39.56,ok
netgen_2000-5-19,3,lkh,36.15,ok
netgen_2000-5-19,3,lkh.restart,200.76,ok
netgen_2000-5-19,3,maos,3600,timeout
netgen_2000-5-19,4,eax,3600,timeout
netgen_2000-5-19,4,eax.restart,90.59,ok
netgen_2000-5-19,4,lkh,72.47,ok
netgen_2000-5-19,4,lkh.restart,513.81,ok
netgen_2000-5-19,4,maos,3600,timeout
netgen_2000-5-19,5,eax,17.77,ok
netgen_2000-5-19,5,eax.restart,18.22,ok
netgen_2000-5-19,5,lkh,688.05,ok
netgen_2000-5-19,5,lkh.restart,16.13,ok
netgen_2000-5-19,5,maos,3600,timeout
netgen_2000-5-19,6,eax,18.5,ok
netgen_2000-5-19,6,eax.restart,19.51,ok
netgen_2000-5-19,6,lkh,257.74,ok
netgen_2000-5-19,6,lkh.restart,201.88,ok
netgen_2000-5-19,6,maos,32.48,ok
netgen_2000-5-19,7,eax,16.71,ok
netgen_2000-5-19,7,eax.restart,22.31,ok
netgen_2000-5-19,7,lkh,119.64,ok
netgen_2000-5-19,7,lkh.restart,138.52,ok
netgen_2000-5-19,7,maos,3600,timeout
netgen_2000-5-19,8,eax,3600,timeout
netgen_2000-5-19,8,eax.restart,83.65,ok
netgen_2000-5-19,8,lkh,89.68,ok
netgen_2000-5-19,8,lkh.restart,25.16,ok
netgen_2000-5-19,8,maos,33.18,ok
netgen_2000-5-19,9,eax,15.41,ok
netgen_2000-5-19,9,eax.restart,14.44,ok
netgen_2000-5-19,9,lkh,1031.03,ok
netgen_2000-5-19,9,lkh.restart,186.94,ok
netgen_2000-5-19,9,maos,3600,timeout
netgen_2000-5-2,0,eax,16.81,ok
netgen_2000-5-2,0,eax.restart,19.62,ok
netgen_2000-5-2,0,lkh,8.06,ok
netgen_2000-5-2,0,lkh.restart,59.97,ok
netgen_2000-5-2,0,maos,31.92,ok
netgen_2000-5-2,1,eax,20.59,ok
netgen_2000-5-2,1,eax.restart,18.65,ok
netgen_2000-5-2,1,lkh,421.51,ok
netgen_2000-5-2,1,lkh.restart,65.36,ok
netgen_2000-5-2,1,maos,3600,timeout
netgen_2000-5-2,2,eax,14.76,ok
netgen_2000-5-2,2,eax.restart,14.64,ok
netgen_2000-5-2,2,lkh,370.89,ok
netgen_2000-5-2,2,lkh.restart,86.93,ok
netgen_2000-5-2,2,maos,32.19,ok
netgen_2000-5-2,3,eax,13.56,ok
netgen_2000-5-2,3,eax.restart,16.54,ok
netgen_2000-5-2,3,lkh,21.31,ok
netgen_2000-5-2,3,lkh.restart,62.27,ok
netgen_2000-5-2,3,maos,3600,timeout
netgen_2000-5-2,4,eax,17.54,ok
netgen_2000-5-2,4,eax.restart,17.27,ok
netgen_2000-5-2,4,lkh,26.72,ok
netgen_2000-5-2,4,lkh.restart,7.62,ok
netgen_2000-5-2,4,maos,31.42,ok
netgen_2000-5-2,5,eax,15.96,ok
netgen_2000-5-2,5,eax.restart,16.79,ok
netgen_2000-5-2,5,lkh,47.26,ok
netgen_2000-5-2,5,lkh.restart,42.74,ok
netgen_2000-5-2,5,maos,29.05,ok
netgen_2000-5-2,6,eax,18.3,ok
netgen_2000-5-2,6,eax.restart,15.42,ok
netgen_2000-5-2,6,lkh,25.63,ok
netgen_2000-5-2,6,lkh.restart,74.93,ok
netgen_2000-5-2,6,maos,28.66,ok
netgen_2000-5-2,7,eax,15.99,ok
netgen_2000-5-2,7,eax.restart,16.09,ok
netgen_2000-5-2,7,lkh,9.58,ok
netgen_2000-5-2,7,lkh.restart,15.7,ok
netgen_2000-5-2,7,maos,32.86,ok
netgen_2000-5-2,8,eax,19.3,ok
netgen_2000-5-2,8,eax.restart,17.64,ok
netgen_2000-5-2,8,lkh,122.18,ok
netgen_2000-5-2,8,lkh.restart,187.05,ok
netgen_2000-5-2,8,maos,32.61,ok
netgen_2000-5-2,9,eax,16.6,ok
netgen_2000-5-2,9,eax.restart,16.63,ok
netgen_2000-5-2,9,lkh,95.21,ok
netgen_2000-5-2,9,lkh.restart,53.22,ok
netgen_2000-5-2,9,maos,29.73,ok
netgen_2000-5-20,0,eax,18.02,ok
netgen_2000-5-20,0,eax.restart,16.74,ok
netgen_2000-5-20,0,lkh,42.6,ok
netgen_2000-5-20,0,lkh.restart,23.35,ok
netgen_2000-5-20,0,maos,3600,timeout
netgen_2000-5-20,1,eax,18.99,ok
netgen_2000-5-20,1,eax.restart,17.69,ok
netgen_2000-5-20,1,lkh,62.15,ok
netgen_2000-5-20,1,lkh.restart,34.03,ok
netgen_2000-5-20,1,maos,3600,timeout
netgen_2000-5-20,2,eax,21.19,ok
netgen_2000-5-20,2,eax.restart,20.54,ok
netgen_2000-5-20,2,lkh,11.19,ok
netgen_2000-5-20,2,lkh.restart,13.65,ok
netgen_2000-5-20,2,maos,3600,timeout
netgen_2000-5-20,3,eax,13.66,ok
netgen_2000-5-20,3,eax.restart,15.76,ok
netgen_2000-5-20,3,lkh,26.25,ok
netgen_2000-5-20,3,lkh.restart,10.55,ok
netgen_2000-5-20,3,maos,3600,timeout
netgen_2000-5-20,4,eax,19.29,ok
netgen_2000-5-20,4,eax.restart,19.78,ok
netgen_2000-5-20,4,lkh,104.12,ok
netgen_2000-5-20,4,lkh.restart,155.1,ok
netgen_2000-5-20,4,maos,36.5,ok
netgen_2000-5-20,5,eax,16.53,ok
netgen_2000-5-20,5,eax.restart,16.52,ok
netgen_2000-5-20,5,lkh,13.56,ok
netgen_2000-5-20,5,lkh.restart,18.72,ok
netgen_2000-5-20,5,maos,3600,timeout
netgen_2000-5-20,6,eax,15.15,ok
netgen_2000-5-20,6,eax.restart,16.94,ok
netgen_2000-5-20,6,lkh,10.42,ok
netgen_2000-5-20,6,lkh.restart,12.25,ok
netgen_2000-5-20,6,maos,3600,timeout
netgen_2000-5-20,7,eax,16.73,ok
netgen_2000-5-20,7,eax.restart,16.05,ok
netgen_2000-5-20,7,lkh,92.36,ok
netgen_2000-5-20,7,lkh.restart,50.02,ok
netgen_2000-5-20,7,maos,3600,timeout
netgen_2000-5-20,8,eax,16.75,ok
netgen_2000-5-20,8,eax.restart,14.8,ok
netgen_2000-5-20,8,lkh,12.15,ok
netgen_2000-5-20,8,lkh.restart,19.95,ok
netgen_2000-5-20,8,maos,32.6,ok
netgen_2000-5-20,9,eax,15.37,ok
netgen_2000-5-20,9,eax.restart,17.93,ok
netgen_2000-5-20,9,lkh,19.24,ok
netgen_2000-5-20,9,lkh.restart,21.4,ok
netgen_2000-5-20,9,maos,3600,timeout
netgen_2000-5-21,0,eax,3600,timeout
netgen_2000-5-21,0,eax.restart,37.49,ok
netgen_2000-5-21,0,lkh,28.43,ok
netgen_2000-5-21,0,lkh.restart,26.17,ok
netgen_2000-5-21,0,maos,3600,timeout
netgen_2000-5-21,1,eax,3600,timeout
netgen_2000-5-21,1,eax.restart,36.39,ok
netgen_2000-5-21,1,lkh,52.8,ok
netgen_2000-5-21,1,lkh.restart,25.82,ok
netgen_2000-5-21,1,maos,28.88,ok
netgen_2000-5-21,2,eax,3600,timeout
netgen_2000-5-21,2,eax.restart,39.69,ok
netgen_2000-5-21,2,lkh,93.51,ok
netgen_2000-5-21,2,lkh.restart,41.47,ok
netgen_2000-5-21,2,maos,29.49,ok
netgen_2000-5-21,3,eax,15.13,ok
netgen_2000-5-21,3,eax.restart,17.88,ok
netgen_2000-5-21,3,lkh,18.32,ok
netgen_2000-5-21,3,lkh.restart,71.33,ok
netgen_2000-5-21,3,maos,30.11,ok
netgen_2000-5-21,4,eax,3600,timeout
netgen_2000-5-21,4,eax.restart,57.76,ok
netgen_2000-5-21,4,lkh,12.62,ok
netgen_2000-5-21,4,lkh.restart,17.4,ok
netgen_2000-5-21,4,maos,27.54,ok
netgen_2000-5-21,5,eax,14.59,ok
netgen_2000-5-21,5,eax.restart,14.16,ok
netgen_2000-5-21,5,lkh,53.16,ok
netgen_2000-5-21,5,lkh.restart,13.16,ok
netgen_2000-5-21,5,maos,3600,timeout
netgen_2000-5-21,6,eax,15.37,ok
netgen_2000-5-21,6,eax.restart,14.9,ok
netgen_2000-5-21,6,lkh,22.1,ok
netgen_2000-5-21,6,lkh.restart,28.49,ok
netgen_2000-5-21,6,maos,30.53,ok
netgen_2000-5-21,7,eax,14.52,ok
netgen_2000-5-21,7,eax.restart,19.06,ok
netgen_2000-5-21,7,lkh,33.79,ok
netgen_2000-5-21,7,lkh.restart,35.92,ok
netgen_2000-5-21,7,maos,28.45,ok
netgen_2000-5-21,8,eax,15.59,ok
netgen_2000-5-21,8,eax.restart,17.26,ok
netgen_2000-5-21,8,lkh,19.95,ok
netgen_2000-5-21,8,lkh.restart,31.73,ok
netgen_2000-5-21,8,maos,28.76,ok
netgen_2000-5-21,9,eax,3600,timeout
netgen_2000-5-21,9,eax.restart,33.86,ok
netgen_2000-5-21,9,lkh,31.53,ok
netgen_2000-5-21,9,lkh.restart,25.3,ok
netgen_2000-5-21,9,maos,29.41,ok
netgen_2000-5-22,0,eax,15.49,ok
netgen_2000-5-22,0,eax.restart,15.51,ok
netgen_2000-5-22,0,lkh,18.6,ok
netgen_2000-5-22,0,lkh.restart,42.82,ok
netgen_2000-5-22,0,maos,29.32,ok
netgen_2000-5-22,1,eax,14.64,ok
netgen_2000-5-22,1,eax.restart,18.39,ok
netgen_2000-5-22,1,lkh,13.49,ok
netgen_2000-5-22,1,lkh.restart,18.74,ok
netgen_2000-5-22,1,maos,28.16,ok
netgen_2000-5-22,2,eax,13.49,ok
netgen_2000-5-22,2,eax.restart,14.19,ok
netgen_2000-5-22,2,lkh,30.29,ok
netgen_2000-5-22,2,lkh.restart,16.04,ok
netgen_2000-5-22,2,maos,28.35,ok
netgen_2000-5-22,3,eax,15.28,ok
netgen_2000-5-22,3,eax.restart,14.42,ok
netgen_2000-5-22,3,lkh,68.05,ok
netgen_2000-5-22,3,lkh.restart,26.85,ok
netgen_2000-5-22,3,maos,29.85,ok
netgen_2000-5-22,4,eax,13.61,ok
netgen_2000-5-22,4,eax.restart,15.34,ok
netgen_2000-5-22,4,lkh,17.11,ok
netgen_2000-5-22,4,lkh.restart,42.44,ok
netgen_2000-5-22,4,maos,3600,timeout
netgen_2000-5-22,5,eax,12.85,ok
netgen_2000-5-22,5,eax.restart,16.32,ok
netgen_2000-5-22,5,lkh,113.58,ok
netgen_2000-5-22,5,lkh.restart,32.08,ok
netgen_2000-5-22,5,maos,3600,timeout
netgen_2000-5-22,6,eax,14.45,ok
netgen_2000-5-22,6,eax.restart,18.89,ok
netgen_2000-5-22,6,lkh,40.08,ok
netgen_2000-5-22,6,lkh.restart,19.89,ok
netgen_2000-5-22,6,maos,26.61,ok
netgen_2000-5-22,7,eax,3600,timeout
netgen_2000-5-22,7,eax.restart,35.59,ok
netgen_2000-5-22,7,lkh,39.38,ok
netgen_2000-5-22,7,lkh.restart,34.18,ok
netgen_2000-5-22,7,maos,27.56,ok
netgen_2000-5-22,8,eax,3600,timeout
netgen_2000-5-22,8,eax.restart,31.55,ok
netgen_2000-5-22,8,lkh,26.39,ok
netgen_2000-5-22,8,lkh.restart,16.55,ok
netgen_2000-5-22,8,maos,28.27,ok
netgen_2000-5-22,9,eax,14.75,ok
netgen_2000-5-22,9,eax.restart,16.16,ok
netgen_2000-5-22,9,lkh,40.63,ok
netgen_2000-5-22,9,lkh.restart,85.47,ok
netgen_2000-5-22,9,maos,28.61,ok
netgen_2000-5-23,0,eax,15.24,ok
netgen_2000-5-23,0,eax.restart,14.62,ok
netgen_2000-5-23,0,lkh,12.39,ok
netgen_2000-5-23,0,lkh.restart,24.84,ok
netgen_2000-5-23,0,maos,3600,timeout
netgen_2000-5-23,1,eax,16.47,ok
netgen_2000-5-23,1,eax.restart,18.83,ok
netgen_2000-5-23,1,lkh,32.19,ok
netgen_2000-5-23,1,lkh.restart,12.1,ok
netgen_2000-5-23,1,maos,3600,timeout
netgen_2000-5-23,2,eax,3600,timeout
netgen_2000-5-23,2,eax.restart,36.24,ok
netgen_2000-5-23,2,lkh,9.64,ok
netgen_2000-5-23,2,lkh.restart,9.94,ok
netgen_2000-5-23,2,maos,30.32,ok
netgen_2000-5-23,3,eax,14.04,ok
netgen_2000-5-23,3,eax.restart,15.07,ok
netgen_2000-5-23,3,lkh,9.23,ok
netgen_2000-5-23,3,lkh.restart,9.08,ok
netgen_2000-5-23,3,maos,3600,timeout
netgen_2000-5-23,4,eax,16.21,ok
netgen_2000-5-23,4,eax.restart,14.5,ok
netgen_2000-5-23,4,lkh,9.64,ok
netgen_2000-5-23,4,lkh.restart,7.62,ok
netgen_2000-5-23,4,maos,3600,timeout
netgen_2000-5-23,5,eax,18.47,ok
netgen_2000-5-23,5,eax.restart,17.12,ok
netgen_2000-5-23,5,lkh,10.83,ok
netgen_2000-5-23,5,lkh.restart,31.48,ok
netgen_2000-5-23,5,maos,3600,timeout
netgen_2000-5-23,6,eax,16.42,ok
netgen_2000-5-23,6,eax.restart,14.41,ok
netgen_2000-5-23,6,lkh,8.8,ok
netgen_2000-5-23,6,lkh.restart,9.7,ok
netgen_2000-5-23,6,maos,3600,timeout
netgen_2000-5-23,7,eax,15.24,ok
netgen_2000-5-23,7,eax.restart,16.58,ok
netgen_2000-5-23,7,lkh,28.4,ok
netgen_2000-5-23,7,lkh.restart,18.24,ok
netgen_2000-5-23,7,maos,3600,timeout
netgen_2000-5-23,8,eax,15.04,ok
netgen_2000-5-23,8,eax.restart,14.57,ok
netgen_2000-5-23,8,lkh,10.86,ok
netgen_2000-5-23,8,lkh.restart,11.37,ok
netgen_2000-5-23,8,maos,3600,timeout
netgen_2000-5-23,9,eax,15.2,ok
netgen_2000-5-23,9,eax.restart,14.92,ok
netgen_2000-5-23,9,lkh,14.65,ok
netgen_2000-5-23,9,lkh.restart,7.33,ok
netgen_2000-5-23,9,maos,3600,timeout
netgen_2000-5-24,0,eax,3600,timeout
netgen_2000-5-24,0,eax.restart,37.82,ok
netgen_2000-5-24,0,lkh,9.36,ok
netgen_2000-5-24,0,lkh.restart,113.69,ok
netgen_2000-5-24,0,maos,79.25,ok
netgen_2000-5-24,1,eax,3600,timeout
netgen_2000-5-24,1,eax.restart,39.28,ok
netgen_2000-5-24,1,lkh,43.03,ok
netgen_2000-5-24,1,lkh.restart,109.61,ok
netgen_2000-5-24,1,maos,33.26,ok
netgen_2000-5-24,2,eax,18.65,ok
netgen_2000-5-24,2,eax.restart,21.14,ok
netgen_2000-5-24,2,lkh,68.74,ok
netgen_2000-5-24,2,lkh.restart,84.61,ok
netgen_2000-5-24,2,maos,29.23,ok
netgen_2000-5-24,3,eax,15.69,ok
netgen_2000-5-24,3,eax.restart,16.74,ok
netgen_2000-5-24,3,lkh,140.69,ok
netgen_2000-5-24,3,lkh.restart,12.59,ok
netgen_2000-5-24,3,maos,33.77,ok
netgen_2000-5-24,4,eax,17.69,ok
netgen_2000-5-24,4,eax.restart,16.75,ok
netgen_2000-5-24,4,lkh,20.16,ok
netgen_2000-5-24,4,lkh.restart,23.01,ok
netgen_2000-5-24,4,maos,30.13,ok
netgen_2000-5-24,5,eax,3600,timeout
netgen_2000-5-24,5,eax.restart,56.65,ok
netgen_2000-5-24,5,lkh,59.25,ok
netgen_2000-5-24,5,lkh.restart,61.94,ok
netgen_2000-5-24,5,maos,3600,timeout
netgen_2000-5-24,6,eax,18.37,ok
netgen_2000-5-24,6,eax.restart,17.76,ok
netgen_2000-5-24,6,lkh,37.27,ok
netgen_2000-5-24,6,lkh.restart,18.09,ok
netgen_2000-5-24,6,maos,28.65,ok
netgen_2000-5-24,7,eax,17.05,ok
netgen_2000-5-24,7,eax.restart,19.1,ok
netgen_2000-5-24,7,lkh,24.26,ok
netgen_2000-5-24,7,lkh.restart,11.87,ok
netgen_2000-5-24,7,maos,29.12,ok
netgen_2000-5-24,8,eax,18.12,ok
netgen_2000-5-24,8,eax.restart,17.27,ok
netgen_2000-5-24,8,lkh,50.64,ok
netgen_2000-5-24,8,lkh.restart,80.5,ok
netgen_2000-5-24,8,maos,31.39,ok
netgen_2000-5-24,9,eax,16.46,ok
netgen_2000-5-24,9,eax.restart,15.52,ok
netgen_2000-5-24,9,lkh,29.63,ok
netgen_2000-5-24,9,lkh.restart,28.95,ok
netgen_2000-5-24,9,maos,32.36,ok
netgen_2000-5-25,0,eax,3600,timeout
netgen_2000-5-25,0,eax.restart,44.66,ok
netgen_2000-5-25,0,lkh,62.1,ok
netgen_2000-5-25,0,lkh.restart,77.41,ok
netgen_2000-5-25,0,maos,27.84,ok
netgen_2000-5-25,1,eax,3600,timeout
netgen_2000-5-25,1,eax.restart,39.93,ok
netgen_2000-5-25,1,lkh,29.3,ok
netgen_2000-5-25,1,lkh.restart,26.6,ok
netgen_2000-5-25,1,maos,30.11,ok
netgen_2000-5-25,2,eax,17.74,ok
netgen_2000-5-25,2,eax.restart,20.45,ok
netgen_2000-5-25,2,lkh,18.4,ok
netgen_2000-5-25,2,lkh.restart,26.56,ok
netgen_2000-5-25,2,maos,29.52,ok
netgen_2000-5-25,3,eax,16.84,ok
netgen_2000-5-25,3,eax.restart,16.3,ok
netgen_2000-5-25,3,lkh,12.16,ok
netgen_2000-5-25,3,lkh.restart,35.75,ok
netgen_2000-5-25,3,maos,30.13,ok
netgen_2000-5-25,4,eax,20.48,ok
netgen_2000-5-25,4,eax.restart,18.15,ok
netgen_2000-5-25,4,lkh,17.01,ok
netgen_2000-5-25,4,lkh.restart,9.31,ok
netgen_2000-5-25,4,maos,26.73,ok
netgen_2000-5-25,5,eax,17.62,ok
netgen_2000-5-25,5,eax.restart,15.27,ok
netgen_2000-5-25,5,lkh,52.56,ok
netgen_2000-5-25,5,lkh.restart,72.53,ok
netgen_2000-5-25,5,maos,3600,timeout
netgen_2000-5-25,6,eax,18.69,ok
netgen_2000-5-25,6,eax.restart,17.13,ok
netgen_2000-5-25,6,lkh,15.54,ok
netgen_2000-5-25,6,lkh.restart,11.82,ok
netgen_2000-5-25,6,maos,29.28,ok
netgen_2000-5-25,7,eax,16.35,ok
netgen_2000-5-25,7,eax.restart,16.94,ok
netgen_2000-5-25,7,lkh,53.52,ok
netgen_2000-5-25,7,lkh.restart,25.58,ok
netgen_2000-5-25,7,maos,38.48,ok
netgen_2000-5-25,8,eax,16.97,ok
netgen_2000-5-25,8,eax.restart,18.35,ok
netgen_2000-5-25,8,lkh,66.73,ok
netgen_2000-5-25,8,lkh.restart,22.24,ok
netgen_2000-5-25,8,maos,28.33,ok
netgen_2000-5-25,9,eax,15.03,ok
netgen_2000-5-25,9,eax.restart,14.03,ok
netgen_2000-5-25,9,lkh,22.24,ok
netgen_2000-5-25,9,lkh.restart,97.68,ok
netgen_2000-5-25,9,maos,27.85,ok
netgen_2000-5-26,0,eax,24.81,ok
netgen_2000-5-26,0,eax.restart,21.63,ok
netgen_2000-5-26,0,lkh,24.1,ok
netgen_2000-5-26,0,lkh.restart,17.3,ok
netgen_2000-5-26,0,maos,32.52,ok
netgen_2000-5-26,1,eax,30.42,ok
netgen_2000-5-26,1,eax.restart,23.68,ok
netgen_2000-5-26,1,lkh,13.32,ok
netgen_2000-5-26,1,lkh.restart,9.33,ok
netgen_2000-5-26,1,maos,3600,timeout
netgen_2000-5-26,2,eax,18.27,ok
netgen_2000-5-26,2,eax.restart,18.94,ok
netgen_2000-5-26,2,lkh,34.69,ok
netgen_2000-5-26,2,lkh.restart,23.69,ok
netgen_2000-5-26,2,maos,3600,timeout
netgen_2000-5-26,3,eax,16.99,ok
netgen_2000-5-26,3,eax.restart,16.8,ok
netgen_2000-5-26,3,lkh,24.85,ok
netgen_2000-5-26,3,lkh.restart,44.56,ok
netgen_2000-5-26,3,maos,29.63,ok
netgen_2000-5-26,4,eax,24.04,ok
netgen_2000-5-26,4,eax.restart,20.53,ok
netgen_2000-5-26,4,lkh,18.3,ok
netgen_2000-5-26,4,lkh.restart,31.19,ok
netgen_2000-5-26,4,maos,31.1,ok
netgen_2000-5-26,5,eax,3600,timeout
netgen_2000-5-26,5,eax.restart,35.87,ok
netgen_2000-5-26,5,lkh,15.77,ok
netgen_2000-5-26,5,lkh.restart,32.98,ok
netgen_2000-5-26,5,maos,29.21,ok
netgen_2000-5-26,6,eax,20.81,ok
netgen_2000-5-26,6,eax.restart,17.95,ok
netgen_2000-5-26,6,lkh,37.27,ok
netgen_2000-5-26,6,lkh.restart,26.04,ok
netgen_2000-5-26,6,maos,3600,timeout
netgen_2000-5-26,7,eax,3600,timeout
netgen_2000-5-26,7,eax.restart,37.53,ok
netgen_2000-5-26,7,lkh,7.39,ok
