@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
normalized-qcp-20-187-3_ext.xml.mzn_AND_NODATA,1,6
normalized-qcp-20-187-8_ext.xml.mzn_AND_NODATA,1,6
normalized-qcp-25-264-10_ext.xml.mzn_AND_NODATA,1,6
normalized-qcp-25-264-14_ext.xml.mzn_AND_NODATA,1,6
normalized-qcp-25-264-2_ext.xml.mzn_AND_NODATA,1,6
normalized-queen12-12-13.xml.mzn_AND_NODATA,1,6
normalized-queen13-13-13.xml.mzn_AND_NODATA,1,6
normalized-queen14-14-15.xml.mzn_AND_NODATA,1,6
normalized-queen16-16-18.xml.mzn_AND_NODATA,1,6
normalized-queens-50.xml.mzn_AND_NODATA,1,6
normalized-queens2.xml.mzn_AND_NODATA,1,6
normalized-queensKnights-80-5-mul.xml.mzn_AND_NODATA,1,6
normalized-radar-8-24-3-2-0.xml.mzn_AND_NODATA,1,6
normalized-radar-8-24-3-2-24.xml.mzn_AND_NODATA,1,6
normalized-radar-8-24-3-2-40.xml.mzn_AND_NODATA,1,6
normalized-radar-8-30-3-0-35.xml.mzn_AND_NODATA,1,6
normalized-radar-8-30-3-0-36.xml.mzn_AND_NODATA,1,6
normalized-radar-8-30-3-0-44.xml.mzn_AND_NODATA,1,6
normalized-radar-9-28-4-2-11.xml.mzn_AND_NODATA,1,6
normalized-radar-9-28-4-2-4.xml.mzn_AND_NODATA,1,6
normalized-ramsey-18-3.xml.mzn_AND_NODATA,1,6
normalized-ramsey-38-4.xml.mzn_AND_NODATA,1,6
normalized-rand-2-30-15-306-230-10_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-30-15-306-230-17_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-30-15-306-230-29_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-30-15-306-230-30_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-30-15-306-230-6_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-30-15-306-230-8_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-30-15-306-230-fcd-38_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-30-15-306-230-fcd-42_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-10_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-17_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-19_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-24_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-28_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-34_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-44_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-55_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-59_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-61_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-7_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-71_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-76_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-88_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-91_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-11-414-200-96_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-16_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-22_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-23_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-3_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-33_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-34_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-42_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-50_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-51_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-53_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-60_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-77_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-79_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-86_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-94_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-16-250-350-99_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-19-443-230-19_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-19-443-230-29_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-19-443-230-33_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-19-443-230-36_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-19-443-230-40_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-19-443-230-44_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-19-443-230-6_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-19-443-230-fcd-15_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-19-443-230-fcd-22_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-19-443-230-fcd-26_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-19-443-230-fcd-3_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-19-443-230-fcd-42_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-19-443-230-fcd-46_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-25-180-500-10_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-25-180-500-21_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-25-180-500-26_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-25-180-500-39_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-25-180-500-55_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-25-180-500-82_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-25-180-500-88_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-12_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-2_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-23_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-28_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-39_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-44_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-47_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-49_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-68_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-69_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-75_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-76_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-81_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-83_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-40-135-650-90_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-8-753-100-0_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-8-753-100-36_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-8-753-100-54_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-8-753-100-55_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-8-753-100-63_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-8-753-100-8_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-80-103-800-1_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-80-103-800-15_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-80-103-800-16_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-80-103-800-4_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-80-103-800-45_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-80-103-800-5_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-80-103-800-63_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-80-103-800-82_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-40-80-103-800-88_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-50-23-587-230-21_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-50-23-587-230-24_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-50-23-587-230-4_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-50-23-587-230-fcd-28_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-2-50-23-587-230-fcd-9_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-23-23-253-131-49021_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-23-23-253-131-50021_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-24-24-276-139-48021_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-25-25-300-147-50021_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-26-26-325-155-52021_ext.xml.mzn_AND_NODATA,1,6
normalized-rand-27-27-351-163-60021_ext.xml.mzn_AND_NODATA,1,6
normalized-rcpsp25-21.xml.mzn_AND_NODATA,1,6
normalized-rcpsptight25-33.xml.mzn_AND_NODATA,1,6
normalized-ruler-67-12-a3.xml.mzn_AND_NODATA,1,6
normalized-s4-4-3-5.xml.mzn_AND_NODATA,1,6
normalized-scen6.xml.mzn_AND_NODATA,1,6
normalized-scen8.xml.mzn_AND_NODATA,1,6
normalized-school1-13.xml.mzn_AND_NODATA,1,6
normalized-socialGolfer-6-4-7.xml.mzn_AND_NODATA,1,6
normalized-socialGolfer-6-4-8.xml.mzn_AND_NODATA,1,6
normalized-socialGolfer-9-4-8.xml.mzn_AND_NODATA,1,6
normalized-squares-23-23.xml.mzn_AND_NODATA,1,6
normalized-squaresUnsat-14-14.xml.mzn_AND_NODATA,1,6
normalized-squaresUnsat-34-34.xml.mzn_AND_NODATA,1,6
normalized-ssa-0432-003.xml.mzn_AND_NODATA,1,6
normalized-super-jobShop-e0ddr1-3.xml.mzn_AND_NODATA,1,6
normalized-super-jobShop-e0ddr2-1.xml.mzn_AND_NODATA,1,6
normalized-super-jobShop-enddr1-2.xml.mzn_AND_NODATA,1,6
normalized-super-jobShop-enddr1-7.xml.mzn_AND_NODATA,1,6
normalized-super-js-taillard-15-10.xml.mzn_AND_NODATA,1,6
normalized-super-js-taillard-15-13.xml.mzn_AND_NODATA,1,6
normalized-super-js-taillard-15-20.xml.mzn_AND_NODATA,1,6
normalized-super-js-taillard-20-15-19.xml.mzn_AND_NODATA,1,6
normalized-super-js-taillard-20-15-30.xml.mzn_AND_NODATA,1,6
normalized-super-js-taillard-20-22.xml.mzn_AND_NODATA,1,6
normalized-super-js-taillard-20-4.xml.mzn_AND_NODATA,1,6
normalized-super-os-taillard-10-22.xml.mzn_AND_NODATA,1,6
normalized-super-os-taillard-10-6.xml.mzn_AND_NODATA,1,6
normalized-super-os-taillard-10-7.xml.mzn_AND_NODATA,1,6
normalized-super-os-taillard-15-1.xml.mzn_AND_NODATA,1,6
normalized-super-os-taillard-15-11.xml.mzn_AND_NODATA,1,6
normalized-super-os-taillard-15-25.xml.mzn_AND_NODATA,1,6
normalized-super-os-taillard-15-7.xml.mzn_AND_NODATA,1,6
normalized-super-os-taillard-15-9.xml.mzn_AND_NODATA,1,6
normalized-super-os-taillard-20-21.xml.mzn_AND_NODATA,1,6
normalized-super-os-taillard-4-17.xml.mzn_AND_NODATA,1,6
normalized-super-os-taillard-7-13.xml.mzn_AND_NODATA,1,6
normalized-super-os-taillard-7-14.xml.mzn_AND_NODATA,1,6
normalized-super-os-taillard-7-2.xml.mzn_AND_NODATA,1,6
normalized-super-os-taillard-7-9.xml.mzn_AND_NODATA,1,6
normalized-super-queens-8.xml.mzn_AND_NODATA,1,6
normalized-t3002-11tsp11-1900544484.xml.mzn_AND_NODATA,1,6
normalized-t3002-11tsp11-1900557957.xml.mzn_AND_NODATA,1,6
normalized-t3002-11tsp11-1900558106.xml.mzn_AND_NODATA,1,6
normalized-t3002-11tsp11-1900569834.xml.mzn_AND_NODATA,1,6
normalized-t3002-11tsp11-1900577940.xml.mzn_AND_NODATA,1,6
normalized-t3002-11tsp11-1900670167.xml.mzn_AND_NODATA,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/12.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/19.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/28.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/42.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/43.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/44.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/46.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/65.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/66.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/71.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/79.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/8.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/80.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/83.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_14/87.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_28/12.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_28/40.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_28/45.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_28/59.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_28/77.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_28/86.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_28/89.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_28/93.dzn,1,6
nsp/nsp_1.mzn_AND_nsp/period_28/98.dzn,1,6
nsp/nsp_2.mzn_AND_nsp/period_14/10.dzn,1,6
nsp/nsp_2.mzn_AND_nsp/period_14/5.dzn,1,6
nsp/nsp_2.mzn_AND_nsp/period_14/59.dzn,1,6
nsp/nsp_2.mzn_AND_nsp/period_14/8.dzn,1,6
nsp/nsp_2.mzn_AND_nsp/period_14/98.dzn,1,6
nsp/nsp_2.mzn_AND_nsp/period_28/10.dzn,1,6
nsp/nsp_2.mzn_AND_nsp/period_28/16.dzn,1,6
nsp/nsp_2.mzn_AND_nsp/period_28/4.dzn,1,6
nsp/nsp_2.mzn_AND_nsp/period_28/45.dzn,1,6
nsp/nsp_2.mzn_AND_nsp/period_28/82.dzn,1,6
nsp/nsp_2.mzn_AND_nsp/period_28/96.dzn,1,6
queens/queens.mzn_AND_queens/400.dzn,1,6
rectangle-packing/rect_packing.mzn_AND_rectangle-packing/data_square/rpp21_true.dzn,1,6
rectangle-packing/rect_packing.mzn_AND_rectangle-packing/data_square/rpp29_false.dzn,1,6
solbat/sb.mzn_AND_solbat/sb_13_13_5_3.dzn,1,6
solbat/sb.mzn_AND_solbat/sb_13_13_6_3.dzn,1,6
steiner-triples/steiner-triples.mzn_AND_steiner-triples/13.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex05000_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex05100_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex05900_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex06300_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex06800_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex07700_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex07800_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex10200_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex10400_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex10500_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex10600_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex11200_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex12700_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex13000_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex13100_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex13600_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex14900_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex15000_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex16400_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex16600_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex18800_2600_100.dzn,1,6
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex19200_2600_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02300_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02340_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02440_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02760_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02780_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02860_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02880_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03080_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03220_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03320_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03700_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03720_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03900_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03960_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04540_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04620_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05220_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05260_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05320_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06520_2400_100.dzn,1,6
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06580_2400_100.dzn,1,6
bibd/bibd.mzn_AND_bibd/25_05_01.dzn,1,7
black-hole/black-hole.mzn_AND_black-hole/19.dzn,1,7
cars/cars.mzn_AND_cars/cars_19_71.dzn,1,7
cars/cars.mzn_AND_cars/cars_60_02.dzn,1,7
cars/cars.mzn_AND_cars/cars_65_03.dzn,1,7
cars/cars.mzn_AND_cars/cars_65_04.dzn,1,7
cars/cars.mzn_AND_cars/cars_70_02.dzn,1,7
cars/cars.mzn_AND_cars/cars_80_07.dzn,1,7
cars/cars.mzn_AND_cars/cars_80_08.dzn,1,7
cars/cars.mzn_AND_cars/cars_90_01.dzn,1,7
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_26.dzn,1,7
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_32.dzn,1,7
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_39.dzn,1,7
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_45.dzn,1,7
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_64.dzn,1,7
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_71.dzn,1,7
costas-array/CostasArray.mzn_AND_costas-array/17.dzn,1,7
langford/langford.mzn_AND_langford/l_2_17.dzn,1,7
latin-squares/latin-squares-fd.mzn_AND_latin-squares/20.dzn,1,7
market_split/market_split.mzn_AND_market_split/s4-01.dzn,1,7
market_split/market_split.mzn_AND_market_split/u4-06.dzn,1,7
market_split/market_split.mzn_AND_market_split/u4-08.dzn,1,7
market_split/market_split.mzn_AND_market_split/u5-07.dzn,1,7
nonogram/non.mzn_AND_nonogram/non_med_2.dzn,1,7
normalized-1-fullins-5-5.xml.mzn_AND_NODATA,1,7
normalized-3-fullins-3-5.xml.mzn_AND_NODATA,1,7
normalized-aim-100-2-0-unsat-2_ext.xml.mzn_AND_NODATA,1,7
normalized-aim-200-1-6-unsat-2_ext.xml.mzn_AND_NODATA,1,7
normalized-aim-200-2-0-unsat-3_ext.xml.mzn_AND_NODATA,1,7
normalized-aim-200-6-0-sat-3_ext.xml.mzn_AND_NODATA,1,7
normalized-aim-200-6-0-sat-4_ext.xml.mzn_AND_NODATA,1,7
normalized-anna-8.xml.mzn_AND_NODATA,1,7
normalized-army13-24ls.xml.mzn_AND_NODATA,1,7
normalized-bf-1355-638.xml.mzn_AND_NODATA,1,7
normalized-bibd-12-132-33-3-6_glb.xml.mzn_AND_NODATA,1,7
normalized-bibd-15-21-7-5-2_glb.xml.mzn_AND_NODATA,1,7
normalized-bibd-15-75-40-8-20_glb.xml.mzn_AND_NODATA,1,7
normalized-bibd-16-24-9-6-3_glb.xml.mzn_AND_NODATA,1,7
normalized-bibd-6-70-35-3-14_glb.xml.mzn_AND_NODATA,1,7
normalized-bibd-6-80-40-3-16_glb.xml.mzn_AND_NODATA,1,7
normalized-bibd-7-91-39-3-13_glb.xml.mzn_AND_NODATA,1,7
normalized-bibd-7-98-42-3-14_glb.xml.mzn_AND_NODATA,1,7
normalized-bibd-8-98-49-4-21_glb.xml.mzn_AND_NODATA,1,7
normalized-bibd-9-72-24-3-6_glb.xml.mzn_AND_NODATA,1,7
normalized-bqwh-18-141-27_ext.xml.mzn_AND_NODATA,1,7
normalized-bqwh-18-141-39_ext.xml.mzn_AND_NODATA,1,7
normalized-bqwh-18-141-43_glb.xml.mzn_AND_NODATA,1,7
normalized-bqwh-18-141-57_ext.xml.mzn_AND_NODATA,1,7
normalized-bqwh-18-141-71_ext.xml.mzn_AND_NODATA,1,7
normalized-bqwh-18-141-88_ext.xml.mzn_AND_NODATA,1,7
normalized-bqwh-18-141-89_ext.xml.mzn_AND_NODATA,1,7
normalized-C3-1-30.xml.mzn_AND_NODATA,1,7
normalized-C3-1-31.xml.mzn_AND_NODATA,1,7
normalized-C5-3-91.xml.mzn_AND_NODATA,1,7
normalized-cache-ibm-q-unbounded-Icl2arity-ucl.xml.mzn_AND_NODATA,1,7
normalized-chnl-30-40.xml.mzn_AND_NODATA,1,7
normalized-chnl-35-36.xml.mzn_AND_NODATA,1,7
normalized-chnl35-45-pb-cnf-cr.xml.mzn_AND_NODATA,1,7
normalized-chnl50-51-pb-cnf-cr.xml.mzn_AND_NODATA,1,7
normalized-circ-10-3.xml.mzn_AND_NODATA,1,7
normalized-color.xml.mzn_AND_NODATA,1,7
normalized-composed-25-10-20-6_ext.xml.mzn_AND_NODATA,1,7
normalized-data-10-3.xml.mzn_AND_NODATA,1,7
normalized-dlx1c-rwmem1-ucl.xml.mzn_AND_NODATA,1,7
normalized-dubois-50_ext.xml.mzn_AND_NODATA,1,7
normalized-e0ddr2-10-by-5-2.xml.mzn_AND_NODATA,1,7
normalized-ehi-85-297-55_ext.xml.mzn_AND_NODATA,1,7
normalized-ehi-85-297-69_ext.xml.mzn_AND_NODATA,1,7
normalized-ehi-85-297-97_ext.xml.mzn_AND_NODATA,1,7
normalized-elf-rf8-ucl.xml.mzn_AND_NODATA,1,7
normalized-elf-rf9-ucl.xml.mzn_AND_NODATA,1,7
normalized-elf-rf9.xml.mzn_AND_NODATA,1,7
normalized-fapp01-0200-0.xml.mzn_AND_NODATA,1,7
normalized-fapp01-0200-3.xml.mzn_AND_NODATA,1,7
normalized-fapp01-0200-4.xml.mzn_AND_NODATA,1,7
normalized-fapp02-0250-9.xml.mzn_AND_NODATA,1,7
normalized-fapp03-0300-1.xml.mzn_AND_NODATA,1,7
normalized-fapp05-0350-0.xml.mzn_AND_NODATA,1,7
normalized-fapp07-0600-0.xml.mzn_AND_NODATA,1,7
normalized-fapp08-0700-2.xml.mzn_AND_NODATA,1,7
normalized-fapp09-0800-2.xml.mzn_AND_NODATA,1,7
normalized-fapp10-0900-5.xml.mzn_AND_NODATA,1,7
normalized-fapp19-0350-8.xml.mzn_AND_NODATA,1,7
normalized-fapp20-0420-0.xml.mzn_AND_NODATA,1,7
normalized-fapp20-0420-1.xml.mzn_AND_NODATA,1,7
normalized-fapp20-0420-4.xml.mzn_AND_NODATA,1,7
normalized-fapp21-0500-6.xml.mzn_AND_NODATA,1,7
normalized-fapp21-0500-8.xml.mzn_AND_NODATA,1,7
normalized-fapp33-0650-10.xml.mzn_AND_NODATA,1,7
normalized-fischer-10-2-fair.xml.mzn_AND_NODATA,1,7
normalized-fischer-11-2-fair.xml.mzn_AND_NODATA,1,7
normalized-fischer-4-5-fair.xml.mzn_AND_NODATA,1,7
normalized-fischer-6-9-fair.xml.mzn_AND_NODATA,1,7
normalized-fischer-9-4-fair.xml.mzn_AND_NODATA,1,7
normalized-fpga-35-34.xml.mzn_AND_NODATA,1,7
normalized-fpga10-8-sat-pb-cnf-cr.xml.mzn_AND_NODATA,1,7
normalized-fpsol2-i-1-10.xml.mzn_AND_NODATA,1,7
normalized-fpsol2-i-1-30.xml.mzn_AND_NODATA,1,7
normalized-frb35-17-3_ext.xml.mzn_AND_NODATA,1,7
normalized-frb40-19-4-mgd_ext.xml.mzn_AND_NODATA,1,7
normalized-frb50-23-4-mgd_ext.xml.mzn_AND_NODATA,1,7
normalized-geo50-20-d4-75-29_ext.xml.mzn_AND_NODATA,1,7
normalized-geo50-20-d4-75-33_ext.xml.mzn_AND_NODATA,1,7
normalized-geo50-20-d4-75-67_ext.xml.mzn_AND_NODATA,1,7
normalized-geo50-20-d4-75-7_ext.xml.mzn_AND_NODATA,1,7
normalized-geo50-20-d4-75-89_ext.xml.mzn_AND_NODATA,1,7
normalized-geo50-20-d4-75-9_ext.xml.mzn_AND_NODATA,1,7
normalized-geom-30a-5-ext.xml.mzn_AND_NODATA,1,7
normalized-geom-40-5-ext.xml.mzn_AND_NODATA,1,7
normalized-gp10-06-1071.xml.mzn_AND_NODATA,1,7
normalized-gp10-10-1091.xml.mzn_AND_NODATA,1,7
normalized-graph13-w1.xml.mzn_AND_NODATA,1,7
normalized-graph8-f10.xml.mzn_AND_NODATA,1,7
