@relation FEATURE_RUNSTATUSSAT12-RAND

@attribute instance_id string
@attribute repetition numeric
@attribute KLB {ok,timeout,memout,presolved,crash,other,unknown}
@attribute cl {ok,timeout,memout,presolved,crash,other,unknown}
@attribute lobjois {ok,timeout,memout,presolved,crash,other,unknown}
@attribute DIAMETER {ok,timeout,memout,presolved,crash,other,unknown}
@attribute CG {ok,timeout,memout,presolved,crash,other,unknown}
@attribute Pre {ok,timeout,memout,presolved,crash,other,unknown}
@attribute sp {ok,timeout,memout,presolved,crash,other,unknown}
@attribute ls_gsat {ok,timeout,memout,presolved,crash,other,unknown}
@attribute Basic {ok,timeout,memout,presolved,crash,other,unknown}
@attribute ls_saps {ok,timeout,memout,presolved,crash,other,unknown}

@data
SAT_Competition2011/SAT11/random/medium/unif-k7-r89-v90-c8010-S231612998-061.SATISFIABLE.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.9/v630/unif2p-p0.9-v630-c2280-S2094973797-12-SAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S77566504-14.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k5-r20-v2000-c40000-S319509287-085-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.8/v1295/unif2p-p0.8-v1295-c4027-S1679085272-10-SAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v400-c1704-S823305148-084.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v700-c2982-S628307658-028.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/1000/unif-k5-r20-v1000-c20000-S2015297474-031.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/5SAT/v600/unif-k5-r20-v600-c12000-S388731928-13.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/480/unif-k3-r4.25-v480-c2040-S1730125812-056.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/7SAT/v65/unif-k7-r89-v65-c5785-S1678989107-02.SAT.shuffled.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/5SAT/SATISFIABLE/90/unif-k5-r21.3-v90-c1917-S1931398869-036.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k7-r85-v200-c17000-S949556727-080-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k5-r21.3-v75-c1597-S1009664450-096.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v25000-c105000-S1233052734-067-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v700-c2982-S1971541934-090.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/UNKNOWN/540/unif-k3-r4.25-v540-c2295-S853819067-006.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/7SAT/v75/unif-k7-r89-v75-c6675-S1963596997-08.SAT.shuffled.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/7SAT/UNKNOWN/180/unif-k7-r85-v180-c15300-S1352224201-070.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k5-r21.3-v150-c3195-S334650851-022.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/7SAT/SATISFIABLE/65/unif-k7-r89-v65-c5785-S432895007-058.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v50000-c210000-S517749870-003-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v550-c2343-S816372663-049.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/7SAT/UNKNOWN/160/unif-k7-r85-v160-c13600-S1864473452-037.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k7-r85-v300-c25500-S69399346-065-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.7/v3500/unif2p-p0.7-v3500-c9345-S1286605994-07-SAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v5000-c21000-S901912629-090-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/7SAT/UNKNOWN/200/unif-k7-r85-v200-c17000-S452919966-071.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/5SAT/v80/unif-k5-r21.3-v80-c1704-S1264328999-02.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.9/v630/unif2p-p0.9-v630-c2280-S1244126495-18-SAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/7SAT/UNKNOWN/180/unif-k7-r85-v180-c15300-S907861678-077.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/UNKNOWN/560/unif-k3-r4.25-v560-c2380-S1154116462-097.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/5SAT/v110/unif-k5-r21.3-v110-c2343-S1869272420-19.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v2500-c10500-S49783605-066-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/1000/unif-k5-r20-v1000-c20000-S1850138369-006.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/1000/unif-k5-r20-v1000-c20000-S1040507052-028.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/5SAT/v700/unif-k5-r20-v700-c14000-S2033299325-04.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/14000/unif-k3-r4.2-v14000-c58800-S1339275181-076.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/400/unif-k3-r4.25-v400-c1700-S418266958-049.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/16000/unif-k3-r4.2-v16000-c67200-S1419235015-056.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k5-r20-v750-c15000-S440979335-036-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v350-c1491-S1060672754-058.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/7SAT/UNKNOWN/70/unif-k7-r89-v70-c6230-S184801254-020.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v500-c2130-S1280860344-022.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/5SAT/v1000/unif-k5-r20-v1000-c20000-S1259611134-14.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/3SAT/v360/unif-k3-r4.26-v360-c1533-S1217224084-10.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/520/unif-k3-r4.25-v520-c2210-S1977519792-030.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/3SAT/v500/unif-k3-r4.26-v500-c2130-S44928635-12.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k7-r85-v400-c34000-S832901479-042-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/4000/unif-k3-r4.2-v4000-c16800-S612955126-075.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/5SAT/v700/unif-k5-r20-v700-c14000-S1283500452-05.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/700/unif-k5-r20-v700-c14000-S1611899384-022.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/900/unif-k5-r20-v900-c18000-S1334593800-018.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/4000/unif-k3-r4.2-v4000-c16800-S906020180-093.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/12000/unif-k3-r4.2-v12000-c50400-S56507352-034.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v20000-c84000-S840292785-048-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.7/v5500/unif2p-p0.7-v5500-c14685-S1962059985-11-UNSAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k5-r21.3-v125-c2662-S689381858-022.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/7SAT/v50/unif-k7-r89-v50-c4450-S228456758-12.SAT.shuffled.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/7SAT/UNKNOWN/75/unif-k7-r89-v75-c6675-S2073320038-053.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/800/unif-k5-r20-v800-c16000-S1736471436-014.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/560/unif-k3-r4.25-v560-c2380-S45592023-054.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/7SAT/SATISFIABLE/75/unif-k7-r89-v75-c6675-S1640054673-078.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/18000/unif-k3-r4.2-v18000-c75600-S1141213963-005.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/7SAT/UNKNOWN/180/unif-k7-r85-v180-c15300-S1249224492-031.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/380/unif-k3-r4.25-v380-c1615-S1516934767-080.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/700/unif-k5-r20-v700-c14000-S1192890414-033.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v350-c1491-S1794283924-053.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/1000/unif-k5-r20-v1000-c20000-S2088224617-083.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/UNKNOWN/540/unif-k3-r4.25-v540-c2295-S638051453-097.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.7/v6500/unif2p-p0.7-v6500-c17355-S152598520-02-SAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k5-r21.3-v150-c3195-S1836400953-011.UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/480/unif-k3-r4.25-v480-c2040-S957997002-040.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/3SAT/v450/unif-k3-r4.25-v450-c1912-S1483146927-18.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/5SAT/UNKNOWN/120/unif-k5-r21.3-v120-c2556-S918173205-035.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v35000-c147000-S950666065-093-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/7SAT/UNKNOWN/220/unif-k7-r85-v220-c18700-S1766907733-036.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/7SAT/v45/unif-k7-r89-v45-c4005-S1437321789-17.SAT.shuffled.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k7-r85-v200-c17000-S862393334-098-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/5SAT/v900/unif-k5-r20-v900-c18000-S1207324880-03.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/7SAT/v200/unif-k7-r85-v200-c17000-S3230925-04.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/1000/unif-k5-r20-v1000-c20000-S1284372491-036.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/7SAT/v60/unif-k7-r89-v60-c5340-S1783894026-19.SAT.shuffled.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v10000-c42000-S903594090-011-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k7-r85-v200-c17000-S1348818483-020-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k7-r89-v80-c7120-S1147977026-087.SATISFIABLE.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/3SAT/v13000/unif-k3-r4.2-v13000-c54600-S1054448974-13.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k5-r21.3-v100-c2130-S1189700536-035.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/7SAT/v240/unif-k7-r85-v240-c20400-S52275463-03.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/3SAT/v19000/unif-k3-r4.2-v19000-c79800-S1330787624-15.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v15000-c63000-S1201608256-021-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/2000/unif-k3-r4.2-v2000-c8400-S1765449180-016.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k7-r85-v250-c21250-S981492757-074-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/5SAT/v100/unif-k5-r21.3-v100-c2130-S744612847-12.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k7-r89-v90-c8010-S51928934-076.SATISFIABLE.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/5SAT/UNKNOWN/1100/unif-k5-r20-v1100-c22000-S1954748117-061.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/2000/unif-k3-r4.2-v2000-c8400-S1075551507-050.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/7SAT/v220/unif-k7-r85-v220-c18700-S1535300821-05.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v500-c2130-S204737200-067.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/7SAT/v160/unif-k7-r85-v160-c13600-S57566027-15.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/360/unif-k3-r4.25-v360-c1530-S2032263657-035.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v10000-c42000-S1091905403-047-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v650-c2769-S1261029273-036.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/7SAT/v70/unif-k7-r89-v70-c6230-S1106151685-15.SAT.shuffled.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/5SAT/UNKNOWN/110/unif-k5-r21.3-v110-c2343-S745855171-090.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.9/v630/unif2p-p0.9-v630-c2280-S2099846342-04-SAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/5SAT/v90/unif-k5-r21.3-v90-c1917-S1282416669-17.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/5SAT/SATISFIABLE/120/unif-k5-r21.3-v120-c2556-S1422278005-004.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/420/unif-k3-r4.25-v420-c1785-S1880984131-087.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/7SAT/v75/unif-k7-r89-v75-c6675-S1299158672-14.SAT.shuffled.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k5-r20-v2000-c40000-S394483079-002-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/360/unif-k3-r4.25-v360-c1530-S1459690542-033.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/7SAT/UNKNOWN/220/unif-k7-r85-v220-c18700-S375588147-050.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/3SAT/v500/unif-k3-r4.26-v500-c2130-S539876024-03.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/3SAT/v650/unif-k3-r4.261-v650-c2769-S1341479044-12.UNSAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/5SAT/SATISFIABLE/120/unif-k5-r21.3-v120-c2556-S1963731659-060.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/460/unif-k3-r4.25-v460-c1955-S1367181683-025.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v800-c3408-S456969343-019.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/18000/unif-k3-r4.2-v18000-c75600-S2088061175-062.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/7SAT/UNKNOWN/160/unif-k7-r85-v160-c13600-S1543261951-042.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v20000-c84000-S921718479-079-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v450-c1917-S380157195-014.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k7-r89-v80-c7120-S1623694027-006.SATISFIABLE.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v350-c1491-S946474812-075.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/3SAT/v400/unif-k3-r4.26-v400-c1704-S141590207-13.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k7-r85-v150-c12750-S1290198737-013-UNKNOWN.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/7SAT/v160/unif-k7-r85-v160-c13600-S751835224-10.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v400-c1704-S1440346932-010.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.8/v2035/unif2p-p0.8-v2035-c6328-S25157261-20-UNSAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v15000-c63000-S976131144-051-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k7-r89-v70-c6230-S2143190124-085.SATISFIABLE.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/540/unif-k3-r4.25-v540-c2295-S23858409-056.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v450-c1917-S1915396418-078.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/5SAT/UNKNOWN/120/unif-k5-r21.3-v120-c2556-S267191961-079.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/400/unif-k3-r4.25-v400-c1700-S1326039470-063.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/MEDIUM/3SAT/SATISFIABLE/480/unif-k3-r4.25-v480-c2040-S1229813320-044.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/3SAT/v10000/unif-k3-r4.2-v10000-c42000-S1145101718-14.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/4000/unif-k3-r4.2-v4000-c16800-S2018484485-019.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/large/unif-k3-r4.2-v40000-c168000-S386300535-065-UNKNOWN.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/OnTreshold/3SAT/v360/unif-k3-r4.26-v360-c1533-S1422217194-16.SAT.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/random/LargeSize/7SAT/v140/unif-k7-r85-v140-c11900-S1998470614-06.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/random/2+p/p0.7/v6500/unif2p-p0.7-v6500-c17355-S1326526519-03-SAT.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k3-r4.26-v650-c2769-S1069233620-009.SATISFIABLE.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/random/medium/unif-k7-r89-v90-c8010-S2014736708-037.SATISFIABLE.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/RANDOM/LARGE/3SAT/UNKNOWN/6000/unif-k3-r4.2-v6000-c25200-S1769448312-079.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
