@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute algorithm string
@attribute runtime numeric
@attribute runstatus {ok,timeout}

@data
applications/complexity/query25_query55_1344,1,dual_ooq13,75.4091,ok
applications/complexity/query26_query04_1344,1,dual_ooq13,0.024303,ok
applications/complexity/query26_query34_1344,1,dual_ooq13,0.025349,ok
applications/complexity/query26_query34_1344n,1,dual_ooq13,1.1161,ok
applications/complexity/query26_query50_1344,1,dual_ooq13,0.017278,ok
applications/complexity/query26_query57_1344n,1,dual_ooq13,0.092368,ok
applications/complexity/query27_query07_1344,1,dual_ooq13,0.086417,ok
applications/complexity/query27_query27_1344,1,dual_ooq13,0.105494,ok
applications/complexity/query31_eequery_1344n,1,dual_ooq13,900,timeout
applications/complexity/query31_query26_1344n,1,dual_ooq13,0.798213,ok
applications/complexity/query31_query31_1344,1,dual_ooq13,1.00754,ok
applications/complexity/query31_query50_1344n,1,dual_ooq13,587.744,ok
applications/complexity/query31_reachqu_1344n,1,dual_ooq13,900,timeout
applications/complexity/query33_nxquery_1344,1,dual_ooq13,0.010882,ok
applications/complexity/query33_query27_1344,1,dual_ooq13,4.09403,ok
applications/complexity/query33_query45_1344n,1,dual_ooq13,484.565,ok
applications/complexity/query33_query51_1344n,1,dual_ooq13,900,timeout
applications/complexity/query33_query57_1344n,1,dual_ooq13,900,timeout
applications/complexity/query33_query64_1344,1,dual_ooq13,900,timeout
applications/complexity/query34_query11_1344n,1,dual_ooq13,900,timeout
applications/complexity/query34_query26_1344,1,dual_ooq13,4.65493,ok
applications/complexity/query34_query33_1344,1,dual_ooq13,238.812,ok
applications/complexity/query36_query25_1344n,1,dual_ooq13,900,timeout
applications/complexity/query42_query06_1344n,1,dual_ooq13,900,timeout
applications/complexity/query42_query27_1344,1,dual_ooq13,900,timeout
applications/complexity/query42_query45_1344n,1,dual_ooq13,900,timeout
applications/complexity/query42_query60_1344n,1,dual_ooq13,900,timeout
applications/complexity/query44_exquery_1344,1,dual_ooq13,75.3617,ok
applications/complexity/query44_query26_1344n,1,dual_ooq13,900,timeout
applications/complexity/query44_query51_1344,1,dual_ooq13,900,timeout
applications/complexity/query44_query57_1344,1,dual_ooq13,900,timeout
applications/complexity/query44_query58_1344,1,dual_ooq13,900,timeout
applications/complexity/query48_exquery_1344n,1,dual_ooq13,900,timeout
applications/complexity/query48_query09_1344,1,dual_ooq13,900,timeout
applications/complexity/query48_query15_1344,1,dual_ooq13,0.007737,ok
applications/complexity/query48_query27_1344,1,dual_ooq13,900,timeout
applications/complexity/query48_query71_1344,1,dual_ooq13,900,timeout
applications/complexity/query49_ntrivil_1344n,1,dual_ooq13,900,timeout
applications/complexity/query49_query52_1344,1,dual_ooq13,900,timeout
applications/complexity/query50_query06_1344n,1,dual_ooq13,900,timeout
applications/complexity/query51_axquery_1344,1,dual_ooq13,0.013313,ok
applications/complexity/query51_query03_1344,1,dual_ooq13,526.263,ok
applications/complexity/query51_query50_1344,1,dual_ooq13,4.44926,ok
applications/complexity/query51_query57_1344n,1,dual_ooq13,900,timeout
applications/complexity/query52_query25_1344n,1,dual_ooq13,900,timeout
applications/complexity/query52_query31_1344,1,dual_ooq13,3.82439,ok
applications/complexity/query54_query58_1344n,1,dual_ooq13,900,timeout
applications/complexity/query55_query54_1344,1,dual_ooq13,0.063136,ok
applications/complexity/query60_query10_1344n,1,dual_ooq13,900,timeout
applications/complexity/query60_query26_1344,1,dual_ooq13,900,timeout
applications/complexity/query60_query33_1344n,1,dual_ooq13,900,timeout
applications/complexity/query60_query44_1344n,1,dual_ooq13,900,timeout
applications/complexity/query60_query45_1344n,1,dual_ooq13,900,timeout
applications/complexity/query64_query01_1344n,1,dual_ooq13,900,timeout
applications/complexity/query64_query08_1344,1,dual_ooq13,4.34582,ok
applications/complexity/query64_query11_1344n,1,dual_ooq13,900,timeout
applications/complexity/query64_query42_1344,1,dual_ooq13,900,timeout
applications/complexity/query64_query48_1344,1,dual_ooq13,900,timeout
applications/complexity/query71_query03_1344,1,dual_ooq13,900,timeout
applications/complexity/query71_query04_1344,1,dual_ooq13,900,timeout
applications/complexity/query71_query06_1344,1,dual_ooq13,900,timeout
applications/complexity/query71_query31_1344n,1,dual_ooq13,900,timeout
applications/complexity/query71_query34_1344n,1,dual_ooq13,900,timeout
applications/complexity/query71_query36_1344n,1,dual_ooq13,900,timeout
applications/complexity/trivial_query48_1344,1,dual_ooq13,0.011136,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=110,1,dual_ooq13,365.928,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=118,1,dual_ooq13,370.991,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=125,1,dual_ooq13,269.521,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=151,1,dual_ooq13,493.18,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=160,1,dual_ooq13,348.303,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=165,1,dual_ooq13,406.705,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=172,1,dual_ooq13,678.538,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=187,1,dual_ooq13,468.465,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=112,1,dual_ooq13,327.686,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=121,1,dual_ooq13,475.851,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=125,1,dual_ooq13,384.264,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=126,1,dual_ooq13,511.608,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=131,1,dual_ooq13,263.185,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=134,1,dual_ooq13,332.82,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=136,1,dual_ooq13,299.778,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=139,1,dual_ooq13,475.49,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=140,1,dual_ooq13,392.445,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=190,1,dual_ooq13,358.317,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=197,1,dual_ooq13,462.984,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=23,1,dual_ooq13,358.483,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=43,1,dual_ooq13,349.515,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=56,1,dual_ooq13,271.936,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=57,1,dual_ooq13,513.302,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=60,1,dual_ooq13,396.117,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=81,1,dual_ooq13,350.82,ok
applications/dungeon/dungeon_i15-m75-u10-v0.pddl_planlen=12,1,dual_ooq13,71.1341,ok
applications/dungeon/dungeon_i15-m75-u10-v0.pddl_planlen=4,1,dual_ooq13,1.17476,ok
applications/dungeon/dungeon_i15-m75-u10-v0.pddl_planlen=7,1,dual_ooq13,1.31153,ok
applications/dungeon/dungeon_i15-m75-u10-v0.pddl_planlen=9,1,dual_ooq13,2.11114,ok
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=107,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=109,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=124,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=132,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=136,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=147,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=159,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=161,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=164,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=166,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=168,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=173,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=176,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=45,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=81,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=84,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=87,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i20-m100-u10-v0.pddl_planlen=15,1,dual_ooq13,60.181,ok
applications/dungeon/dungeon_i25-m125-u3-v0.pddl_planlen=13,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m125-u3-v0.pddl_planlen=14,1,dual_ooq13,11.6572,ok
applications/dungeon/dungeon_i25-m125-u3-v0.pddl_planlen=5,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=105,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=111,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=130,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=137,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=143,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=144,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=165,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=173,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=174,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=18,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=184,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=190,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=191,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=196,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=198,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=51,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=59,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=72,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=80,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=86,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=88,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=96,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=10,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=102,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=108,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=126,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=135,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=14,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=153,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=170,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=186,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=25,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=33,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=52,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=58,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=65,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=78,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=87,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=95,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m25-u3-v0.pddl_planlen=11,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m25-u3-v0.pddl_planlen=14,1,dual_ooq13,159.245,ok
applications/dungeon/dungeon_i25-m25-u3-v0.pddl_planlen=6,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m25-u3-v0.pddl_planlen=9,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m50-u3-v0.pddl_planlen=18,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m50-u4-v0.pddl_planlen=10,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i25-m50-u4-v0.pddl_planlen=8,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i30-m150-u5-v0.pddl_planlen=14,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i30-m150-u5-v0.pddl_planlen=18,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i30-m15-u2-v0.pddl_planlen=14,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i30-m15-u2-v0.pddl_planlen=16,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i30-m15-u2-v0.pddl_planlen=20,1,dual_ooq13,2.46276,ok
applications/dungeon/dungeon_i30-m15-u2-v0.pddl_planlen=21,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i30-m15-u2-v0.pddl_planlen=7,1,dual_ooq13,73.3152,ok
applications/dungeon/dungeon_i30-m15-u2-v0.pddl_planlen=8,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i30-m15-u4-v0.pddl_planlen=25,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i30-m30-u5-v0.pddl_planlen=14,1,dual_ooq13,900,timeout
applications/dungeon/dungeon_i30-m30-u5-v0.pddl_planlen=28,1,dual_ooq13,900,timeout
applications/hardness/arbiter-05-comp-error01-qbf-hardness-depth-10,1,dual_ooq13,10.3946,ok
applications/hardness/arbiter-05-comp-error01-qbf-hardness-depth-11,1,dual_ooq13,0,ok
applications/hardness/arbiter-05-comp-error01-qbf-hardness-depth-12,1,dual_ooq13,109.641,ok
applications/hardness/arbiter-05-comp-error01-qbf-hardness-depth-14,1,dual_ooq13,900,timeout
applications/hardness/arbiter-05-comp-error01-qbf-hardness-depth-15,1,dual_ooq13,900,timeout
applications/hardness/arbiter-05-comp-error01-qbf-hardness-depth-5,1,dual_ooq13,0.086406,ok
applications/hardness/arbiter-05-comp-error01-qbf-hardness-depth-6,1,dual_ooq13,0.248949,ok
applications/hardness/arbiter-05-comp-error01-qbf-hardness-depth-7,1,dual_ooq13,0.323778,ok
applications/hardness/arbiter-05-comp-error01-qbf-hardness-depth-8,1,dual_ooq13,1.15566,ok
applications/hardness/arbiter-05-comp-error02-qbf-hardness-depth-5,1,dual_ooq13,0.615864,ok
applications/hardness/arbiter-06-comp-error01-qbf-hardness-depth-12,1,dual_ooq13,450.788,ok
applications/hardness/arbiter-06-comp-error01-qbf-hardness-depth-13,1,dual_ooq13,900,timeout
applications/hardness/arbiter-06-comp-error01-qbf-hardness-depth-14,1,dual_ooq13,900,timeout
applications/hardness/arbiter-06-comp-error01-qbf-hardness-depth-15,1,dual_ooq13,900,timeout
applications/hardness/arbiter-06-comp-error01-qbf-hardness-depth-16,1,dual_ooq13,900,timeout
applications/hardness/arbiter-06-comp-error01-qbf-hardness-depth-18,1,dual_ooq13,900,timeout
applications/hardness/arbiter-06-comp-error01-qbf-hardness-depth-5,1,dual_ooq13,0.830975,ok
applications/hardness/arbiter-06-comp-error01-qbf-hardness-depth-6,1,dual_ooq13,0.865211,ok
applications/hardness/arbiter-06-comp-error01-qbf-hardness-depth-7,1,dual_ooq13,0,ok
applications/hardness/arbiter-06-comp-error01-qbf-hardness-depth-8,1,dual_ooq13,7.38316,ok
applications/hardness/arbiter-06-comp-error01-qbf-hardness-depth-9,1,dual_ooq13,41.7076,ok
applications/hardness/arbiter-06-comp-error02-qbf-hardness-depth-4,1,dual_ooq13,0.257434,ok
applications/hardness/arbiter-06-comp-error02-qbf-hardness-depth-5,1,dual_ooq13,2.69776,ok
applications/hardness/arbiter-06-comp-error02-qbf-hardness-depth-6,1,dual_ooq13,35.1153,ok
applications/hardness/arbiter-06-comp-error02-qbf-hardness-depth-7,1,dual_ooq13,900,timeout
applications/hardness/arbiter-07-comp-error01-qbf-hardness-depth-11,1,dual_ooq13,348.334,ok
applications/hardness/arbiter-07-comp-error01-qbf-hardness-depth-12,1,dual_ooq13,900,timeout
applications/hardness/arbiter-07-comp-error01-qbf-hardness-depth-13,1,dual_ooq13,900,timeout
applications/hardness/arbiter-07-comp-error01-qbf-hardness-depth-14,1,dual_ooq13,900,timeout
applications/hardness/arbiter-07-comp-error01-qbf-hardness-depth-15,1,dual_ooq13,900,timeout
applications/hardness/arbiter-07-comp-error01-qbf-hardness-depth-16,1,dual_ooq13,900,timeout
applications/hardness/arbiter-07-comp-error01-qbf-hardness-depth-18,1,dual_ooq13,900,timeout
applications/hardness/arbiter-07-comp-error01-qbf-hardness-depth-20,1,dual_ooq13,900,timeout
applications/hardness/arbiter-07-comp-error01-qbf-hardness-depth-4,1,dual_ooq13,900,timeout
applications/hardness/arbiter-07-comp-error01-qbf-hardness-depth-6,1,dual_ooq13,2.31479,ok
applications/hardness/arbiter-07-comp-error01-qbf-hardness-depth-8,1,dual_ooq13,14.3461,ok
applications/hardness/arbiter-07-comp-error01-qbf-hardness-depth-9,1,dual_ooq13,27.0425,ok
applications/hardness/arbiter-07-comp-error02-qbf-hardness-depth-4,1,dual_ooq13,1.16679,ok
applications/hardness/arbiter-07-comp-error02-qbf-hardness-depth-5,1,dual_ooq13,17.2707,ok
applications/hardness/arbiter-07-comp-error02-qbf-hardness-depth-6,1,dual_ooq13,71.4384,ok
applications/hardness/arbiter-07-comp-error02-qbf-hardness-depth-7,1,dual_ooq13,900,timeout
applications/hardness/arbiter-07-comp-error02-qbf-hardness-depth-8,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-11,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-12,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-13,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-14,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-15,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-16,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-17,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-19,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-20,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-21,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-22,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-23,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-24,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-4,1,dual_ooq13,2.04485,ok
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-5,1,dual_ooq13,15.069,ok
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-7,1,dual_ooq13,30.338,ok
applications/hardness/arbiter-08-comp-error01-qbf-hardness-depth-8,1,dual_ooq13,43.484,ok
applications/hardness/arbiter-08-comp-error02-qbf-hardness-depth-4,1,dual_ooq13,6.19551,ok
applications/hardness/arbiter-08-comp-error02-qbf-hardness-depth-5,1,dual_ooq13,34.8481,ok
applications/hardness/arbiter-08-comp-error02-qbf-hardness-depth-7,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error02-qbf-hardness-depth-8,1,dual_ooq13,900,timeout
applications/hardness/arbiter-08-comp-error02-qbf-hardness-depth-9,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-10,1,dual_ooq13,775.218,ok
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-12,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-13,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-14,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-15,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-16,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-17,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-18,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-19,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-20,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-21,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-22,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-23,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-24,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-25,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-26,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-27,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-5,1,dual_ooq13,125.396,ok
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-7,1,dual_ooq13,57.0931,ok
applications/hardness/arbiter-09-comp-error01-qbf-hardness-depth-9,1,dual_ooq13,183.945,ok
applications/hardness/arbiter-09-comp-error02-qbf-hardness-depth-10,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error02-qbf-hardness-depth-4,1,dual_ooq13,0,ok
applications/hardness/arbiter-09-comp-error02-qbf-hardness-depth-8,1,dual_ooq13,900,timeout
applications/hardness/arbiter-09-comp-error02-qbf-hardness-depth-9,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-10,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-12,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-13,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-14,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-15,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-16,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-18,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-19,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-21,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-22,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-23,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-24,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-25,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-26,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-27,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-28,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-30,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-4,1,dual_ooq13,275.872,ok
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-5,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-7,1,dual_ooq13,501.88,ok
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-8,1,dual_ooq13,634.059,ok
applications/hardness/arbiter-10-comp-error01-qbf-hardness-depth-9,1,dual_ooq13,503.779,ok
applications/hardness/arbiter-10-comp-error02-qbf-hardness-depth-4,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error02-qbf-hardness-depth-6,1,dual_ooq13,430.429,ok
applications/hardness/arbiter-10-comp-error02-qbf-hardness-depth-7,1,dual_ooq13,900,timeout
applications/hardness/arbiter-10-comp-error02-qbf-hardness-depth-8,1,dual_ooq13,900,timeout
applications/planning/depots01_4,1,dual_ooq13,0.061947,ok
applications/planning/depots01_5,1,dual_ooq13,0.065185,ok
applications/planning/depots01_6,1,dual_ooq13,0.124876,ok
applications/planning/depots02_7,1,dual_ooq13,4.10229,ok
applications/planning/depots02_8,1,dual_ooq13,18.9952,ok
applications/planning/depots02_9,1,dual_ooq13,900,timeout
applications/planning/depots03_7,1,dual_ooq13,350.115,ok
applications/planning/depots03_8,1,dual_ooq13,382.573,ok
applications/planning/depots03_9,1,dual_ooq13,900,timeout
applications/planning/depots04_7,1,dual_ooq13,900,timeout
applications/planning/depots04_8,1,dual_ooq13,900,timeout
applications/planning/depots04_9,1,dual_ooq13,900,timeout
applications/planning/depots05_7,1,dual_ooq13,900,timeout
applications/planning/depots05_8,1,dual_ooq13,900,timeout
applications/planning/depots05_9,1,dual_ooq13,900,timeout
applications/planning/depots06_15,1,dual_ooq13,900,timeout
applications/planning/depots06_16,1,dual_ooq13,900,timeout
applications/planning/depots06_17,1,dual_ooq13,900,timeout
applications/planning/depots07_7,1,dual_ooq13,710.415,ok
applications/planning/depots07_8,1,dual_ooq13,900,timeout
applications/planning/depots07_9,1,dual_ooq13,900,timeout
