@relation ALGORITHM_RUNS_GRAPHS-2015
@attribute instance_id string
@attribute repetition numeric
@attribute algorithm string
@attribute runtime numeric
@attribute runstatus {ok, timeout, memout, not_applicable, crash, other}
@data
g30-g62,1,glasgow1,3,ok
g30-g63,1,glasgow1,3,ok
g30-g64,1,glasgow1,35,ok
g30-g65,1,glasgow1,3,ok
g30-g67,1,glasgow1,4,ok
g30-g68,1,glasgow1,16,ok
g30-g69,1,glasgow1,5,ok
g30-g70,1,glasgow1,5,ok
g30-g71,1,glasgow1,3,ok
g30-g72,1,glasgow1,3,ok
g30-g74,1,glasgow1,7,ok
g30-g75,1,glasgow1,27,ok
g30-g76,1,glasgow1,35,ok
g30-g77,1,glasgow1,24,ok
g30-g78,1,glasgow1,8,ok
g30-g79,1,glasgow1,10,ok
g30-g80,1,glasgow1,8,ok
g30-g81,1,glasgow1,10,ok
g30-g83,1,glasgow1,18,ok
g30-g84,1,glasgow1,45,ok
g30-g85,1,glasgow1,11,ok
g30-g87,1,glasgow1,11,ok
g30-g88,1,glasgow1,19,ok
g30-g89,1,glasgow1,19,ok
g30-g90,1,glasgow1,19,ok
g30-g91,1,glasgow1,20,ok
g30-g92,1,glasgow1,40,ok
g30-g94,1,glasgow1,52,ok
g30-g95,1,glasgow1,35,ok
g30-g96,1,glasgow1,35,ok
g30-g97,1,glasgow1,47,ok
g30-g98,1,glasgow1,60,ok
g30-g99,1,glasgow1,36,ok
g31-g100,1,glasgow1,36,ok
g31-g101,1,glasgow1,43,ok
g31-g102,1,glasgow1,43,ok
g31-g103,1,glasgow1,44,ok
g31-g104,1,glasgow1,95,ok
g31-g105,1,glasgow1,107,ok
g31-g106,1,glasgow1,296,ok
g31-g107,1,glasgow1,180,ok
g31-g108,1,glasgow1,211,ok
g31-g109,1,glasgow1,363,ok
g31-g110,1,glasgow1,630,ok
g31-g111,1,glasgow1,294,ok
g31-g112,1,glasgow1,473,ok
g31-g51,1,glasgow1,0,ok
g31-g52,1,glasgow1,1,ok
g31-g53,1,glasgow1,1,ok
g31-g54,1,glasgow1,1,ok
g31-g55,1,glasgow1,2,ok
g31-g56,1,glasgow1,1,ok
g31-g57,1,glasgow1,2,ok
g31-g61,1,glasgow1,2,ok
g31-g62,1,glasgow1,3,ok
g31-g63,1,glasgow1,4,ok
g31-g64,1,glasgow1,100000000,timeout
g31-g65,1,glasgow1,4,ok
g31-g67,1,glasgow1,4,ok
g31-g68,1,glasgow1,17,ok
g31-g69,1,glasgow1,5,ok
g31-g70,1,glasgow1,4,ok
g31-g71,1,glasgow1,5,ok
g31-g72,1,glasgow1,6,ok
g31-g74,1,glasgow1,7,ok
g31-g75,1,glasgow1,56,ok
g31-g76,1,glasgow1,310,ok
g31-g77,1,glasgow1,371,ok
g31-g78,1,glasgow1,8,ok
g31-g79,1,glasgow1,10,ok
g31-g80,1,glasgow1,13,ok
g31-g81,1,glasgow1,17,ok
g31-g83,1,glasgow1,10,ok
g31-g84,1,glasgow1,349,ok
g31-g85,1,glasgow1,10,ok
g31-g87,1,glasgow1,19,ok
g31-g88,1,glasgow1,12,ok
g31-g89,1,glasgow1,11,ok
g31-g90,1,glasgow1,30,ok
g31-g91,1,glasgow1,33,ok
g31-g92,1,glasgow1,24,ok
g31-g94,1,glasgow1,31,ok
g31-g95,1,glasgow1,35,ok
g31-g96,1,glasgow1,59,ok
g31-g97,1,glasgow1,59,ok
g31-g98,1,glasgow1,36,ok
g31-g99,1,glasgow1,48,ok
g32-g100,1,glasgow1,61,ok
g32-g101,1,glasgow1,43,ok
g32-g102,1,glasgow1,43,ok
g32-g103,1,glasgow1,44,ok
g32-g104,1,glasgow1,156,ok
g32-g105,1,glasgow1,100,ok
g32-g106,1,glasgow1,182,ok
g32-g107,1,glasgow1,182,ok
g32-g108,1,glasgow1,231,ok
g32-g109,1,glasgow1,222,ok
g32-g110,1,glasgow1,278,ok
g32-g111,1,glasgow1,398,ok
g32-g112,1,glasgow1,391,ok
g32-g51,1,glasgow1,0,ok
g32-g52,1,glasgow1,1,ok
g32-g53,1,glasgow1,1,ok
g32-g54,1,glasgow1,2,ok
g32-g55,1,glasgow1,1,ok
g32-g56,1,glasgow1,1,ok
g32-g57,1,glasgow1,1,ok
g32-g61,1,glasgow1,1,ok
g32-g62,1,glasgow1,3,ok
g32-g63,1,glasgow1,2,ok
g32-g64,1,glasgow1,6,ok
g32-g65,1,glasgow1,4,ok
g32-g67,1,glasgow1,2,ok
g32-g68,1,glasgow1,3,ok
g32-g69,1,glasgow1,4,ok
g32-g70,1,glasgow1,4,ok
g32-g71,1,glasgow1,4,ok
g32-g72,1,glasgow1,6,ok
g32-g74,1,glasgow1,7,ok
g32-g75,1,glasgow1,8,ok
g32-g76,1,glasgow1,237,ok
g32-g77,1,glasgow1,422,ok
g32-g78,1,glasgow1,8,ok
g32-g79,1,glasgow1,6,ok
g32-g80,1,glasgow1,8,ok
g32-g81,1,glasgow1,10,ok
g32-g83,1,glasgow1,18,ok
g32-g84,1,glasgow1,403,ok
g32-g85,1,glasgow1,11,ok
g32-g87,1,glasgow1,15,ok
g32-g88,1,glasgow1,19,ok
g32-g89,1,glasgow1,11,ok
g32-g90,1,glasgow1,33,ok
g32-g91,1,glasgow1,19,ok
g32-g92,1,glasgow1,39,ok
g32-g94,1,glasgow1,49,ok
g32-g95,1,glasgow1,35,ok
g32-g96,1,glasgow1,35,ok
g32-g97,1,glasgow1,59,ok
g32-g98,1,glasgow1,36,ok
g32-g99,1,glasgow1,36,ok
g33-g100,1,glasgow1,60,ok
g33-g101,1,glasgow1,59,ok
g33-g102,1,glasgow1,54,ok
g33-g103,1,glasgow1,58,ok
g33-g104,1,glasgow1,1134,ok
g33-g105,1,glasgow1,1138,ok
g33-g106,1,glasgow1,49558,ok
g33-g107,1,glasgow1,9593,ok
g33-g108,1,glasgow1,29110,ok
g33-g109,1,glasgow1,228,ok
g33-g110,1,glasgow1,1011,ok
g33-g111,1,glasgow1,49766,ok
g33-g112,1,glasgow1,685,ok
g33-g51,1,glasgow1,1,ok
g33-g52,1,glasgow1,0,ok
g33-g53,1,glasgow1,12,ok
g33-g54,1,glasgow1,7,ok
g33-g55,1,glasgow1,7,ok
g33-g56,1,glasgow1,4,ok
g33-g57,1,glasgow1,2,ok
g33-g61,1,glasgow1,9,ok
g33-g62,1,glasgow1,9,ok
g33-g63,1,glasgow1,6637,ok
g33-g64,1,glasgow1,18,ok
g33-g65,1,glasgow1,7,ok
g33-g67,1,glasgow1,5,ok
g33-g68,1,glasgow1,67705431,ok
g33-g69,1,glasgow1,79,ok
g33-g70,1,glasgow1,3,ok
g33-g71,1,glasgow1,11,ok
g33-g72,1,glasgow1,3,ok
g33-g74,1,glasgow1,6,ok
g33-g75,1,glasgow1,62,ok
g33-g76,1,glasgow1,147,ok
g33-g77,1,glasgow1,373,ok
g33-g78,1,glasgow1,39,ok
g33-g79,1,glasgow1,10,ok
g33-g80,1,glasgow1,9,ok
g33-g81,1,glasgow1,18,ok
g33-g83,1,glasgow1,29,ok
g33-g84,1,glasgow1,262,ok
g33-g85,1,glasgow1,17,ok
g33-g87,1,glasgow1,68,ok
g33-g88,1,glasgow1,65,ok
g33-g89,1,glasgow1,12,ok
g33-g90,1,glasgow1,28,ok
g33-g91,1,glasgow1,29,ok
g33-g92,1,glasgow1,60,ok
g33-g94,1,glasgow1,100,ok
g33-g95,1,glasgow1,55,ok
g33-g96,1,glasgow1,51,ok
g33-g97,1,glasgow1,36,ok
g33-g98,1,glasgow1,157,ok
g33-g99,1,glasgow1,157,ok
g34-g100,1,glasgow1,36,ok
g34-g101,1,glasgow1,5472,ok
g34-g102,1,glasgow1,10755,ok
g34-g103,1,glasgow1,32083,ok
g34-g104,1,glasgow1,100000000,timeout
g34-g105,1,glasgow1,100000000,timeout
g34-g106,1,glasgow1,100000000,timeout
g34-g107,1,glasgow1,100000000,timeout
g34-g108,1,glasgow1,100000000,timeout
g34-g109,1,glasgow1,441,ok
g34-g110,1,glasgow1,100000000,timeout
g34-g111,1,glasgow1,100000000,timeout
g34-g112,1,glasgow1,1025,ok
g34-g51,1,glasgow1,1,ok
g34-g52,1,glasgow1,1,ok
g34-g53,1,glasgow1,253227,ok
g34-g54,1,glasgow1,100000000,timeout
g34-g55,1,glasgow1,21784,ok
g34-g56,1,glasgow1,100000000,timeout
g34-g57,1,glasgow1,2,ok
g34-g61,1,glasgow1,24,ok
g34-g62,1,glasgow1,10,ok
g34-g63,1,glasgow1,100000000,timeout
g34-g64,1,glasgow1,100000000,timeout
g34-g65,1,glasgow1,45231,ok
g34-g67,1,glasgow1,196,ok
g34-g68,1,glasgow1,272567,ok
g34-g69,1,glasgow1,1696,ok
g34-g70,1,glasgow1,6,ok
g34-g71,1,glasgow1,1834,ok
g34-g72,1,glasgow1,6,ok
g34-g74,1,glasgow1,4,ok
g34-g75,1,glasgow1,100000000,timeout
g34-g76,1,glasgow1,19,ok
g34-g77,1,glasgow1,22,ok
g34-g78,1,glasgow1,100000000,timeout
g34-g79,1,glasgow1,475684,ok
g34-g80,1,glasgow1,8,ok
g34-g81,1,glasgow1,27590,ok
g34-g83,1,glasgow1,51,ok
g34-g84,1,glasgow1,28,ok
g34-g85,1,glasgow1,18,ok
g34-g87,1,glasgow1,100000000,timeout
g34-g88,1,glasgow1,100000000,timeout
g34-g89,1,glasgow1,573,ok
g34-g90,1,glasgow1,2654117,ok
g34-g91,1,glasgow1,83,ok
g34-g92,1,glasgow1,68,ok
g34-g94,1,glasgow1,7200418,ok
g34-g95,1,glasgow1,45,ok
g34-g96,1,glasgow1,51,ok
g34-g97,1,glasgow1,52,ok
g34-g98,1,glasgow1,816,ok
g34-g99,1,glasgow1,936,ok
g35-g100,1,glasgow1,36,ok
g35-g101,1,glasgow1,51,ok
g35-g102,1,glasgow1,307,ok
g35-g103,1,glasgow1,387,ok
g35-g104,1,glasgow1,100000000,timeout
g35-g105,1,glasgow1,100000000,timeout
g35-g106,1,glasgow1,100000000,timeout
g35-g107,1,glasgow1,100000000,timeout
g35-g108,1,glasgow1,100000000,timeout
g35-g109,1,glasgow1,242,ok
g35-g110,1,glasgow1,1861,ok
g35-g111,1,glasgow1,100000000,timeout
g35-g112,1,glasgow1,3861,ok
g35-g51,1,glasgow1,1,ok
g35-g52,1,glasgow1,1,ok
g35-g53,1,glasgow1,38,ok
g35-g54,1,glasgow1,15,ok
g35-g55,1,glasgow1,6,ok
g35-g56,1,glasgow1,7,ok
g35-g57,1,glasgow1,2,ok
g35-g61,1,glasgow1,4,ok
g35-g62,1,glasgow1,6,ok
g35-g63,1,glasgow1,1654653,ok
g35-g64,1,glasgow1,9,ok
g35-g65,1,glasgow1,17,ok
g35-g67,1,glasgow1,4,ok
g35-g68,1,glasgow1,6173,ok
g35-g69,1,glasgow1,10,ok
g35-g70,1,glasgow1,7,ok
g35-g71,1,glasgow1,6,ok
g35-g72,1,glasgow1,3,ok
g35-g74,1,glasgow1,9,ok
g35-g75,1,glasgow1,54,ok
g35-g76,1,glasgow1,207,ok
g35-g77,1,glasgow1,438,ok
g35-g78,1,glasgow1,81,ok
g35-g79,1,glasgow1,20,ok
g35-g80,1,glasgow1,8,ok
g35-g81,1,glasgow1,67,ok
g35-g83,1,glasgow1,66,ok
g35-g84,1,glasgow1,405,ok
g35-g85,1,glasgow1,11,ok
g35-g87,1,glasgow1,39,ok
g35-g88,1,glasgow1,53,ok
g35-g89,1,glasgow1,12,ok
g35-g90,1,glasgow1,31,ok
g35-g91,1,glasgow1,118,ok
g35-g92,1,glasgow1,103,ok
g35-g94,1,glasgow1,72,ok
g35-g95,1,glasgow1,63,ok
g35-g96,1,glasgow1,118,ok
g35-g97,1,glasgow1,147,ok
g35-g98,1,glasgow1,195,ok
g35-g99,1,glasgow1,201,ok
g36-g100,1,glasgow1,36,ok
g36-g101,1,glasgow1,54,ok
g36-g102,1,glasgow1,285,ok
g36-g103,1,glasgow1,354,ok
g36-g104,1,glasgow1,1805483,ok
g36-g105,1,glasgow1,1805382,ok
g36-g106,1,glasgow1,58810232,ok
g36-g107,1,glasgow1,6794898,ok
g36-g108,1,glasgow1,30990774,ok
g36-g109,1,glasgow1,247,ok
g36-g110,1,glasgow1,2337,ok
g36-g111,1,glasgow1,58907802,ok
g36-g112,1,glasgow1,844,ok
g36-g51,1,glasgow1,2,ok
g36-g52,1,glasgow1,1,ok
g36-g53,1,glasgow1,615,ok
g36-g54,1,glasgow1,11,ok
g36-g55,1,glasgow1,12,ok
g36-g56,1,glasgow1,6,ok
g36-g57,1,glasgow1,2,ok
g36-g61,1,glasgow1,13,ok
g36-g62,1,glasgow1,13,ok
g36-g63,1,glasgow1,99768,ok
g36-g64,1,glasgow1,100000000,timeout
g36-g65,1,glasgow1,33,ok
g36-g67,1,glasgow1,6,ok
g36-g68,1,glasgow1,51360,ok
g36-g69,1,glasgow1,19,ok
g36-g70,1,glasgow1,5,ok
g36-g71,1,glasgow1,11,ok
g36-g72,1,glasgow1,3,ok
g36-g74,1,glasgow1,4,ok
g36-g75,1,glasgow1,88,ok
g36-g76,1,glasgow1,204,ok
g36-g77,1,glasgow1,666,ok
g36-g78,1,glasgow1,63,ok
g36-g79,1,glasgow1,15,ok
g36-g80,1,glasgow1,13,ok
g36-g81,1,glasgow1,78,ok
g36-g83,1,glasgow1,63,ok
g36-g84,1,glasgow1,374,ok
g36-g85,1,glasgow1,11,ok
g36-g87,1,glasgow1,50,ok
g36-g88,1,glasgow1,75,ok
g36-g89,1,glasgow1,12,ok
g36-g90,1,glasgow1,91,ok
g36-g91,1,glasgow1,39,ok
g36-g92,1,glasgow1,50,ok
g36-g94,1,glasgow1,137,ok
g36-g95,1,glasgow1,47,ok
g36-g96,1,glasgow1,50,ok
g36-g97,1,glasgow1,50,ok
g36-g98,1,glasgow1,129,ok
g36-g99,1,glasgow1,129,ok
g37-g100,1,glasgow1,41,ok
g37-g101,1,glasgow1,44,ok
g37-g102,1,glasgow1,44,ok
g37-g103,1,glasgow1,71,ok
g37-g104,1,glasgow1,134,ok
g37-g105,1,glasgow1,137,ok
g37-g106,1,glasgow1,835,ok
g37-g107,1,glasgow1,596,ok
g37-g108,1,glasgow1,1248,ok
g37-g109,1,glasgow1,247,ok
g37-g110,1,glasgow1,2490,ok
g37-g111,1,glasgow1,1269,ok
g37-g112,1,glasgow1,626,ok
g37-g51,1,glasgow1,1,ok
g37-g52,1,glasgow1,1,ok
g37-g53,1,glasgow1,2,ok
g37-g54,1,glasgow1,2,ok
g37-g55,1,glasgow1,2,ok
g37-g56,1,glasgow1,2,ok
g37-g57,1,glasgow1,2,ok
g37-g61,1,glasgow1,3,ok
g37-g62,1,glasgow1,2,ok
g37-g63,1,glasgow1,580,ok
g37-g64,1,glasgow1,100000000,timeout
g37-g65,1,glasgow1,6,ok
g37-g67,1,glasgow1,2,ok
g37-g68,1,glasgow1,168548,ok
g37-g69,1,glasgow1,3,ok
g37-g70,1,glasgow1,5,ok
g37-g71,1,glasgow1,3,ok
g37-g72,1,glasgow1,5,ok
g37-g74,1,glasgow1,5,ok
g37-g75,1,glasgow1,54,ok
g37-g76,1,glasgow1,204,ok
g37-g77,1,glasgow1,682,ok
g37-g78,1,glasgow1,99,ok
g37-g79,1,glasgow1,11,ok
g37-g80,1,glasgow1,8,ok
g37-g81,1,glasgow1,20,ok
g37-g83,1,glasgow1,21,ok
g37-g84,1,glasgow1,396,ok
g37-g85,1,glasgow1,11,ok
g37-g87,1,glasgow1,21,ok
g37-g88,1,glasgow1,22,ok
g37-g89,1,glasgow1,19,ok
g37-g90,1,glasgow1,19,ok
g37-g91,1,glasgow1,20,ok
g37-g92,1,glasgow1,24,ok
g37-g94,1,glasgow1,53,ok
g37-g95,1,glasgow1,38,ok
g37-g96,1,glasgow1,60,ok
g37-g97,1,glasgow1,36,ok
g37-g98,1,glasgow1,63,ok
g37-g99,1,glasgow1,36,ok
g38-g100,1,glasgow1,35,ok
g38-g101,1,glasgow1,45,ok
g38-g102,1,glasgow1,71,ok
g38-g103,1,glasgow1,44,ok
g38-g104,1,glasgow1,120,ok
g38-g105,1,glasgow1,95,ok
g38-g106,1,glasgow1,307,ok
g38-g107,1,glasgow1,181,ok
g38-g108,1,glasgow1,210,ok
g38-g109,1,glasgow1,223,ok
g38-g110,1,glasgow1,624,ok
g38-g111,1,glasgow1,295,ok
g38-g112,1,glasgow1,542,ok
g38-g51,1,glasgow1,1,ok
g38-g52,1,glasgow1,1,ok
g38-g53,1,glasgow1,1,ok
g38-g54,1,glasgow1,1,ok
g38-g55,1,glasgow1,1,ok
g38-g56,1,glasgow1,1,ok
g38-g57,1,glasgow1,1,ok
g38-g61,1,glasgow1,2,ok
g38-g62,1,glasgow1,5,ok
g38-g63,1,glasgow1,3,ok
g38-g64,1,glasgow1,264,ok
g38-g65,1,glasgow1,2,ok
g38-g67,1,glasgow1,2,ok
g38-g68,1,glasgow1,58,ok
g38-g69,1,glasgow1,3,ok
g38-g70,1,glasgow1,4,ok
g38-g71,1,glasgow1,4,ok
g38-g72,1,glasgow1,5,ok
g38-g74,1,glasgow1,7,ok
g38-g75,1,glasgow1,10,ok
g38-g76,1,glasgow1,26,ok
g38-g77,1,glasgow1,19,ok
g38-g78,1,glasgow1,4,ok
g38-g79,1,glasgow1,10,ok
g38-g80,1,glasgow1,7,ok
g38-g81,1,glasgow1,17,ok
g38-g83,1,glasgow1,10,ok
g38-g84,1,glasgow1,100000000,timeout
g38-g85,1,glasgow1,10,ok
g38-g87,1,glasgow1,18,ok
g38-g88,1,glasgow1,11,ok
g38-g89,1,glasgow1,19,ok
g38-g90,1,glasgow1,19,ok
g38-g91,1,glasgow1,45,ok
g38-g92,1,glasgow1,33,ok
g38-g94,1,glasgow1,52,ok
g38-g95,1,glasgow1,35,ok
g38-g96,1,glasgow1,35,ok
g38-g97,1,glasgow1,58,ok
g38-g98,1,glasgow1,53,ok
g38-g99,1,glasgow1,35,ok
g39-g100,1,glasgow1,60,ok
g39-g101,1,glasgow1,231,ok
g39-g102,1,glasgow1,316,ok
g39-g103,1,glasgow1,301,ok
g39-g104,1,glasgow1,48883,ok
g39-g105,1,glasgow1,48170,ok
g39-g106,1,glasgow1,528930,ok
g39-g107,1,glasgow1,142268,ok
g39-g108,1,glasgow1,457067,ok
g39-g109,1,glasgow1,1157,ok
g39-g110,1,glasgow1,1978,ok
g39-g111,1,glasgow1,533034,ok
g39-g112,1,glasgow1,879,ok
g39-g51,1,glasgow1,2,ok
g39-g52,1,glasgow1,4,ok
g39-g53,1,glasgow1,244,ok
g39-g54,1,glasgow1,8,ok
g39-g55,1,glasgow1,7,ok
g39-g56,1,glasgow1,11,ok
g39-g57,1,glasgow1,1,ok
g39-g61,1,glasgow1,5,ok
g39-g62,1,glasgow1,7,ok
g39-g63,1,glasgow1,22476,ok
g39-g64,1,glasgow1,7,ok
g39-g65,1,glasgow1,15,ok
g39-g67,1,glasgow1,12,ok
g39-g68,1,glasgow1,13,ok
g39-g69,1,glasgow1,6,ok
g39-g70,1,glasgow1,10,ok
g39-g71,1,glasgow1,10,ok
g39-g72,1,glasgow1,4,ok
g39-g74,1,glasgow1,12,ok
g39-g75,1,glasgow1,49,ok
g39-g76,1,glasgow1,169,ok
g39-g77,1,glasgow1,342,ok
g39-g78,1,glasgow1,39,ok
g39-g79,1,glasgow1,13,ok
g39-g80,1,glasgow1,8,ok
g39-g81,1,glasgow1,65,ok
g39-g83,1,glasgow1,60,ok
g39-g84,1,glasgow1,327,ok
g39-g85,1,glasgow1,12,ok
g39-g87,1,glasgow1,58,ok
g39-g88,1,glasgow1,46,ok
g39-g89,1,glasgow1,12,ok
g39-g90,1,glasgow1,82,ok
g39-g91,1,glasgow1,56,ok
g39-g92,1,glasgow1,54,ok
g39-g94,1,glasgow1,110,ok
g39-g95,1,glasgow1,90,ok
g39-g96,1,glasgow1,235,ok
g39-g97,1,glasgow1,105,ok
g39-g98,1,glasgow1,159,ok
g39-g99,1,glasgow1,171,ok
g4-g100,1,glasgow1,34,ok
g4-g101,1,glasgow1,50,ok
g4-g102,1,glasgow1,41,ok
g4-g103,1,glasgow1,71,ok
g4-g104,1,glasgow1,328,ok
g4-g105,1,glasgow1,191,ok
g4-g106,1,glasgow1,439,ok
g4-g107,1,glasgow1,436,ok
g4-g108,1,glasgow1,507,ok
g4-g109,1,glasgow1,218,ok
g4-g110,1,glasgow1,2757,ok
g4-g111,1,glasgow1,709,ok
g4-g112,1,glasgow1,623,ok
g4-g51,1,glasgow1,1,ok
g4-g52,1,glasgow1,0,ok
g4-g53,1,glasgow1,0,ok
g4-g54,1,glasgow1,2,ok
g4-g55,1,glasgow1,0,ok
g4-g56,1,glasgow1,2,ok
g4-g57,1,glasgow1,0,ok
g4-g61,1,glasgow1,1,ok
g4-g62,1,glasgow1,1,ok
g4-g63,1,glasgow1,12,ok
g4-g64,1,glasgow1,9259,ok
g4-g65,1,glasgow1,6,ok
g4-g67,1,glasgow1,2,ok
g4-g68,1,glasgow1,89,ok
g4-g69,1,glasgow1,2,ok
g4-g70,1,glasgow1,4,ok
g4-g71,1,glasgow1,2,ok
g4-g72,1,glasgow1,2,ok
g4-g74,1,glasgow1,4,ok
g4-g75,1,glasgow1,10,ok
g4-g76,1,glasgow1,42,ok
g4-g77,1,glasgow1,46,ok
g4-g78,1,glasgow1,12,ok
g4-g79,1,glasgow1,12,ok
g4-g80,1,glasgow1,11,ok
g4-g81,1,glasgow1,15,ok
g4-g83,1,glasgow1,18,ok
g4-g84,1,glasgow1,49,ok
g4-g85,1,glasgow1,9,ok
g4-g87,1,glasgow1,23,ok
g4-g88,1,glasgow1,16,ok
g4-g89,1,glasgow1,17,ok
g4-g90,1,glasgow1,17,ok
g4-g91,1,glasgow1,18,ok
g4-g92,1,glasgow1,22,ok
g4-g94,1,glasgow1,36,ok
g4-g95,1,glasgow1,33,ok
g4-g96,1,glasgow1,56,ok
g4-g97,1,glasgow1,33,ok
g4-g98,1,glasgow1,56,ok
g4-g99,1,glasgow1,33,ok
g40-g100,1,glasgow1,45,ok
g40-g101,1,glasgow1,51,ok
g40-g102,1,glasgow1,44,ok
g40-g103,1,glasgow1,53,ok
g40-g104,1,glasgow1,161,ok
g40-g105,1,glasgow1,98,ok
g40-g106,1,glasgow1,301,ok
g40-g107,1,glasgow1,182,ok
g40-g108,1,glasgow1,213,ok
g40-g109,1,glasgow1,233,ok
g40-g110,1,glasgow1,270,ok
g40-g111,1,glasgow1,296,ok
g40-g112,1,glasgow1,394,ok
g40-g51,1,glasgow1,1,ok
g40-g52,1,glasgow1,1,ok
g40-g53,1,glasgow1,1,ok
g40-g54,1,glasgow1,2,ok
g40-g55,1,glasgow1,1,ok
g40-g56,1,glasgow1,2,ok
g40-g57,1,glasgow1,1,ok
g40-g61,1,glasgow1,2,ok
g40-g62,1,glasgow1,2,ok
g40-g63,1,glasgow1,4,ok
g40-g64,1,glasgow1,12,ok
g40-g65,1,glasgow1,3,ok
g40-g67,1,glasgow1,3,ok
g40-g68,1,glasgow1,3,ok
g40-g69,1,glasgow1,5,ok
g40-g70,1,glasgow1,3,ok
g40-g71,1,glasgow1,3,ok
g40-g72,1,glasgow1,6,ok
g40-g74,1,glasgow1,7,ok
g40-g75,1,glasgow1,9,ok
g40-g76,1,glasgow1,236,ok
g40-g77,1,glasgow1,382,ok
g40-g78,1,glasgow1,8,ok
g40-g79,1,glasgow1,6,ok
g40-g80,1,glasgow1,8,ok
g40-g81,1,glasgow1,18,ok
g40-g83,1,glasgow1,11,ok
g40-g84,1,glasgow1,639,ok
g40-g85,1,glasgow1,11,ok
g40-g87,1,glasgow1,19,ok
g40-g88,1,glasgow1,11,ok
g40-g89,1,glasgow1,12,ok
g40-g90,1,glasgow1,20,ok
g40-g91,1,glasgow1,27,ok
g40-g92,1,glasgow1,24,ok
g40-g94,1,glasgow1,36,ok
g40-g95,1,glasgow1,61,ok
g40-g96,1,glasgow1,36,ok
g40-g97,1,glasgow1,61,ok
g40-g98,1,glasgow1,36,ok
g40-g99,1,glasgow1,36,ok
g41-g100,1,glasgow1,62,ok
g41-g101,1,glasgow1,47,ok
g41-g102,1,glasgow1,64,ok
g41-g103,1,glasgow1,806,ok
g41-g104,1,glasgow1,21269,ok
g41-g105,1,glasgow1,21572,ok
g41-g106,1,glasgow1,398712,ok
g41-g107,1,glasgow1,95948,ok
g41-g108,1,glasgow1,344493,ok
g41-g109,1,glasgow1,232,ok
g41-g110,1,glasgow1,2479,ok
g41-g111,1,glasgow1,397512,ok
g41-g112,1,glasgow1,989,ok
g41-g51,1,glasgow1,2,ok
g41-g52,1,glasgow1,1,ok
g41-g53,1,glasgow1,164,ok
g41-g54,1,glasgow1,11,ok
g41-g55,1,glasgow1,8,ok
g41-g56,1,glasgow1,12,ok
g41-g57,1,glasgow1,2,ok
g41-g61,1,glasgow1,7,ok
g41-g62,1,glasgow1,12,ok
g41-g63,1,glasgow1,11240,ok
g41-g64,1,glasgow1,100000000,timeout
g41-g65,1,glasgow1,40,ok
g41-g67,1,glasgow1,5,ok
g41-g68,1,glasgow1,100000000,timeout
g41-g69,1,glasgow1,21,ok
g41-g70,1,glasgow1,3,ok
g41-g71,1,glasgow1,7,ok
g41-g72,1,glasgow1,4,ok
g41-g74,1,glasgow1,8,ok
g41-g75,1,glasgow1,131,ok
g41-g76,1,glasgow1,325,ok
g41-g77,1,glasgow1,712,ok
g41-g78,1,glasgow1,65,ok
g41-g79,1,glasgow1,12,ok
g41-g80,1,glasgow1,11,ok
g41-g81,1,glasgow1,89,ok
g41-g83,1,glasgow1,90,ok
g41-g84,1,glasgow1,663,ok
g41-g85,1,glasgow1,11,ok
g41-g87,1,glasgow1,48,ok
g41-g88,1,glasgow1,74,ok
g41-g89,1,glasgow1,13,ok
g41-g90,1,glasgow1,32,ok
g41-g91,1,glasgow1,39,ok
g41-g92,1,glasgow1,48,ok
g41-g94,1,glasgow1,146,ok
g41-g95,1,glasgow1,37,ok
g41-g96,1,glasgow1,59,ok
g41-g97,1,glasgow1,50,ok
g41-g98,1,glasgow1,127,ok
g41-g99,1,glasgow1,124,ok
g42-g100,1,glasgow1,37,ok
g42-g101,1,glasgow1,45,ok
g42-g102,1,glasgow1,62,ok
g42-g103,1,glasgow1,413,ok
g42-g104,1,glasgow1,1591,ok
g42-g105,1,glasgow1,1603,ok
g42-g106,1,glasgow1,100000000,timeout
g42-g107,1,glasgow1,12867,ok
g42-g108,1,glasgow1,71384903,ok
g42-g109,1,glasgow1,227,ok
g42-g110,1,glasgow1,1315,ok
g42-g111,1,glasgow1,100000000,timeout
g42-g112,1,glasgow1,1832,ok
g42-g51,1,glasgow1,1,ok
g42-g52,1,glasgow1,1,ok
g42-g53,1,glasgow1,5,ok
g42-g54,1,glasgow1,8,ok
g42-g55,1,glasgow1,4,ok
g42-g56,1,glasgow1,9,ok
g42-g57,1,glasgow1,1,ok
g42-g61,1,glasgow1,6,ok
g42-g62,1,glasgow1,7,ok
g42-g63,1,glasgow1,69,ok
g42-g64,1,glasgow1,100000000,timeout
g42-g65,1,glasgow1,35,ok
g42-g67,1,glasgow1,3,ok
g42-g68,1,glasgow1,914,ok
g42-g69,1,glasgow1,18,ok
g42-g70,1,glasgow1,3,ok
g42-g71,1,glasgow1,10,ok
g42-g72,1,glasgow1,4,ok
g42-g74,1,glasgow1,7,ok
g42-g75,1,glasgow1,99,ok
g42-g76,1,glasgow1,225,ok
g42-g77,1,glasgow1,639,ok
g42-g78,1,glasgow1,71,ok
g42-g79,1,glasgow1,35,ok
g42-g80,1,glasgow1,13,ok
g42-g81,1,glasgow1,83,ok
g42-g83,1,glasgow1,79,ok
g42-g84,1,glasgow1,663,ok
