@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
pms_industrial/packup-pms/rand507_l2.wcnf,1,optiriss-sel,1.082,ok
pms_industrial/packup-pms/rand507_l2.wcnf,1,msUZK-pp,1801.0,timeout
pms_industrial/packup-pms/rand507_l2.wcnf,1,msUZK-nopp,1801.0,timeout
pms_industrial/packup-pms/rand507_l2.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/packup-pms/rand507_l2.wcnf,1,toysat,48.233,ok
pms_industrial/packup-pms/rand507_l2.wcnf,1,Open-WBO-R,45.366,ok
pms_industrial/packup-pms/rand507_l2.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/packup-pms/rand507_l2.wcnf,1,LMHS-I,1.725,ok
pms_industrial/packup-pms/rand507_l2.wcnf,1,Open-WBO-L,4.689,ok
pms_industrial/packup-pms/rand507_l2.wcnf,1,maxino-k16,0.204,ok
pms_industrial/packup-pms/rand507_l2.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/packup-pms/rand507_l2.wcnf,1,mscg2015b,3.607,ok
pms_industrial/packup-pms/rand507_l2.wcnf,1,mscg2015a,1.497,ok
pms_industrial/packup-pms/rand507_l2.wcnf,1,MaxHS,6.0,ok
pms_industrial/packup-pms/rand507_l2.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/packup-pms/rand507_l2.wcnf,1,toysat_ls,318.484,ok
pms_industrial/packup-pms/rand507_l2.wcnf,1,optiriss-def,40.203,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,ahms-1.68,451.905,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,maxino-kdyn,0.024,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,QMSAT15UC,0.029,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,WPM3-2015-co,0.034,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,LMHS-C,0.396,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,Open-WBO,0.018,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,ratselfax-cnf,1801.0,timeout
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,ILP-2015,3.633,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,QMSAT14,0.022,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,optiriss-sel,0.305,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,msUZK-pp,0.062,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,msUZK-nopp,0.061,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,ahms-ls-1.68,471.649,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,toysat,4.757,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,Open-WBO-R,0.027,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,ahms-1.55,415.971,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,LMHS-I,0.308,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,Open-WBO-L,0.021,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,maxino-k16,0.024,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,mscg2015b,0.024,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,mscg2015a,0.034,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,MaxHS,0.105,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,ahms-ls-1.55,408.228,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,toysat_ls,7.17,ok
pms_industrial/bcp/mtg/c1355_F1001gat-1048gat@1.wcnf,1,optiriss-def,0.031,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,maxino-kdyn,343.247,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,QMSAT15UC,202.88,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,WPM3-2015-co,582.766,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,LMHS-C,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,Open-WBO,80.347,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,ratselfax-cnf,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,ILP-2015,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,QMSAT14,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,optiriss-sel,180.562,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,msUZK-pp,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,msUZK-nopp,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,toysat,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,Open-WBO-R,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,LMHS-I,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,Open-WBO-L,210.037,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,maxino-k16,360.932,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,mscg2015b,441.034,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,mscg2015a,339.131,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,MaxHS,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,toysat_ls,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-10.cnf.wcnf.3.wcnf,1,optiriss-def,1801.0,timeout
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,maxino-kdyn,1.443,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,QMSAT15UC,1.368,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,WPM3-2015-co,1.092,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,LMHS-C,16.693,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,Open-WBO,0.6,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,ratselfax-cnf,38.983,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,ILP-2015,1801.0,timeout
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,QMSAT14,1.08,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,optiriss-sel,1.272,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,msUZK-pp,2.685,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,msUZK-nopp,3.973,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,toysat,283.559,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,Open-WBO-R,1.341,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,LMHS-I,9.054,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,Open-WBO-L,0.823,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,maxino-k16,0.959,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,mscg2015b,1.252,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,mscg2015a,0.957,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,MaxHS,2.023,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,toysat_ls,333.799,ok
pms_industrial/bcp/mtg/c6288_F205gat@1.wcnf,1,optiriss-def,0.626,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,maxino-kdyn,0.776,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,QMSAT15UC,181.286,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,WPM3-2015-co,0.598,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,LMHS-C,819.998,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,Open-WBO,0.548,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,ratselfax-cnf,1801.0,timeout
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,ILP-2015,1801.0,timeout
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,QMSAT14,66.639,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,optiriss-sel,3.19,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,msUZK-pp,1801.0,timeout
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,msUZK-nopp,1801.0,timeout
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,toysat,1801.0,timeout
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,Open-WBO-R,7.256,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,LMHS-I,31.451,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,Open-WBO-L,148.415,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,maxino-k16,0.97,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,mscg2015b,2.676,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,mscg2015a,0.417,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,MaxHS,162.217,ok
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,toysat_ls,1801.0,timeout
pms_industrial/mbd/b20_C-mbd14-0216.wcnf,1,optiriss-def,0.725,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,maxino-kdyn,0.55,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,QMSAT15UC,46.363,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,WPM3-2015-co,0.269,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,LMHS-C,278.072,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,Open-WBO,0.116,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,ratselfax-cnf,1801.0,timeout
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,ILP-2015,275.949,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,QMSAT14,49.666,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,optiriss-sel,0.143,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,msUZK-pp,1801.0,timeout
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,msUZK-nopp,1801.0,timeout
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,toysat,1801.0,timeout
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,Open-WBO-R,1.325,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,LMHS-I,31.326,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,Open-WBO-L,52.611,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,maxino-k16,0.561,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,mscg2015b,3.427,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,mscg2015a,0.397,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,MaxHS,35.297,ok
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,toysat_ls,1801.0,timeout
pms_industrial/mbd/b22_C-mbd14-0213.wcnf,1,optiriss-def,0.278,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,maxino-kdyn,18.944,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,QMSAT15UC,67.322,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,WPM3-2015-co,297.457,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,LMHS-C,17.144,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,Open-WBO,81.668,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,ratselfax-cnf,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,ILP-2015,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,QMSAT14,58.391,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,optiriss-sel,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,msUZK-pp,553.281,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,msUZK-nopp,615.539,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,toysat,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,Open-WBO-R,14.935,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,LMHS-I,10.433,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,Open-WBO-L,44.539,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,maxino-k16,23.294,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,mscg2015b,49.229,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,mscg2015a,9.734,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,MaxHS,36.712,ok
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,toysat_ls,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree401p.wcnf,1,optiriss-def,58.649,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,maxino-kdyn,5.863,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,QMSAT15UC,3.809,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,WPM3-2015-co,1.343,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,LMHS-C,386.07,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,Open-WBO,1.531,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,WMaxSatz+,519.844,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,ratselfax-cnf,1801.0,timeout
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,ILP-2015,7.91,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,QMSAT14,3.813,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,optiriss-sel,37.697,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,msUZK-pp,1313.83,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,msUZK-nopp,1801.0,timeout
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,toysat,1801.0,timeout
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,Open-WBO-R,1.819,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,LMHS-I,1801.0,timeout
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,Open-WBO-L,4.495,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,maxino-k16,6.578,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,WMaxSatz09,505.556,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,mscg2015b,2.056,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,mscg2015a,1.984,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,MaxHS,80.918,ok
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,toysat_ls,1801.0,timeout
pms_industrial/bcp/fir/normalized-f20c10b_014_area_delay.wcnf,1,optiriss-def,1.838,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,maxino-kdyn,23.035,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,QMSAT15UC,20.831,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,WPM3-2015-co,71.852,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,LMHS-C,364.6,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,Open-WBO,45.25,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,ratselfax-cnf,1411.508,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,ILP-2015,1801.0,timeout
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,QMSAT14,43.557,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,optiriss-sel,1801.0,timeout
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,msUZK-pp,217.707,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,msUZK-nopp,429.647,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,toysat,1801.0,timeout
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,Open-WBO-R,190.498,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,LMHS-I,198.336,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,Open-WBO-L,29.445,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,maxino-k16,26.721,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,mscg2015b,84.514,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,mscg2015a,38.316,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,MaxHS,108.38,ok
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,toysat_ls,1801.0,timeout
pms_industrial/tpr/Multiple_path/b18-s_PathRelaxation_Set_FS_11.wcnf,1,optiriss-def,52.287,ok
pms_industrial/atcoss/mesat/atcoss_mesat_03.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/atcoss/mesat/atcoss_mesat_03.wcnf,1,maxino-kdyn,1801.0,timeout
pms_industrial/atcoss/mesat/atcoss_mesat_03.wcnf,1,QMSAT15UC,1801.0,timeout
pms_industrial/atcoss/mesat/atcoss_mesat_03.wcnf,1,WPM3-2015-co,1801.0,timeout
pms_industrial/atcoss/mesat/atcoss_mesat_03.wcnf,1,LMHS-C,1801.0,timeout
pms_industrial/atcoss/mesat/atcoss_mesat_03.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/atcoss/mesat/atcoss_mesat_03.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/atcoss/mesat/atcoss_mesat_03.wcnf,1,Open-WBO,1801.0,timeout
pms_industrial/atcoss/mesat/atcoss_mesat_03.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/atcoss/mesat/atcoss_mesat_03.wcnf,1,ratselfax-cnf,1801.0,timeout
