@relation FEATURE_RUNSTATUSSAT12-HAND

@attribute instance_id string
@attribute repetition numeric
@attribute KLB {ok,timeout,memout,presolved,crash,other,unknown}
@attribute cl {ok,timeout,memout,presolved,crash,other,unknown}
@attribute lobjois {ok,timeout,memout,presolved,crash,other,unknown}
@attribute DIAMETER {ok,timeout,memout,presolved,crash,other,unknown}
@attribute CG {ok,timeout,memout,presolved,crash,other,unknown}
@attribute Pre {ok,timeout,memout,presolved,crash,other,unknown}
@attribute sp {ok,timeout,memout,presolved,crash,other,unknown}
@attribute ls_gsat {ok,timeout,memout,presolved,crash,other,unknown}
@attribute Basic {ok,timeout,memout,presolved,crash,other,unknown}
@attribute ls_saps {ok,timeout,memout,presolved,crash,other,unknown}

@data
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m52-q918.75-n50-p30-s52376212.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest02/pyhala-braun-unsat-40-4-02.sat05-459.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m32-q326.25-n30-p15-s44266159.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-61-100.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest02/ezfact64_6.sat05-453.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest03/others/999999000001nw.sat05-447.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest04/others/equilarge_l2.sat05-519.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Difficult/contest05/others/linvrinv5.sat05-564.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest05/phnf/phnf-size10-exclusive-myciel6-cn.used-as.sat04-319.sat05-4201.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT04/handmade/marijn/equilarge-l/equilarge_l4.used-as.sat04-896.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest04/others/ramsey.sat05-511.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT05/crafted/sorge05/QG7/dead-dnd003.shuffled-as.sat05-3109.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT05/crafted/lynce05/social-golfer-problem/sgp_5-6-8.shuffled-as.sat05-2669.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-3-5_528.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-20_388.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/modcircuits/mod3block_4vars_12gates_b2.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m52-q1041.25-n50-p30-s30907550.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_70_15_90_1-dir.shuffled-as.sat03-136.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Difficult/contest05/sabharwal/gt-ordering-unsat-gt-060.sat05-1312.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest02/hgen3-v500-s1349121860.sat05-473.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest02/hgen3-v400-s553296708.sat05-471.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest05/counting-php/harder-fphp-018-017.sat05-1231.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Medium/contest05/pebbling/unsat-pbl-00070.sat05-1324.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Difficult/contest05/QG/QG7-gensys-icl006.sat05-3132.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest04/others/equilarge_l4.sat05-521.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Difficult/contest05/sabharwal/gt-ordering-unsat-gt-060.sat05-1312.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/skvortsov/automata-synchronization/rnd_100_27_s.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_80_28_70_8-dir.shuffled-as.sat03-215.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest05/counting-php/harder-php-025-024.sat05-1191.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest05/QG/QG7a-gensys-icl009.sat05-3830.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest05/counting-clq/unsat-set-b-clqcolor-16-11-14.sat05-1261.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest03/others/hwb-n26-03-S540351185.sat05-490.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest03/looksrandom/hgen8-n320-02-S1127428711.sat05-484.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Difficult/contest05/QG/QG6-gensys-brn007.sat05-2684.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Difficult/contest05/sabharwal/counting-easier-php-018-014.sat05-1175.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_60_28_40_7-log.shuffled-as.sat03-127.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_70_22_70_7-dir.shuffled-as.sat03-154.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Difficult/contest05/others/pmg-14-UNSAT.sat05-3942.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest05/others/strips-gripper-18t35.sat05-1147.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Difficult/contest-02-03-04/contest04-lksat-n1100-m7545-k4-l4-s310659001.sat05-524.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/edgematching/compact/em_7_4_8_cmp.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_10gates_u2_autoenc.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest05/QG/QG7a-gensys-ukn009.sat05-3849.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Difficult/contest05/jarvisalo/mod2-rand3bip-sat-280-3.sat05-2265.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-9-17-sat.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n4_i5_pp.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/unforced/rbsat-v1150c84314g7.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Difficult/contest05/sabharwal/grid-pebbling-unsat-grid-pbl-0300.sat05-1350.sat05-1350.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/sgen/sat/sgen1-sat-300-100.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-109-100.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-11-11-unsat.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Difficult/contest-02-03-04/contest02-Mat26.sat05-457.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest05/others/sgp_9-8-8.sat05-2674.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n6_i7_pp_ci_ce.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/rbsat/random/forced/rbsat-v760c43649gyes10.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT05/crafted/sorge05/QG7a/gensys-icl005.shuffled-as.sat05-3826.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Medium/contest05/jarvisalo/mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-14-27-sat.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/modcircuits/mod5block_1var_7gates.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d0.00-s1875077647.sat05-530.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/mosoi/289/289-unsat-21x33.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v2400c266431gyes2.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/forced/rbsat-v2100c215164gyes2.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/kullmann/GreenTao/GreenTaok1k2/GreenTao_2-4-5_4231.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q585-n40-p30-s19690873.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT09/CRAFTED/sgi/new-difficult-23-189-21-75.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n8_i8_pp_ci_ce.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT03/handmade/bevan/cnf/marg3x3add8.shuffled-as.sat03-1449.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT02/handmade/zhang-lintao/xor-chain/x1_40.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/sgi/satsgi-n18himBHm21-p0-q167.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v945c61409gyes7.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m27-q225-n25-p30-s70617701.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT05/crafted/sorge05/QG8/iso-ukn009.shuffled-as.sat05-3632.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest05/QG/QG7-dead-dnd005.sat05-3111.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n7_i7_pp_ci_ce.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes8.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n9_i9_pp_ci_ce.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m47-q841.5-n45-p15-s16393788.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest05/counting-clq/unsat-set-a-clqcolor-10-06-07.sat05-1250.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT04/handmade/marijn/equilarge-l/equilarge_l2.used-as.sat04-894.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Medium/contest05/others/pmg-11-UNSAT.sat05-3939.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/rbsat/crafted/forced/rbsat-v945c61409gyes2.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/sgen/sat/sgen1-sat-290-100.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-16_238.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden3k/VanDerWaerden_2-3-15_218.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest05/counting-clq/unsat-set-b-fclqcolor-25-18-23.sat05-1287.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d0.02-s1099787414.sat05-542.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest05/others/linvrinv9.sat05-568.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/skvortsov/automata-synchronization/crn_40_1520_u.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT05/crafted/sorge05/QG7a/gensys-ukn009.shuffled-as.sat05-3849.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_11gates_u2_autoenc.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest03/others/999999000001nw.sat05-447.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Medium/contest05/others/QG7a-gensys-ukn005.sat05-3845.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/mosoi/289/289-sat-6x8.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT09/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i3_pp.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/forced/rbsat-v2400c266431gyes6.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-250-1.shuffled-as.sat05-2533.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-5-8-unsat.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Difficult/contest05/QG/QG6-dead-dnd002.sat05-2713.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-73-100.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Difficult/contest05/sabharwal/counting-easier-php-018-014.sat05-1175.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Medium/contest05/sabharwal/gt-ordering-sat-gt-030.sat05-1295.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT02/handmade/pehoushek/plainoldcnf/5cnf_3900_3900_220.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest05/others/eulcbip-8-UNSAT.sat05-3937.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest05/others/mod2c-rand3bip-sat-220-2.sat05-2489.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Difficult/contest05/others/sgp_5-5-6.sat05-2675.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_60_20_50_3-dir.shuffled-as.sat03-114.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n8_i9_pp.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/mosoi/289/289-unsat-17x27.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Difficult/contest05/sabharwal/grid-pebbling-sat-grid-pbl-0300.sat05-1341.sat05-1341.reshuffled-07.cnf,1,presolved,presolved,presolved,presolved,ok,presolved,presolved,presolved,presolved,presolved
SAT_Competition2007/crafted/Medium/contest05/pebbling/unsat-pbl-00080.sat05-1325.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-21_401.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Medium/contest05/others/gensys-ukn002.sat05-2744.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest02/ezfact256_1.sat05-464.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/sgen/sat/sgen1-sat-140-100.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_3-log.shuffled-as.sat03-109.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Medium/contest05/sabharwal/counting-easier-php-012-010.sat05-1172.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Difficult/contest05/jarvisalo/mod2-rand3bip-sat-280-3.sat05-2265.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest03/others/hwb-n28-01-S136611085.sat05-491.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Medium/contest05/jarvisalo/mod2-rand3bip-sat-250-3.sat05-2220.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/skvortsov/automata-synchronization/rnd_100_28_u.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d0.00-s1756632460.sat05-526.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT04/handmade/connamacher/connm-d0.02/connm-ue-csp-sat-n800-d0.02-s111845174.used-as.sat04-958.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Difficult/contest05/jarvisalo/mod2c-3cage-unsat-10-2.sat05-2567.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Difficult/contest05/QG/QG6-dead-dnd001.sat05-2742.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d0.00-s1756632460.sat05-526.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/modcircuits/mod4block_2vars_9gates_u2.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/ramseycube/Q32inK10.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_50_30_20_1-log.shuffled-as.sat03-107.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/forced/rbsat-v2400c266431gyes1.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/parity-games/instance_n3_i4_pp_ci_ce.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Difficult/contest05/others/pmg-12-UNSAT.sat05-3940.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Medium/contest05/jarvisalo/mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Difficult/contest-02-03-04/contest04-connm-ue-csp-sat-n800-d0.04-s362703357.sat05-548.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_70_26_60_1-dir.shuffled-as.sat03-167.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/spence/hard/s113-100.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/forced/rbsat-v945c61409gyes1.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest03/looksrandom/hidden-k3-s0-r5-n700-02-S350203913.sat05-486.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest05/counting-clq/unsat-set-b-fclqcolor-10-07-09.sat05-1282.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/ramseycube/Q3inK12.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT04/handmade/anton/l5k3/lksat-n1100-m4103-k3-l5-s558351420.used-as.sat04-934.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT05/crafted/sabharwal05/counting/fphp/unsat/harder/fphp-030-029.shuffled-as.sat05-1234.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Hard/contest03/others/color-11-3.sat05-445.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/Medium/contest05/sabharwal/sat-strips-gripper-12t23.sat05-1144.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/modcircuits/owp_4vars_5gates.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest04/others/equilarge_l5.sat05-522.reshuffled-07.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-139-100.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Medium/contest05/sabharwal/counting-easier-fphp-012-010.sat05-1214.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/edgematching/compact/em_14_7_3_cmp.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-145-100.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/forced/rbsat-v2640c305320gyes2.cnf,1,ok,ok,ok,ok,crash,ok,ok,ok,ok,ok
SAT_Competition2011/SAT02/handmade/simon/satex-challenges/f600.shuffled.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2011/SAT11/crafted/spence/sgen/sgen3-n150-s89334302-unsat.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
SAT_Competition2007/crafted/Hard/contest05/others/linvrinv8.sat05-567.reshuffled-07.cnf,1,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok
