@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
ruler-44-9-a4.xml.minion.conv.minion,1,5
series-6.xml.minion.conv.minion,1,5
socialGolfer-6-3-8.xml.minion,1,5
socialGolfer-7-4-8.xml.minion,1,5
ssa-6288-047_ext.xml.minion.converted.minion.gz,1,5
tsp-20-142_ext.xml.minion.converted.minion.gz,1,5
tsp-25-312_ext.xml.minion.converted.minion.gz,1,5
tsp-25-523_ext.xml.minion.converted.minion.gz,1,5
will199GPIA-6.xml.watchless.minion.gz,1,5
1-insertions-4-4.xml.watchless.minion.gz,1,6
2-insertions-3-3.xml.watchless.minion.gz,1,6
3-insertions-3-3.xml.watchless.minion.gz,1,6
3-insertions-5-4.xml.watchless.minion.gz,1,6
4-insertions-3-4.xml.watchless.minion.gz,1,6
abb313GPIA-9.xml.watchless.minion.gz,1,6
aim-100-1-6-sat-3_ext.xml.minion.converted.minion.gz,1,6
aim-100-3-4-sat-1_ext.xml.minion.converted.minion.gz,1,6
aim-200-3-4-sat-2_ext.xml.minion.converted.minion.gz,1,6
aim-200-3-4-sat-3_ext.xml.minion.converted.minion.gz,1,6
aim-200-3-4-sat-4_ext.xml.minion.converted.minion.gz,1,6
aim-200-6-0-sat-2_ext.xml.minion.converted.minion.gz,1,6
BlackHole-4-4-e-4_ext.xml.minion.conv.minion,1,6
BlackHole-4-7-e-3_ext.xml.minion.converted.minion.gz,1,6
BlackHole-4-7-h-3_ext.xml.minion.converted.minion.gz,1,6
BlackHole-4-7-h-5_ext.xml.minion.converted.minion.gz,1,6
bqwh-15-106-25_ext.xml.minion.converted.minion.gz,1,6
bqwh-15-106-35_ext.xml.minion.converted.minion.gz,1,6
bqwh-15-106-41_ext.xml.minion.converted.minion.gz,1,6
bqwh-15-106-49_glb.xml.minion.conv.minion,1,6
bqwh-15-106-4_glb.xml.minion.conv.minion,1,6
bqwh-15-106-50_glb.xml.minion.conv.minion,1,6
bqwh-15-106-65_glb.xml.minion.conv.minion,1,6
bqwh-15-106-69_glb.xml.minion.conv.minion,1,6
bqwh-15-106-74_glb.xml.minion.conv.minion,1,6
bqwh-15-106-79_glb.xml.minion.conv.minion,1,6
bqwh-15-106-85_glb.xml.minion.conv.minion,1,6
bqwh-15-106-91_ext.xml.minion.converted.minion.gz,1,6
bqwh-18-141-1_ext.xml.minion.converted.minion.gz,1,6
bqwh-18-141-29_ext.xml.minion.converted.minion.gz,1,6
bqwh-18-141-45_ext.xml.minion.converted.minion.gz,1,6
composed-25-1-25-5_ext.xml.minion.gz,1,6
composed-25-1-40-0_ext.xml.minion.gz,1,6
composed-25-1-40-8_ext.xml.minion.gz,1,6
composed-25-1-80-1_ext.xml.minion.gz,1,6
composed-75-1-25-3_ext.xml.minion.gz,1,6
composed-75-1-25-6_ext.xml.minion.gz,1,6
composed-75-1-25-9_ext.xml.minion.gz,1,6
composed-75-1-2-9_ext.xml.minion.gz,1,6
composed-75-1-80-8_ext.xml.minion.gz,1,6
crossword-m1-words-15-06.xml.minion.WOR.minion.gz,1,6
crossword-m1-words-21-10.xml.minion.WOR.minion.gz,1,6
driverlogw-05c-sat_ext.xml.minion.converted.minion.gz,1,6
ehi-85-297-10_ext.xml.minion.gz,1,6
ehi-85-297-17_ext.xml.minion.gz,1,6
ehi-85-297-18_ext.xml.minion.gz,1,6
ehi-85-297-25_ext.xml.minion.gz,1,6
ehi-85-297-32_ext.xml.minion.gz,1,6
ehi-85-297-36_ext.xml.minion.gz,1,6
ehi-85-297-51_ext.xml.minion.gz,1,6
ehi-85-297-97_ext.xml.minion.gz,1,6
ehi-85-297-99_ext.xml.minion.gz,1,6
ehi-90-315-18_ext.xml.minion.gz,1,6
ehi-90-315-29_ext.xml.minion.gz,1,6
ehi-90-315-31_ext.xml.minion.gz,1,6
ehi-90-315-35_ext.xml.minion.gz,1,6
ehi-90-315-3_ext.xml.minion.gz,1,6
ehi-90-315-41_ext.xml.minion.gz,1,6
ehi-90-315-43_ext.xml.minion.gz,1,6
ehi-90-315-53_ext.xml.minion.gz,1,6
ehi-90-315-54_ext.xml.minion.gz,1,6
ehi-90-315-55_ext.xml.minion.gz,1,6
ehi-90-315-80_ext.xml.minion.gz,1,6
ehi-90-315-84_ext.xml.minion.gz,1,6
ehi-90-315-92_ext.xml.minion.gz,1,6
frb30-15-3-mgd_ext.xml.minion.gz,1,6
frb53-24-1-mgd_ext.xml.minion.gz,1,6
frb59-26-3-mgd_ext.xml.minion.gz,1,6
geo50-20-d4-75-19_ext.xml.minion.gz,1,6
geo50-20-d4-75-28_ext.xml.minion.gz,1,6
geo50-20-d4-75-33_ext.xml.minion.gz,1,6
geo50-20-d4-75-35_ext.xml.minion.gz,1,6
geo50-20-d4-75-37_ext.xml.minion.gz,1,6
geo50-20-d4-75-49_ext.xml.minion.gz,1,6
geo50-20-d4-75-53_ext.xml.minion.gz,1,6
geo50-20-d4-75-60_ext.xml.minion.gz,1,6
geo50-20-d4-75-66_ext.xml.minion.gz,1,6
geo50-20-d4-75-73_ext.xml.minion.gz,1,6
geo50-20-d4-75-84_ext.xml.minion.gz,1,6
geo50-20-d4-75-87_ext.xml.minion.gz,1,6
geo50-20-d4-75-93_ext.xml.minion.gz,1,6
geom-30a-5-ext.xml.minion.converted.minion.gz,1,6
geom-40-4-ext.xml.minion.converted.minion.gz,1,6
jnh02_ext.xml.minion.converted.minion.gz,1,6
jnh15_ext.xml.minion.converted.minion.gz,1,6
jnh16_ext.xml.minion.converted.minion.gz,1,6
jnh204_ext.xml.minion.converted.minion.gz,1,6
jnh209_ext.xml.minion.converted.minion.gz,1,6
jnh309_ext.xml.minion.converted.minion.gz,1,6
langford-2-13.xml.minion.conv.minion,1,6
langford-2-18.xml.minion.conv.minion,1,6
langford-2-5.xml.minion.conv.minion,1,6
latinSquare-dg-10_all.xml.minion,1,6
latinSquare-dg-12_all.xml.minion,1,6
latinSquare-dg-6_all.xml.minion,1,6
le-450-5a-4-ext.xml.minion.converted.minion.gz,1,6
lemma-15-9-mod.xml.minion.conv.minion,1,6
lemma-50-9-mod.xml.minion.conv.minion,1,6
magicSquare-5_glb.xml.minion.conv.minion,1,6
mug100-1-3.xml.watchless.minion.gz,1,6
mug100-25-4.xml.watchless.minion.gz,1,6
myciel5-6.xml.watchless.minion.gz,1,6
myciel7-5.xml.watchless.minion.gz,1,6
nmr_11_8_4.minion,1,6
nmr_12_10_4.minion,1,6
nmr_12_11_3.minion,1,6
nmr_12_11_5.minion,1,6
nmr_12_5_4.minion,1,6
nmr_5_11_3.minion,1,6
nmr_5_8_5.minion,1,6
nmr_6_11_4.minion,1,6
nmr_6_5_4.minion,1,6
nmr_7_6_5.minion,1,6
nmr_7_7_3.minion,1,6
nmr_8_5_5.minion,1,6
nmr_8_8_4.minion,1,6
ortholatin-15.xml.conv.minion,1,6
ortholatin-6.xml.minion,1,6
peg11.minion.converted.minion.gz,1,6
peg23.minion.converted.minion.gz,1,6
peg33.minion.converted.minion.gz,1,6
pigeons-11_ext.xml.minion,1,6
pigeons-12_ext.xml.minion,1,6
pigeons-13_ext.xml.minion,1,6
pigeons-13.xml.minion.conv.minion,1,6
pigeons-14.xml.minion.conv.minion,1,6
pigeons-30.xml.minion.conv.minion,1,6
pigeons-45_ext.xml.minion,1,6
pigeons-50_ext.xml.minion,1,6
pigeons-6_ext.xml.minion,1,6
pret-60-75_ext.xml.minion.converted.minion.gz,1,6
qcp-10-67-5_ext.xml.minion.gz,1,6
qcp-15-120-5_ext.xml.minion.gz,1,6
qcp-20-187-7_ext.xml.minion.gz,1,6
qcp-25-264-2_ext.xml.minion.gz,1,6
queens-20.xml.minion.conv.minion,1,6
queens-4.xml.minion.conv.minion,1,6
qwh-10-57-1_ext.xml.minion.gz,1,6
qwh-10-57-8_ext.xml.minion.gz,1,6
qwh-10-57-9_ext.xml.minion.gz,1,6
qwh-15-106-3_ext.xml.minion.gz,1,6
rand-2-30-15-306-230-15_ext.xml.minion.gz,1,6
rand-2-30-15-306-230-41_ext.xml.minion.gz,1,6
rand-2-30-15-306-230-47_ext.xml.minion.gz,1,6
rand-2-30-15-306-230-7_ext.xml.minion.gz,1,6
rand-2-30-15-306-230-fcd-27_ext.xml.minion.gz,1,6
rand-2-30-15-306-230-fcd-47_ext.xml.minion.gz,1,6
rand-2-40-11-414-200-33_ext.xml.minion.gz,1,6
rand-2-40-11-414-200-39_ext.xml.minion.gz,1,6
rand-2-40-11-414-200-45_ext.xml.minion.gz,1,6
rand-2-40-11-414-200-47_ext.xml.minion.gz,1,6
rand-2-40-11-414-200-55_ext.xml.minion.gz,1,6
rand-2-40-11-414-200-71_ext.xml.minion.gz,1,6
rand-2-40-11-414-200-73_ext.xml.minion.gz,1,6
rand-2-40-11-414-200-9_ext.xml.minion.gz,1,6
rand-2-40-16-250-350-13_ext.xml.minion.gz,1,6
rand-2-40-16-250-350-29_ext.xml.minion.gz,1,6
rand-2-40-16-250-350-73_ext.xml.minion.gz,1,6
rand-2-40-16-250-350-7_ext.xml.minion.gz,1,6
rand-2-40-180-84-900-21_ext.xml.minion.gz,1,6
rand-2-40-180-84-900-31_ext.xml.minion.gz,1,6
rand-2-40-180-84-900-37_ext.xml.minion.gz,1,6
rand-2-40-180-84-900-39_ext.xml.minion.gz,1,6
rand-2-40-180-84-900-47_ext.xml.minion.gz,1,6
rand-2-40-180-84-900-73_ext.xml.minion.gz,1,6
rand-2-40-180-84-900-77_ext.xml.minion.gz,1,6
rand-2-40-19-443-230-27_ext.xml.minion.gz,1,6
rand-2-40-19-443-230-33_ext.xml.minion.gz,1,6
rand-2-40-19-443-230-41_ext.xml.minion.gz,1,6
rand-2-40-19-443-230-fcd-15_ext.xml.minion.gz,1,6
rand-2-40-25-180-500-5_ext.xml.minion.gz,1,6
rand-2-40-25-180-500-65_ext.xml.minion.gz,1,6
rand-2-40-40-135-650-11_ext.xml.minion.gz,1,6
rand-2-40-40-135-650-17_ext.xml.minion.gz,1,6
rand-2-40-40-135-650-23_ext.xml.minion.gz,1,6
rand-2-40-40-135-650-43_ext.xml.minion.gz,1,6
rand-2-40-40-135-650-7_ext.xml.minion.gz,1,6
rand-2-40-80-103-800-19_ext.xml.minion.gz,1,6
rand-2-40-80-103-800-35_ext.xml.minion.gz,1,6
rand-2-40-8-753-100-19_ext.xml.minion.gz,1,6
rand-2-40-8-753-100-45_ext.xml.minion.gz,1,6
rand-24-24-276-139-56021_ext.xml.minion.gz,1,6
rand-2-50-23-587-230-16_ext.xml.minion.gz,1,6
rand-2-50-23-587-230-fcd-23_ext.xml.minion.gz,1,6
rand-2-50-23-587-230-fcd-29_ext.xml.minion.gz,1,6
rand-2-50-23-587-230-fcd-33_ext.xml.minion.gz,1,6
rand-25-25-300-147-59021_ext.xml.minion.gz,1,6
ruler-17-7-a3.xml.minion.conv.minion,1,6
ruler-44-10-a3.xml.minion.conv.minion,1,6
ruler-44-9-a3.xml.minion.conv.minion,1,6
ruler-55-10-a4.xml.minion.conv.minion,1,6
ruler-67-12-a3.xml.minion.conv.minion,1,6
ruler-67-12-a4.xml.minion.conv.minion,1,6
ruler-70-13-a3.xml.minion.conv.minion,1,6
series-15.xml.minion.conv.minion,1,6
series-45.xml.minion.conv.minion,1,6
series-60.xml.minion.conv.minion,1,6
socialGolfer-10-4-8.xml.minion,1,6
socialGolfer-6-4-6.xml.minion,1,6
tsp-20-727_ext.xml.minion.converted.minion.gz,1,6
tsp-20-76_ext.xml.minion.converted.minion.gz,1,6
tsp-25-715_ext.xml.minion.converted.minion.gz,1,6
1-insertions-5-4.xml.watchless.minion.gz,1,7
2-fullins-5-7.xml.watchless.minion.gz,1,7
3-fullins-5-7.xml.watchless.minion.gz,1,7
3-insertions-5-6.xml.watchless.minion.gz,1,7
4-fullins-4-6.xml.watchless.minion.gz,1,7
5-fullins-3-8.xml.watchless.minion.gz,1,7
abb313GPIA-10.xml.watchless.minion.gz,1,7
abb313GPIA-7.xml.watchless.minion.gz,1,7
aim-200-1-6-sat-3_ext.xml.minion.converted.minion.gz,1,7
aim-200-1-6-sat-4_ext.xml.minion.converted.minion.gz,1,7
aim-200-2-0-sat-2_ext.xml.minion.converted.minion.gz,1,7
aim-50-6-0-sat-4_ext.xml.minion.converted.minion.gz,1,7
BlackHole-4-13-e-1_ext.xml.minion.converted.minion.gz,1,7
BlackHole-4-13-m-0_ext.xml.minion.converted.minion.gz,1,7
BlackHole-4-4-e-1_ext.xml.minion.converted.minion.gz,1,7
BlackHole-4-4-e-2_ext.xml.minion.conv.minion,1,7
BlackHole-4-4-e-5_ext.xml.minion.converted.minion.gz,1,7
BlackHole-4-4-e-7_ext.xml.minion.converted.minion.gz,1,7
bqwh-15-106-24_glb.xml.minion.conv.minion,1,7
bqwh-15-106-34_glb.xml.minion.conv.minion,1,7
bqwh-15-106-3_ext.xml.minion.converted.minion.gz,1,7
bqwh-15-106-45_ext.xml.minion.converted.minion.gz,1,7
bqwh-15-106-59_ext.xml.minion.converted.minion.gz,1,7
bqwh-15-106-63_glb.xml.minion.conv.minion,1,7
bqwh-15-106-65_ext.xml.minion.converted.minion.gz,1,7
bqwh-15-106-67_ext.xml.minion.converted.minion.gz,1,7
bqwh-15-106-6_glb.xml.minion.conv.minion,1,7
bqwh-15-106-73_glb.xml.minion.conv.minion,1,7
bqwh-15-106-86_glb.xml.minion.conv.minion,1,7
bqwh-15-106-87_ext.xml.minion.converted.minion.gz,1,7
bqwh-15-106-93_glb.xml.minion.conv.minion,1,7
bqwh-15-106-98_glb.xml.minion.conv.minion,1,7
bqwh-15-106-99_glb.xml.minion.conv.minion,1,7
bqwh-18-141-21_ext.xml.minion.converted.minion.gz,1,7
bqwh-18-141-69_ext.xml.minion.converted.minion.gz,1,7
bqwh-18-141-71_ext.xml.minion.converted.minion.gz,1,7
bqwh-18-141-77_ext.xml.minion.converted.minion.gz,1,7
bqwh-18-141-7_ext.xml.minion.converted.minion.gz,1,7
bqwh-18-141-99_ext.xml.minion.converted.minion.gz,1,7
composed-25-10-20-2_ext.xml.minion.gz,1,7
composed-25-10-20-8_ext.xml.minion.gz,1,7
composed-25-1-25-0_ext.xml.minion.gz,1,7
composed-25-1-25-7_ext.xml.minion.gz,1,7
composed-25-1-2-8_ext.xml.minion.gz,1,7
composed-25-1-40-2_ext.xml.minion.gz,1,7
composed-25-1-40-7_ext.xml.minion.gz,1,7
composed-25-1-80-0_ext.xml.minion.gz,1,7
composed-25-1-80-2_ext.xml.minion.gz,1,7
composed-75-1-25-2_ext.xml.minion.gz,1,7
composed-75-1-40-1_ext.xml.minion.gz,1,7
composed-75-1-80-0_ext.xml.minion.gz,1,7
composed-75-1-80-5_ext.xml.minion.gz,1,7
costasArray-20.xml.minion.convert.minion,1,7
cril-0_ext.xml.minion.converted.minion,1,7
cril-2_ext.xml.minion.converted.minion,1,7
crossword-m1-words-19-04.xml.minion.WOR.minion.gz,1,7
dubois-20_ext.xml.minion.converted.minion.gz,1,7
ehi-85-297-0_ext.xml.minion.gz,1,7
ehi-85-297-13_ext.xml.minion.gz,1,7
ehi-85-297-22_ext.xml.minion.gz,1,7
ehi-85-297-40_ext.xml.minion.gz,1,7
ehi-85-297-42_ext.xml.minion.gz,1,7
ehi-85-297-43_ext.xml.minion.gz,1,7
ehi-85-297-5_ext.xml.minion.gz,1,7
ehi-85-297-60_ext.xml.minion.gz,1,7
ehi-85-297-63_ext.xml.minion.gz,1,7
ehi-85-297-70_ext.xml.minion.gz,1,7
ehi-85-297-71_ext.xml.minion.gz,1,7
ehi-85-297-90_ext.xml.minion.gz,1,7
ehi-85-297-95_ext.xml.minion.gz,1,7
ehi-85-297-98_ext.xml.minion.gz,1,7
ehi-90-315-19_ext.xml.minion.gz,1,7
ehi-90-315-28_ext.xml.minion.gz,1,7
ehi-90-315-48_ext.xml.minion.gz,1,7
ehi-90-315-70_ext.xml.minion.gz,1,7
ehi-90-315-71_ext.xml.minion.gz,1,7
ehi-90-315-72_ext.xml.minion.gz,1,7
ehi-90-315-76_ext.xml.minion.gz,1,7
ehi-90-315-90_ext.xml.minion.gz,1,7
frb40-19-5-mgd_ext.xml.minion.gz,1,7
frb45-21-3-mgd_ext.xml.minion.gz,1,7
frb45-21-4-mgd_ext.xml.minion.gz,1,7
frb56-25-2-mgd_ext.xml.minion.gz,1,7
geo50-20-d4-75-16_ext.xml.minion.gz,1,7
geo50-20-d4-75-21_ext.xml.minion.gz,1,7
geo50-20-d4-75-26_ext.xml.minion.gz,1,7
geo50-20-d4-75-44_ext.xml.minion.gz,1,7
geo50-20-d4-75-46_ext.xml.minion.gz,1,7
geo50-20-d4-75-51_ext.xml.minion.gz,1,7
geo50-20-d4-75-54_ext.xml.minion.gz,1,7
geo50-20-d4-75-55_ext.xml.minion.gz,1,7
geo50-20-d4-75-72_ext.xml.minion.gz,1,7
geo50-20-d4-75-82_ext.xml.minion.gz,1,7
geo50-20-d4-75-86_ext.xml.minion.gz,1,7
geo50-20-d4-75-8_ext.xml.minion.gz,1,7
geom-40-3-ext.xml.minion.converted.minion.gz,1,7
hole-08_ext.xml.minion.converted.minion.gz,1,7
jnh13_ext.xml.minion.converted.minion.gz,1,7
jnh215_ext.xml.minion.converted.minion.gz,1,7
jnh218_ext.xml.minion.converted.minion.gz,1,7
jnh219_ext.xml.minion.converted.minion.gz,1,7
jnh301_ext.xml.minion.converted.minion.gz,1,7
jnh306_ext.xml.minion.converted.minion.gz,1,7
jnh307_ext.xml.minion.converted.minion.gz,1,7
langford-2-16.xml.minion.conv.minion,1,7
latinSquare-dg-4_all.xml.minion,1,7
latinSquare-dg-9_all.xml.minion,1,7
magicSquare-10_glb.xml.minion.conv.minion,1,7
magicSquare-14_glb.xml.minion.conv.minion,1,7
myciel5-4.xml.watchless.minion.gz,1,7
myciel-5g-3-ext.xml.minion.converted.minion.gz,1,7
nmr_10_10_4.minion,1,7
nmr_10_6_5.minion,1,7
nmr_10_7_3.minion,1,7
nmr_11_11_5.minion,1,7
nmr_11_8_3.minion,1,7
nmr_11_8_5.minion,1,7
nmr_12_12_3.minion,1,7
nmr_12_6_3.minion,1,7
nmr_6_6_4.minion,1,7
nmr_6_7_4.minion,1,7
nmr_6_8_3.minion,1,7
nmr_7_11_4.minion,1,7
nmr_7_11_5.minion,1,7
nmr_7_12_5.minion,1,7
nmr_8_10_5.minion,1,7
nmr_8_6_5.minion,1,7
nmr_9_5_4.minion,1,7
nmr_9_9_3.minion,1,7
nmr_9_9_5.minion,1,7
peg18.minion.converted.minion.gz,1,7
peg26.minion.converted.minion.gz,1,7
peg29.minion.converted.minion.gz,1,7
peg2.minion.converted.minion.gz,1,7
peg7.minion.converted.minion.gz,1,7
pigeons-14_ext.xml.minion,1,7
pigeons-18.xml.minion.conv.minion,1,7
pigeons-30_ext.xml.minion,1,7
pigeons-5_ext.xml.minion,1,7
pigeons-9.xml.minion.conv.minion,1,7
qcp-10-67-8_ext.xml.minion.gz,1,7
qcp-10-67-9_ext.xml.minion.gz,1,7
qcp-15-120-1_ext.xml.minion.gz,1,7
qcp-15-120-9_ext.xml.minion.gz,1,7
qcp-20-187-9_ext.xml.minion.gz,1,7
qcp-25-264-1_ext.xml.minion.gz,1,7
queens-50.xml.minion.conv.minion,1,7
qwh-10-57-5_ext.xml.minion.gz,1,7
qwh-20-166-8_ext.xml.minion.gz,1,7
rand-2-30-15-306-230-21_ext.xml.minion.gz,1,7
rand-2-30-15-306-230-25_ext.xml.minion.gz,1,7
rand-2-30-15-306-230-fcd-49_ext.xml.minion.gz,1,7
rand-23-23-253-131-52021_ext.xml.minion.gz,1,7
rand-2-40-11-414-200-35_ext.xml.minion.gz,1,7
rand-2-40-11-414-200-53_ext.xml.minion.gz,1,7
rand-2-40-16-250-350-33_ext.xml.minion.gz,1,7
rand-2-40-16-250-350-75_ext.xml.minion.gz,1,7
rand-2-40-16-250-350-77_ext.xml.minion.gz,1,7
rand-2-40-180-84-900-11_ext.xml.minion.gz,1,7
rand-2-40-180-84-900-19_ext.xml.minion.gz,1,7
rand-2-40-180-84-900-51_ext.xml.minion.gz,1,7
rand-2-40-180-84-900-55_ext.xml.minion.gz,1,7
rand-2-40-19-443-230-13_ext.xml.minion.gz,1,7
rand-2-40-19-443-230-21_ext.xml.minion.gz,1,7
rand-2-40-19-443-230-25_ext.xml.minion.gz,1,7
rand-2-40-19-443-230-fcd-33_ext.xml.minion.gz,1,7
rand-2-40-25-180-500-23_ext.xml.minion.gz,1,7
rand-2-40-25-180-500-33_ext.xml.minion.gz,1,7
rand-2-40-40-135-650-21_ext.xml.minion.gz,1,7
rand-2-40-40-135-650-25_ext.xml.minion.gz,1,7
rand-2-40-40-135-650-71_ext.xml.minion.gz,1,7
rand-2-40-40-135-650-75_ext.xml.minion.gz,1,7
rand-2-40-80-103-800-13_ext.xml.minion.gz,1,7
rand-2-40-80-103-800-23_ext.xml.minion.gz,1,7
rand-2-40-80-103-800-3_ext.xml.minion.gz,1,7
rand-2-40-80-103-800-57_ext.xml.minion.gz,1,7
rand-2-40-80-103-800-79_ext.xml.minion.gz,1,7
rand-2-40-8-753-100-0_ext.xml.minion.gz,1,7
rand-2-40-8-753-100-15_ext.xml.minion.gz,1,7
rand-2-40-8-753-100-17_ext.xml.minion.gz,1,7
rand-2-40-8-753-100-27_ext.xml.minion.gz,1,7
rand-2-40-8-753-100-65_ext.xml.minion.gz,1,7
rand-2-40-8-753-100-77_ext.xml.minion.gz,1,7
rand-24-24-276-139-48021_ext.xml.minion.gz,1,7
rand-24-24-276-139-55021_ext.xml.minion.gz,1,7
rand-24-24-276-139-57021_ext.xml.minion.gz,1,7
rand-2-50-23-587-230-24_ext.xml.minion.gz,1,7
rand-2-50-23-587-230-25_ext.xml.minion.gz,1,7
rand-2-50-23-587-230-32_ext.xml.minion.gz,1,7
rand-2-50-23-587-230-35_ext.xml.minion.gz,1,7
rand-2-50-23-587-230-37_ext.xml.minion.gz,1,7
rand-2-50-23-587-230-46_ext.xml.minion.gz,1,7
rand-2-50-23-587-230-fcd-11_ext.xml.minion.gz,1,7
rand-25-25-300-147-51021_ext.xml.minion.gz,1,7
rand-26-26-325-155-57021_ext.xml.minion.gz,1,7
rand-27-27-351-163-61021_ext.xml.minion.gz,1,7
series-20.xml.minion.conv.minion,1,7
series-5.xml.minion.conv.minion,1,7
slangford-3-11-ext.xml.minion.gz,1,7
tsp-20-8_ext.xml.minion.converted.minion.gz,1,7
tsp-25-38_ext.xml.minion.converted.minion.gz,1,7
tsp-25-54_ext.xml.minion.converted.minion.gz,1,7
tsp-25-561_ext.xml.minion.converted.minion.gz,1,7
1-insertions-4-3.xml.watchless.minion.gz,1,8
1-insertions-5-5.xml.watchless.minion.gz,1,8
2-fullins-3-4.xml.watchless.minion.gz,1,8
4-fullins-3-7.xml.watchless.minion.gz,1,8
4-fullins-4-8.xml.watchless.minion.gz,1,8
4-fullins-5-7.xml.watchless.minion.gz,1,8
5-fullins-4-8.xml.watchless.minion.gz,1,8
5-fullins-4-9.xml.watchless.minion.gz,1,8
abb313GPIA-8.xml.watchless.minion.gz,1,8
aim-100-2-0-unsat-1_ext.xml.minion.converted.minion.gz,1,8
aim-100-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,8
aim-100-6-0-sat-2_ext.xml.minion.converted.minion.gz,1,8
aim-200-2-0-unsat-1_ext.xml.minion.converted.minion.gz,1,8
aim-50-1-6-sat-3_ext.xml.minion.converted.minion.gz,1,8
aim-50-1-6-unsat-3_ext.xml.minion.converted.minion.gz,1,8
aim-50-2-0-unsat-4_ext.xml.minion.converted.minion.gz,1,8
aim-50-6-0-sat-1_ext.xml.minion.converted.minion.gz,1,8
ash331GPIA-3.xml.watchless.minion.gz,1,8
ash608GPIA-3.xml.watchless.minion.gz,1,8
bf-1355-638_ext.xml.minion.converted.minion.gz,1,8
BlackHole-4-4-e-3_ext.xml.minion.converted.minion.gz,1,8
BlackHole-4-7-e-9_ext.xml.minion.converted.minion.gz,1,8
BlackHole-4-7-h-4_ext.xml.minion.converted.minion.gz,1,8
bqwh-15-106-10_glb.xml.minion.conv.minion,1,8
bqwh-15-106-15_glb.xml.minion.conv.minion,1,8
bqwh-15-106-25_glb.xml.minion.conv.minion,1,8
bqwh-15-106-27_ext.xml.minion.converted.minion.gz,1,8
bqwh-15-106-51_glb.xml.minion.conv.minion,1,8
bqwh-15-106-55_ext.xml.minion.converted.minion.gz,1,8
bqwh-15-106-59_glb.xml.minion.conv.minion,1,8
bqwh-15-106-5_glb.xml.minion.conv.minion,1,8
bqwh-15-106-66_glb.xml.minion.conv.minion,1,8
bqwh-15-106-83_glb.xml.minion.conv.minion,1,8
bqwh-15-106-8_glb.xml.minion.conv.minion,1,8
bqwh-15-106-90_glb.xml.minion.conv.minion,1,8
bqwh-15-106-94_glb.xml.minion.conv.minion,1,8
bqwh-15-106-95_glb.xml.minion.conv.minion,1,8
bqwh-15-106-9_ext.xml.minion.converted.minion.gz,1,8
bqwh-18-141-33_ext.xml.minion.converted.minion.gz,1,8
bqwh-18-141-43_ext.xml.minion.converted.minion.gz,1,8
bqwh-18-141-61_ext.xml.minion.converted.minion.gz,1,8
bqwh-18-141-85_ext.xml.minion.converted.minion.gz,1,8
bqwh-18-141-93_ext.xml.minion.converted.minion.gz,1,8
bqwh-18-141-97_ext.xml.minion.converted.minion.gz,1,8
bqwh-18-141-9_ext.xml.minion.converted.minion.gz,1,8
composed-25-10-20-0_ext.xml.minion.gz,1,8
composed-25-1-2-2_ext.xml.minion.gz,1,8
composed-25-1-40-5_ext.xml.minion.gz,1,8
composed-25-1-80-7_ext.xml.minion.gz,1,8
composed-75-1-2-3_ext.xml.minion.gz,1,8
composed-75-1-40-7_ext.xml.minion.gz,1,8
composed-75-1-80-4_ext.xml.minion.gz,1,8
crossword-m1-words-23-02.xml.minion.WOR.minion.gz,1,8
driverlogw-04c-sat_ext.xml.minion.converted.minion.gz,1,8
driverlogw-08c-sat_ext.xml.minion.converted.minion.gz,1,8
dsjc-125-1-5-ext.xml.minion.converted.minion.gz,1,8
dubois-22_ext.xml.minion.converted.minion.gz,1,8
ehi-85-297-21_ext.xml.minion.gz,1,8
ehi-85-297-23_ext.xml.minion.gz,1,8
ehi-85-297-35_ext.xml.minion.gz,1,8
ehi-85-297-44_ext.xml.minion.gz,1,8
ehi-85-297-58_ext.xml.minion.gz,1,8
ehi-85-297-61_ext.xml.minion.gz,1,8
ehi-85-297-72_ext.xml.minion.gz,1,8
ehi-85-297-80_ext.xml.minion.gz,1,8
ehi-85-297-87_ext.xml.minion.gz,1,8
ehi-85-297-89_ext.xml.minion.gz,1,8
ehi-85-297-93_ext.xml.minion.gz,1,8
ehi-90-315-2_ext.xml.minion.gz,1,8
ehi-90-315-33_ext.xml.minion.gz,1,8
ehi-90-315-45_ext.xml.minion.gz,1,8
ehi-90-315-62_ext.xml.minion.gz,1,8
ehi-90-315-69_ext.xml.minion.gz,1,8
ehi-90-315-78_ext.xml.minion.gz,1,8
ehi-90-315-79_ext.xml.minion.gz,1,8
ehi-90-315-7_ext.xml.minion.gz,1,8
ehi-90-315-91_ext.xml.minion.gz,1,8
ehi-90-315-95_ext.xml.minion.gz,1,8
frb45-21-5-mgd_ext.xml.minion.gz,1,8
frb53-24-4-mgd_ext.xml.minion.gz,1,8
frb56-25-1-mgd_ext.xml.minion.gz,1,8
geo50-20-d4-75-18_ext.xml.minion.gz,1,8
geo50-20-d4-75-27_ext.xml.minion.gz,1,8
geo50-20-d4-75-31_ext.xml.minion.gz,1,8
geo50-20-d4-75-36_ext.xml.minion.gz,1,8
geo50-20-d4-75-3_ext.xml.minion.gz,1,8
geo50-20-d4-75-41_ext.xml.minion.gz,1,8
