@RELATION ALGORITHM_RUNS_SAT12-INDU

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
SAT-Race-2010-CNF/mixed/anbulagan/dated-5-13-u.cnf,1,gnoveltyp2,1200,timeout
SAT-Race-2010-CNF/mixed/anbulagan/dated-5-13-u.cnf,1,sattime,1200,timeout
SAT-Race-2010-CNF/mixed/anbulagan/dated-5-13-u.cnf,1,sattimep,1200,timeout
SAT-Race-2010-CNF/mixed/anbulagan/dated-5-13-u.cnf,1,clasp2,1200,timeout
SAT-Race-2010-CNF/mixed/anbulagan/dated-5-13-u.cnf,1,clasp1,1200,timeout
SAT-Race-2010-CNF/mixed/anbulagan/dated-5-13-u.cnf,1,picosat,1200,timeout
SAT-Race-2010-CNF/mixed/anbulagan/dated-5-13-u.cnf,1,mphaseSAT,1200,timeout
SAT-Race-2010-CNF/mixed/anbulagan/dated-5-13-u.cnf,1,sapperlot,1200,timeout
SAT-Race-2010-CNF/mixed/anbulagan/dated-5-13-u.cnf,1,sol,1200,timeout
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,ebglucose,5.73,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,ebminisat,10.99,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,glucose2,5.01,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,glueminisat,10.12,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,lingeling,17.46,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,lrglshr,8.4,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,minisatpsm,5.18,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,mphaseSAT64,10.3,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,precosat,10.72,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,qutersat,7.56,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,rcl,5.24,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,restartsat,11.52,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,cryptominisat2011,72.2,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,spear-sw,24.07,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,spear-hw,44.02,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,eagleup,1200,timeout
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,sparrow,1200,timeout
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,marchrw,1200,timeout
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,mphaseSATm,14.58,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,satime11,1200,timeout
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,tnm,1200,timeout
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,mxc09,10.88,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,gnoveltyp2,1200,timeout
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,sattime,1200,timeout
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,sattimep,1200,timeout
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,clasp2,66.74,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,clasp1,24.52,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,picosat,51.53,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,mphaseSAT,11.35,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,sapperlot,22.48,ok
SAT_Competition2007/industrial/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,sol,181.41,ok
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,ebglucose,1141.9,ok
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,ebminisat,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,glucose2,1200.999,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,glueminisat,1200.999,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,lingeling,752.93,ok
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,lrglshr,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,minisatpsm,1200.999,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,mphaseSAT64,72.65,ok
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,precosat,1180.24,ok
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,qutersat,221.92,ok
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,rcl,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,restartsat,1200.999,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,cryptominisat2011,217.27,ok
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,spear-sw,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,spear-hw,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,eagleup,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,sparrow,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,marchrw,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,mphaseSATm,526.79,ok
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,satime11,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,tnm,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,mxc09,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,gnoveltyp2,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,sattime,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,sattimep,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,clasp2,815.95,ok
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,clasp1,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,picosat,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,mphaseSAT,581.59,ok
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,sapperlot,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-pathways-17-step21.cnf,1,sol,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,ebglucose,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,ebminisat,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,glucose2,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,glueminisat,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,lingeling,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,lrglshr,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,minisatpsm,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,mphaseSAT64,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,precosat,1200.999,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,qutersat,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,rcl,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,restartsat,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,cryptominisat2011,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,spear-sw,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,spear-hw,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,eagleup,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,sparrow,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,marchrw,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,mphaseSATm,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,satime11,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,tnm,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,mxc09,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,gnoveltyp2,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,sattime,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,sattimep,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,clasp2,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,clasp1,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,picosat,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,mphaseSAT,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,sapperlot,1200,timeout
SAT_Competition2011/SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin.cnf,1,sol,1200,timeout
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,ebglucose,1.17,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,ebminisat,0.84,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,glucose2,1.07,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,glueminisat,0.67,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,lingeling,3.49,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,lrglshr,0.69,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,minisatpsm,0.94,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,mphaseSAT64,2.61,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,precosat,1.69,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,qutersat,1.82,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,rcl,1.28,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,restartsat,0.89,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,cryptominisat2011,2.8,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,spear-sw,4.08,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,spear-hw,5.0,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,eagleup,1200,timeout
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,sparrow,1200,timeout
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,marchrw,1200,timeout
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,mphaseSATm,2.13,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,satime11,1200,timeout
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,tnm,1200,timeout
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,mxc09,1.26,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,gnoveltyp2,1200,timeout
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,sattime,1200,timeout
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,sattimep,1200,timeout
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,clasp2,1.4,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,clasp1,1.26,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,picosat,1.68,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,mphaseSAT,1.77,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,sapperlot,2.36,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-f6i.cnf,1,sol,6.18,ok
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,ebglucose,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,ebminisat,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,glucose2,1200.999,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,glueminisat,1200.999,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,lingeling,1200.999,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,lrglshr,748.23,ok
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,minisatpsm,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,mphaseSAT64,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,precosat,1200.999,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,qutersat,1200.999,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,rcl,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,restartsat,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,cryptominisat2011,1200.999,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,spear-sw,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,spear-hw,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,eagleup,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,sparrow,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,marchrw,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,mphaseSATm,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,satime11,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,tnm,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,mxc09,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,gnoveltyp2,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,sattime,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,sattimep,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,clasp2,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,clasp1,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,picosat,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,mphaseSAT,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,sapperlot,1200,timeout
SAT_Competition2011/SAT07/industrial/vliw_unsat_2.0/9dlx_vliw_at_b_iq7.cnf,1,sol,1200,timeout
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,ebglucose,6.83,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,ebminisat,8.3,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,glucose2,5.84,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,glueminisat,4.77,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,lingeling,11.4,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,lrglshr,6.03,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,minisatpsm,6.47,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,mphaseSAT64,16.74,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,precosat,10.99,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,qutersat,7.8,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,rcl,7.25,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,restartsat,7.06,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,cryptominisat2011,18.85,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,spear-sw,51.63,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,spear-hw,256.7,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,eagleup,1200,timeout
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,sparrow,1200,timeout
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,marchrw,1200,timeout
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,mphaseSATm,13.13,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,satime11,1200,timeout
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,tnm,1200,timeout
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,mxc09,16.66,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,gnoveltyp2,1200,timeout
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,sattime,1200,timeout
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,sattimep,1200,timeout
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,clasp2,40.79,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,clasp1,34.63,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,picosat,68.73,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,mphaseSAT,21.45,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,sapperlot,29.18,ok
SAT-Race-2010-CNF/hardware-verification/manolios/c9b_i.cnf,1,sol,237.13,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,ebglucose,3.24,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,ebminisat,9.11,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,glucose2,4.48,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,glueminisat,3.59,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,lingeling,9.42,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,lrglshr,2.6,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,minisatpsm,2.72,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,mphaseSAT64,8.61,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,precosat,6.02,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,qutersat,12.62,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,rcl,3.06,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,restartsat,2.42,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,cryptominisat2011,39.27,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,spear-sw,7.79,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,spear-hw,283.17,ok
SAT_RACE2006/SAT-Race_TS_2/manol-pipe-c10id_s.cnf,1,eagleup,1200,timeout
