@RELATION ALGORITHM_RUNS_BNSL-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout}

@DATA
synth-1624-34-2-2-0.5-0-366_bic-3,1,ilp-141-nc,0.14,ok
synth-1624-34-2-2-0.5-0-366_bic-3,1,ilp-162,0.15,ok
synth-1624-34-2-2-0.5-0-366_bic-3,1,ilp-162-nc,0.24,ok
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,astar-ec,916.74,ok
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,astar-ed3,887.38,ok
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,astar-comp,406.14,ok
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,cpbayes,603.22,ok
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,ilp-141,7200.0,timeout
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,ilp-141-nc,7200.0,timeout
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,ilp-162,7200.0,timeout
synth-1627-30-8-2-0.5-0-2234_bdeu-10-5,1,ilp-162-nc,7200.0,timeout
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,astar-ec,7200.0,memout
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,astar-ed3,7200.0,memout
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,astar-comp,7200.0,memout
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,cpbayes,7200.0,timeout
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,ilp-141,27.94,ok
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,ilp-141-nc,35.83,ok
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,ilp-162,7.34,ok
synth-1628-37-2-2-0.5-0-2923_bdeu-10-2,1,ilp-162-nc,10.2,ok
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,astar-ec,7200.0,memout
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,astar-ed3,7200.0,memout
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,astar-comp,7200.0,memout
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,cpbayes,7200.0,timeout
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,ilp-141,26.64,ok
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,ilp-141-nc,37.44,ok
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,ilp-162,16.98,ok
synth-1629-49-8-2-0.5-0-1442_bdeu-0.1-4,1,ilp-162-nc,15.1,ok
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,astar-ec,7200.0,memout
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,astar-ed3,7200.0,memout
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,astar-comp,7200.0,memout
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,cpbayes,3417.23,ok
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,ilp-141,1.56,ok
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,ilp-141-nc,9.47,ok
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,ilp-162,3.61,ok
synth-1630-47-5-2-0.5-0-149_bdeu-0.1-2,1,ilp-162-nc,5.88,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,astar-ec,23.77,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,astar-ed3,22.86,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,astar-comp,16.57,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,cpbayes,4.82,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,ilp-141,143.62,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,ilp-141-nc,175.2,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,ilp-162,182.04,ok
synth-1631-26-6-2-0.5-0-1351_bdeu-10-3,1,ilp-162-nc,166.2,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,astar-ec,3.0,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,astar-ed3,2.98,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,astar-comp,180.74,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,cpbayes,0.86,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,ilp-141,10.79,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,ilp-141-nc,7.66,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,ilp-162,2.54,ok
synth-1632-22-2-2-0.5-0-122_bdeu-10-2,1,ilp-162-nc,2.58,ok
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,astar-ec,7200.0,memout
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,astar-ed3,7200.0,memout
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,astar-comp,7200.0,memout
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,cpbayes,7200.0,timeout
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,ilp-141,49.53,ok
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,ilp-141-nc,56.18,ok
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,ilp-162,36.15,ok
synth-1633-57-8-2-0.5-0-3025_bdeu-1-2,1,ilp-162-nc,38.56,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,astar-ec,42.36,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,astar-ed3,37.21,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,astar-comp,11.09,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,cpbayes,117.97,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,ilp-141,180.45,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,ilp-141-nc,181.02,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,ilp-162,72.22,ok
synth-1634-27-7-2-0.5-0-2019_bdeu-0.1-5,1,ilp-162-nc,113.13,ok
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,astar-ec,7200.0,memout
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,astar-ed3,7200.0,memout
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,astar-comp,7200.0,memout
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,cpbayes,7200.0,timeout
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,ilp-141,109.97,ok
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,ilp-141-nc,155.25,ok
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,ilp-162,53.83,ok
synth-1635-35-2-2-0.5-0-783_bdeu-10-4,1,ilp-162-nc,48.31,ok
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,astar-ec,7200.0,memout
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,astar-ed3,7200.0,memout
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,astar-comp,7200.0,memout
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,cpbayes,7200.0,timeout
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,ilp-141,226.81,ok
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,ilp-141-nc,206.46,ok
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,ilp-162,311.63,ok
synth-1636-55-4-2-0.5-0-5301_bdeu-10-2,1,ilp-162-nc,264.3,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,astar-ec,7200.0,memout
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,astar-ed3,7200.0,memout
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,astar-comp,629.41,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,cpbayes,7085.9,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,ilp-141,1028.66,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,ilp-141-nc,844.3,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,ilp-162,1234.42,ok
synth-1637-40-8-2-0.5-0-760_bdeu-10-4,1,ilp-162-nc,1073.31,ok
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,astar-ec,7200.0,memout
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,astar-ed3,7200.0,memout
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,astar-comp,7200.0,memout
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,cpbayes,29.75,ok
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,ilp-141,1.34,ok
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,ilp-141-nc,4.18,ok
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,ilp-162,1.84,ok
synth-1638-33-3-2-0.5-0-151_bdeu-0.1-5,1,ilp-162-nc,3.35,ok
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,astar-ec,7200.0,memout
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,astar-ed3,7200.0,memout
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,astar-comp,7200.0,memout
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,cpbayes,7200.0,timeout
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,ilp-141,9.28,ok
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,ilp-141-nc,15.04,ok
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,ilp-162,6.29,ok
synth-1639-58-7-2-0.5-0-303_bdeu-0.1-4,1,ilp-162-nc,14.45,ok
synth-1640-47-3-2-0.5-0-3005_bic-2,1,astar-ec,7200.0,memout
synth-1640-47-3-2-0.5-0-3005_bic-2,1,astar-ed3,7200.0,memout
synth-1640-47-3-2-0.5-0-3005_bic-2,1,astar-comp,7200.0,memout
synth-1640-47-3-2-0.5-0-3005_bic-2,1,cpbayes,7200.0,timeout
synth-1640-47-3-2-0.5-0-3005_bic-2,1,ilp-141,72.4,ok
synth-1640-47-3-2-0.5-0-3005_bic-2,1,ilp-141-nc,81.4,ok
synth-1640-47-3-2-0.5-0-3005_bic-2,1,ilp-162,38.1,ok
synth-1640-47-3-2-0.5-0-3005_bic-2,1,ilp-162-nc,45.19,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,astar-ec,806.72,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,astar-ed3,765.14,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,astar-comp,96.0,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,cpbayes,86.77,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,ilp-141,139.4,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,ilp-141-nc,122.46,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,ilp-162,28.61,ok
synth-1641-28-3-2-0.5-0-195_bdeu-10-3,1,ilp-162-nc,28.64,ok
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,astar-ec,7200.0,memout
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,astar-ed3,7200.0,memout
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,astar-comp,7200.0,memout
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,cpbayes,3577.03,ok
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,ilp-141,9.68,ok
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,ilp-141-nc,12.24,ok
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,ilp-162,6.45,ok
synth-1642-55-3-2-0.5-0-102_bdeu-0.1-2,1,ilp-162-nc,9.67,ok
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,astar-ec,7200.0,memout
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,astar-ed3,7200.0,memout
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,astar-comp,7200.0,memout
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,cpbayes,758.21,ok
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,ilp-141,0.54,ok
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,ilp-141-nc,1.72,ok
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,ilp-162,1.66,ok
synth-1643-46-8-2-0.5-0-243_bdeu-0.1-2,1,ilp-162-nc,2.09,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,astar-ec,7200.0,memout
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,astar-ed3,7200.0,memout
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,astar-comp,16.45,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,cpbayes,6.42,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,ilp-141,0.24,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,ilp-141-nc,0.36,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,ilp-162,0.22,ok
synth-1644-35-8-2-0.5-0-106_bdeu-0.1-2,1,ilp-162-nc,0.27,ok
synth-1646-31-2-2-0.5-0-212_bdeu-100-2,1,astar-ec,241.25,ok
synth-1646-31-2-2-0.5-0-212_bdeu-100-2,1,astar-ed3,226.1,ok
synth-1646-31-2-2-0.5-0-212_bdeu-100-2,1,astar-comp,45.07,ok
synth-1646-31-2-2-0.5-0-212_bdeu-100-2,1,cpbayes,1.09,ok
synth-1646-31-2-2-0.5-0-212_bdeu-100-2,1,ilp-141,272.45,ok
synth-1646-31-2-2-0.5-0-212_bdeu-100-2,1,ilp-141-nc,328.38,ok
synth-1646-31-2-2-0.5-0-212_bdeu-100-2,1,ilp-162,311.76,ok
synth-1646-31-2-2-0.5-0-212_bdeu-100-2,1,ilp-162-nc,315.01,ok
synth-1647-33-5-2-0.5-0-2457_bic-3,1,astar-ec,7200.0,memout
synth-1647-33-5-2-0.5-0-2457_bic-3,1,astar-ed3,7200.0,memout
synth-1647-33-5-2-0.5-0-2457_bic-3,1,astar-comp,775.57,ok
synth-1647-33-5-2-0.5-0-2457_bic-3,1,cpbayes,306.24,ok
synth-1647-33-5-2-0.5-0-2457_bic-3,1,ilp-141,174.34,ok
synth-1647-33-5-2-0.5-0-2457_bic-3,1,ilp-141-nc,168.21,ok
synth-1647-33-5-2-0.5-0-2457_bic-3,1,ilp-162,170.49,ok
synth-1647-33-5-2-0.5-0-2457_bic-3,1,ilp-162-nc,182.79,ok
synth-1648-36-7-2-0.5-0-328_bdeu-0.1-2,1,astar-ec,7200.0,memout
synth-1648-36-7-2-0.5-0-328_bdeu-0.1-2,1,astar-ed3,7200.0,memout
synth-1648-36-7-2-0.5-0-328_bdeu-0.1-2,1,astar-comp,764.53,ok
synth-1648-36-7-2-0.5-0-328_bdeu-0.1-2,1,cpbayes,1012.25,ok
synth-1648-36-7-2-0.5-0-328_bdeu-0.1-2,1,ilp-141,11.2,ok
synth-1648-36-7-2-0.5-0-328_bdeu-0.1-2,1,ilp-141-nc,20.14,ok
synth-1648-36-7-2-0.5-0-328_bdeu-0.1-2,1,ilp-162,3.33,ok
synth-1648-36-7-2-0.5-0-328_bdeu-0.1-2,1,ilp-162-nc,4.71,ok
synth-1649-21-6-2-0.5-0-213_bic-3,1,astar-ec,0.78,ok
synth-1649-21-6-2-0.5-0-213_bic-3,1,astar-ed3,0.57,ok
synth-1649-21-6-2-0.5-0-213_bic-3,1,astar-comp,6.16,ok
synth-1649-21-6-2-0.5-0-213_bic-3,1,cpbayes,0.86,ok
synth-1649-21-6-2-0.5-0-213_bic-3,1,ilp-141,8.03,ok
synth-1649-21-6-2-0.5-0-213_bic-3,1,ilp-141-nc,10.47,ok
synth-1649-21-6-2-0.5-0-213_bic-3,1,ilp-162,10.24,ok
synth-1649-21-6-2-0.5-0-213_bic-3,1,ilp-162-nc,9.41,ok
synth-1651-30-4-2-0.5-0-303_bdeu-0.1-5,1,astar-ec,7200.0,memout
synth-1651-30-4-2-0.5-0-303_bdeu-0.1-5,1,astar-ed3,7200.0,memout
synth-1651-30-4-2-0.5-0-303_bdeu-0.1-5,1,astar-comp,34.17,ok
synth-1651-30-4-2-0.5-0-303_bdeu-0.1-5,1,cpbayes,56.25,ok
synth-1651-30-4-2-0.5-0-303_bdeu-0.1-5,1,ilp-141,0.96,ok
synth-1651-30-4-2-0.5-0-303_bdeu-0.1-5,1,ilp-141-nc,1.9,ok
synth-1651-30-4-2-0.5-0-303_bdeu-0.1-5,1,ilp-162,1.01,ok
synth-1651-30-4-2-0.5-0-303_bdeu-0.1-5,1,ilp-162-nc,2.16,ok
synth-1652-51-8-2-0.5-0-118_bdeu-1-3,1,astar-ec,7200.0,memout
synth-1652-51-8-2-0.5-0-118_bdeu-1-3,1,astar-ed3,7200.0,memout
synth-1652-51-8-2-0.5-0-118_bdeu-1-3,1,astar-comp,7200.0,memout
synth-1652-51-8-2-0.5-0-118_bdeu-1-3,1,cpbayes,7200.0,timeout
synth-1652-51-8-2-0.5-0-118_bdeu-1-3,1,ilp-141,85.9,ok
synth-1652-51-8-2-0.5-0-118_bdeu-1-3,1,ilp-141-nc,65.11,ok
synth-1652-51-8-2-0.5-0-118_bdeu-1-3,1,ilp-162,51.96,ok
synth-1652-51-8-2-0.5-0-118_bdeu-1-3,1,ilp-162-nc,43.58,ok
synth-1654-55-2-2-0.5-0-1001_bic-5,1,astar-ec,7200.0,memout
synth-1654-55-2-2-0.5-0-1001_bic-5,1,astar-ed3,7200.0,memout
synth-1654-55-2-2-0.5-0-1001_bic-5,1,astar-comp,7200.0,memout
synth-1654-55-2-2-0.5-0-1001_bic-5,1,cpbayes,7200.0,timeout
synth-1654-55-2-2-0.5-0-1001_bic-5,1,ilp-141,3.6,ok
synth-1654-55-2-2-0.5-0-1001_bic-5,1,ilp-141-nc,5.3,ok
synth-1654-55-2-2-0.5-0-1001_bic-5,1,ilp-162,1.54,ok
synth-1654-55-2-2-0.5-0-1001_bic-5,1,ilp-162-nc,2.04,ok
synth-1655-25-6-2-0.5-0-6558_bdeu-0.1-3,1,astar-ec,45.99,ok
synth-1655-25-6-2-0.5-0-6558_bdeu-0.1-3,1,astar-ed3,43.69,ok
synth-1655-25-6-2-0.5-0-6558_bdeu-0.1-3,1,astar-comp,5.82,ok
synth-1655-25-6-2-0.5-0-6558_bdeu-0.1-3,1,cpbayes,21.84,ok
synth-1655-25-6-2-0.5-0-6558_bdeu-0.1-3,1,ilp-141,33.62,ok
synth-1655-25-6-2-0.5-0-6558_bdeu-0.1-3,1,ilp-141-nc,30.8,ok
synth-1655-25-6-2-0.5-0-6558_bdeu-0.1-3,1,ilp-162,17.49,ok
synth-1655-25-6-2-0.5-0-6558_bdeu-0.1-3,1,ilp-162-nc,18.89,ok
synth-1657-30-3-2-0.5-0-4792_bdeu-1-4,1,astar-ec,7200.0,memout
synth-1657-30-3-2-0.5-0-4792_bdeu-1-4,1,astar-ed3,7200.0,memout
synth-1657-30-3-2-0.5-0-4792_bdeu-1-4,1,astar-comp,318.53,ok
synth-1657-30-3-2-0.5-0-4792_bdeu-1-4,1,cpbayes,90.02,ok
synth-1657-30-3-2-0.5-0-4792_bdeu-1-4,1,ilp-141,68.25,ok
synth-1657-30-3-2-0.5-0-4792_bdeu-1-4,1,ilp-141-nc,69.04,ok
synth-1657-30-3-2-0.5-0-4792_bdeu-1-4,1,ilp-162,44.98,ok
synth-1657-30-3-2-0.5-0-4792_bdeu-1-4,1,ilp-162-nc,35.19,ok
synth-1658-26-2-2-0.5-0-2411_bdeu-0.1-3,1,astar-ec,217.96,ok
synth-1658-26-2-2-0.5-0-2411_bdeu-0.1-3,1,astar-ed3,211.69,ok
synth-1658-26-2-2-0.5-0-2411_bdeu-0.1-3,1,astar-comp,301.5,ok
synth-1658-26-2-2-0.5-0-2411_bdeu-0.1-3,1,cpbayes,0.85,ok
synth-1658-26-2-2-0.5-0-2411_bdeu-0.1-3,1,ilp-141,0.63,ok
synth-1658-26-2-2-0.5-0-2411_bdeu-0.1-3,1,ilp-141-nc,1.44,ok
synth-1658-26-2-2-0.5-0-2411_bdeu-0.1-3,1,ilp-162,0.94,ok
synth-1658-26-2-2-0.5-0-2411_bdeu-0.1-3,1,ilp-162-nc,2.55,ok
synth-1659-49-6-2-0.5-0-608_bic-5,1,astar-ec,7200.0,memout
synth-1659-49-6-2-0.5-0-608_bic-5,1,astar-ed3,7200.0,memout
synth-1659-49-6-2-0.5-0-608_bic-5,1,astar-comp,7200.0,memout
synth-1659-49-6-2-0.5-0-608_bic-5,1,cpbayes,7200.0,timeout
synth-1659-49-6-2-0.5-0-608_bic-5,1,ilp-141,24.12,ok
synth-1659-49-6-2-0.5-0-608_bic-5,1,ilp-141-nc,60.73,ok
synth-1659-49-6-2-0.5-0-608_bic-5,1,ilp-162,20.86,ok
synth-1659-49-6-2-0.5-0-608_bic-5,1,ilp-162-nc,24.24,ok
synth-1660-36-4-2-0.5-0-2165_bdeu-10-3,1,astar-ec,7200.0,memout
synth-1660-36-4-2-0.5-0-2165_bdeu-10-3,1,astar-ed3,7200.0,memout
synth-1660-36-4-2-0.5-0-2165_bdeu-10-3,1,astar-comp,7200.0,memout
synth-1660-36-4-2-0.5-0-2165_bdeu-10-3,1,cpbayes,1169.74,ok
synth-1660-36-4-2-0.5-0-2165_bdeu-10-3,1,ilp-141,454.91,ok
synth-1660-36-4-2-0.5-0-2165_bdeu-10-3,1,ilp-141-nc,429.69,ok
synth-1660-36-4-2-0.5-0-2165_bdeu-10-3,1,ilp-162,723.28,ok
synth-1660-36-4-2-0.5-0-2165_bdeu-10-3,1,ilp-162-nc,491.18,ok
synth-1661-52-6-2-0.5-0-153_bdeu-10-2,1,astar-ec,7200.0,memout
synth-1661-52-6-2-0.5-0-153_bdeu-10-2,1,astar-ed3,7200.0,memout
synth-1661-52-6-2-0.5-0-153_bdeu-10-2,1,astar-comp,7200.0,memout
synth-1661-52-6-2-0.5-0-153_bdeu-10-2,1,cpbayes,7200.0,timeout
synth-1661-52-6-2-0.5-0-153_bdeu-10-2,1,ilp-141,90.26,ok
synth-1661-52-6-2-0.5-0-153_bdeu-10-2,1,ilp-141-nc,90.45,ok
synth-1661-52-6-2-0.5-0-153_bdeu-10-2,1,ilp-162,53.51,ok
synth-1661-52-6-2-0.5-0-153_bdeu-10-2,1,ilp-162-nc,65.88,ok
synth-1662-38-3-2-0.5-0-136_bdeu-10-5,1,astar-ec,7200.0,memout
synth-1662-38-3-2-0.5-0-136_bdeu-10-5,1,astar-ed3,7200.0,memout
synth-1662-38-3-2-0.5-0-136_bdeu-10-5,1,astar-comp,7200.0,memout
synth-1662-38-3-2-0.5-0-136_bdeu-10-5,1,cpbayes,7200.0,timeout
synth-1662-38-3-2-0.5-0-136_bdeu-10-5,1,ilp-141,2080.46,ok
synth-1662-38-3-2-0.5-0-136_bdeu-10-5,1,ilp-141-nc,2600.09,ok
synth-1662-38-3-2-0.5-0-136_bdeu-10-5,1,ilp-162,2110.76,ok
synth-1662-38-3-2-0.5-0-136_bdeu-10-5,1,ilp-162-nc,2909.25,ok
synth-1663-33-2-2-0.5-0-1182_bdeu-100-3,1,astar-ec,7200.0,memout
synth-1663-33-2-2-0.5-0-1182_bdeu-100-3,1,astar-ed3,7200.0,memout
synth-1663-33-2-2-0.5-0-1182_bdeu-100-3,1,astar-comp,7200.0,memout
synth-1663-33-2-2-0.5-0-1182_bdeu-100-3,1,cpbayes,279.0,ok
synth-1663-33-2-2-0.5-0-1182_bdeu-100-3,1,ilp-141,7200.0,timeout
synth-1663-33-2-2-0.5-0-1182_bdeu-100-3,1,ilp-141-nc,7200.0,timeout
synth-1663-33-2-2-0.5-0-1182_bdeu-100-3,1,ilp-162,7200.0,timeout
synth-1663-33-2-2-0.5-0-1182_bdeu-100-3,1,ilp-162-nc,7200.0,timeout
synth-1665-60-8-2-0.5-0-304_bdeu-1-3,1,astar-ec,7200.0,memout
synth-1665-60-8-2-0.5-0-304_bdeu-1-3,1,astar-ed3,7200.0,memout
synth-1665-60-8-2-0.5-0-304_bdeu-1-3,1,astar-comp,7200.0,memout
synth-1665-60-8-2-0.5-0-304_bdeu-1-3,1,cpbayes,7200.0,timeout
synth-1665-60-8-2-0.5-0-304_bdeu-1-3,1,ilp-141,51.66,ok
synth-1665-60-8-2-0.5-0-304_bdeu-1-3,1,ilp-141-nc,147.19,ok
synth-1665-60-8-2-0.5-0-304_bdeu-1-3,1,ilp-162,48.55,ok
synth-1665-60-8-2-0.5-0-304_bdeu-1-3,1,ilp-162-nc,75.74,ok
synth-1666-57-2-2-0.5-0-2375_bdeu-100-2,1,astar-ec,7200.0,memout
synth-1666-57-2-2-0.5-0-2375_bdeu-100-2,1,astar-ed3,7200.0,memout
synth-1666-57-2-2-0.5-0-2375_bdeu-100-2,1,astar-comp,7200.0,memout
synth-1666-57-2-2-0.5-0-2375_bdeu-100-2,1,cpbayes,7200.0,timeout
synth-1666-57-2-2-0.5-0-2375_bdeu-100-2,1,ilp-141,395.14,ok
synth-1666-57-2-2-0.5-0-2375_bdeu-100-2,1,ilp-141-nc,393.16,ok
synth-1666-57-2-2-0.5-0-2375_bdeu-100-2,1,ilp-162,639.11,ok
synth-1666-57-2-2-0.5-0-2375_bdeu-100-2,1,ilp-162-nc,556.16,ok
synth-1668-32-6-2-0.5-0-8049_bdeu-1-4,1,astar-ec,7200.0,memout
synth-1668-32-6-2-0.5-0-8049_bdeu-1-4,1,astar-ed3,7200.0,memout
synth-1668-32-6-2-0.5-0-8049_bdeu-1-4,1,astar-comp,52.89,ok
synth-1668-32-6-2-0.5-0-8049_bdeu-1-4,1,cpbayes,400.3,ok
synth-1668-32-6-2-0.5-0-8049_bdeu-1-4,1,ilp-141,7200.0,timeout
synth-1668-32-6-2-0.5-0-8049_bdeu-1-4,1,ilp-141-nc,7200.0,timeout
synth-1668-32-6-2-0.5-0-8049_bdeu-1-4,1,ilp-162,7200.0,timeout
synth-1668-32-6-2-0.5-0-8049_bdeu-1-4,1,ilp-162-nc,7200.0,timeout
synth-1669-52-6-2-0.5-0-143_bdeu-10-2,1,astar-ec,7200.0,memout
synth-1669-52-6-2-0.5-0-143_bdeu-10-2,1,astar-ed3,7200.0,memout
synth-1669-52-6-2-0.5-0-143_bdeu-10-2,1,astar-comp,7200.0,memout
synth-1669-52-6-2-0.5-0-143_bdeu-10-2,1,cpbayes,829.16,ok
synth-1669-52-6-2-0.5-0-143_bdeu-10-2,1,ilp-141,75.21,ok
synth-1669-52-6-2-0.5-0-143_bdeu-10-2,1,ilp-141-nc,58.71,ok
synth-1669-52-6-2-0.5-0-143_bdeu-10-2,1,ilp-162,61.43,ok
synth-1669-52-6-2-0.5-0-143_bdeu-10-2,1,ilp-162-nc,52.64,ok
synth-1670-35-7-2-0.5-0-507_bdeu-10-2,1,astar-ec,7200.0,memout
synth-1670-35-7-2-0.5-0-507_bdeu-10-2,1,astar-ed3,7200.0,memout
synth-1670-35-7-2-0.5-0-507_bdeu-10-2,1,astar-comp,329.46,ok
