@RELATION algorithm_runs_premarshalling_astar_2013

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
BF4_cpmp_16_5_48_20_36_14,1,idastar-symmullt-transmul,0.376,ok
BF4_cpmp_16_5_48_20_36_15,1,astar-symmulgt-transmul,3600,memout
BF4_cpmp_16_5_48_20_36_15,1,astar-symmullt-transmul,3600,memout
BF4_cpmp_16_5_48_20_36_15,1,idastar-symmulgt-transmul,0.004,ok
BF4_cpmp_16_5_48_20_36_15,1,idastar-symmullt-transmul,3600,timeout
BF4_cpmp_16_5_48_20_36_16,1,astar-symmulgt-transmul,0.02,ok
BF4_cpmp_16_5_48_20_36_16,1,astar-symmullt-transmul,0.428,ok
BF4_cpmp_16_5_48_20_36_16,1,idastar-symmulgt-transmul,0.004,ok
BF4_cpmp_16_5_48_20_36_16,1,idastar-symmullt-transmul,0.004,ok
BF4_cpmp_16_5_48_20_36_17,1,astar-symmulgt-transmul,82.681,ok
BF4_cpmp_16_5_48_20_36_17,1,astar-symmullt-transmul,2.356,ok
BF4_cpmp_16_5_48_20_36_17,1,idastar-symmulgt-transmul,8.893,ok
BF4_cpmp_16_5_48_20_36_17,1,idastar-symmullt-transmul,0.44,ok
BF4_cpmp_16_5_48_20_36_18,1,astar-symmulgt-transmul,0.16,ok
BF4_cpmp_16_5_48_20_36_18,1,astar-symmullt-transmul,5.616,ok
BF4_cpmp_16_5_48_20_36_18,1,idastar-symmulgt-transmul,0.424,ok
BF4_cpmp_16_5_48_20_36_18,1,idastar-symmullt-transmul,3600,timeout
BF4_cpmp_16_5_48_20_36_19,1,astar-symmulgt-transmul,234.887,ok
BF4_cpmp_16_5_48_20_36_19,1,astar-symmullt-transmul,3600,memout
BF4_cpmp_16_5_48_20_36_19,1,idastar-symmulgt-transmul,0.004,ok
BF4_cpmp_16_5_48_20_36_19,1,idastar-symmullt-transmul,0.004,ok
BF4_cpmp_16_5_48_20_36_2,1,astar-symmulgt-transmul,3600,memout
BF4_cpmp_16_5_48_20_36_2,1,astar-symmullt-transmul,3600,memout
BF4_cpmp_16_5_48_20_36_2,1,idastar-symmulgt-transmul,121.056,ok
BF4_cpmp_16_5_48_20_36_2,1,idastar-symmullt-transmul,165.59,ok
BF4_cpmp_16_5_48_20_36_20,1,astar-symmulgt-transmul,5.376,ok
BF4_cpmp_16_5_48_20_36_20,1,astar-symmullt-transmul,0.056,ok
BF4_cpmp_16_5_48_20_36_20,1,idastar-symmulgt-transmul,18.581,ok
BF4_cpmp_16_5_48_20_36_20,1,idastar-symmullt-transmul,0.656,ok
BF4_cpmp_16_5_48_20_36_3,1,astar-symmulgt-transmul,0.152,ok
BF4_cpmp_16_5_48_20_36_3,1,astar-symmullt-transmul,3600,memout
BF4_cpmp_16_5_48_20_36_3,1,idastar-symmulgt-transmul,0.004,ok
BF4_cpmp_16_5_48_20_36_3,1,idastar-symmullt-transmul,3600,timeout
BF4_cpmp_16_5_48_20_36_5,1,astar-symmulgt-transmul,0.216,ok
BF4_cpmp_16_5_48_20_36_5,1,astar-symmullt-transmul,1.312,ok
BF4_cpmp_16_5_48_20_36_5,1,idastar-symmulgt-transmul,0.048,ok
BF4_cpmp_16_5_48_20_36_5,1,idastar-symmullt-transmul,3.232,ok
BF4_cpmp_16_5_48_20_36_6,1,astar-symmulgt-transmul,1.668,ok
BF4_cpmp_16_5_48_20_36_6,1,astar-symmullt-transmul,0.088,ok
BF4_cpmp_16_5_48_20_36_6,1,idastar-symmulgt-transmul,0.0,ok
BF4_cpmp_16_5_48_20_36_6,1,idastar-symmullt-transmul,3600,timeout
BF4_cpmp_16_5_48_20_36_7,1,astar-symmulgt-transmul,11.393,ok
BF4_cpmp_16_5_48_20_36_7,1,astar-symmullt-transmul,0.52,ok
BF4_cpmp_16_5_48_20_36_7,1,idastar-symmulgt-transmul,93.89,ok
BF4_cpmp_16_5_48_20_36_7,1,idastar-symmullt-transmul,1.192,ok
BF4_cpmp_16_5_48_20_36_8,1,astar-symmulgt-transmul,0.02,ok
BF4_cpmp_16_5_48_20_36_8,1,astar-symmullt-transmul,267.681,ok
BF4_cpmp_16_5_48_20_36_8,1,idastar-symmulgt-transmul,0.004,ok
BF4_cpmp_16_5_48_20_36_8,1,idastar-symmullt-transmul,68.28,ok
BF4_cpmp_16_5_48_20_36_9,1,astar-symmulgt-transmul,2.828,ok
BF4_cpmp_16_5_48_20_36_9,1,astar-symmullt-transmul,6.94,ok
BF4_cpmp_16_5_48_20_36_9,1,idastar-symmulgt-transmul,0.0,ok
BF4_cpmp_16_5_48_20_36_9,1,idastar-symmullt-transmul,0.012,ok
BF5_cpmp_16_5_64_13_39_1,1,astar-symmulgt-transmul,228.59,ok
BF5_cpmp_16_5_64_13_39_1,1,astar-symmullt-transmul,7.68,ok
BF5_cpmp_16_5_64_13_39_1,1,idastar-symmulgt-transmul,485.89,ok
BF5_cpmp_16_5_64_13_39_1,1,idastar-symmullt-transmul,4.94,ok
BF5_cpmp_16_5_64_13_39_10,1,astar-symmulgt-transmul,3600,memout
BF5_cpmp_16_5_64_13_39_10,1,astar-symmullt-transmul,337.773,ok
BF5_cpmp_16_5_64_13_39_10,1,idastar-symmulgt-transmul,3600,timeout
BF5_cpmp_16_5_64_13_39_10,1,idastar-symmullt-transmul,3600,timeout
BF5_cpmp_16_5_64_13_39_11,1,astar-symmulgt-transmul,3600,memout
BF5_cpmp_16_5_64_13_39_11,1,astar-symmullt-transmul,3600,memout
BF5_cpmp_16_5_64_13_39_11,1,idastar-symmulgt-transmul,3600,timeout
BF5_cpmp_16_5_64_13_39_11,1,idastar-symmullt-transmul,238.703,ok
BF5_cpmp_16_5_64_13_39_12,1,astar-symmulgt-transmul,0.064,ok
BF5_cpmp_16_5_64_13_39_12,1,astar-symmullt-transmul,5.068,ok
BF5_cpmp_16_5_64_13_39_12,1,idastar-symmulgt-transmul,0.788,ok
BF5_cpmp_16_5_64_13_39_12,1,idastar-symmullt-transmul,299.575,ok
BF5_cpmp_16_5_64_13_39_14,1,astar-symmulgt-transmul,0.26,ok
BF5_cpmp_16_5_64_13_39_14,1,astar-symmullt-transmul,2.836,ok
BF5_cpmp_16_5_64_13_39_14,1,idastar-symmulgt-transmul,1.192,ok
BF5_cpmp_16_5_64_13_39_14,1,idastar-symmullt-transmul,0.92,ok
BF5_cpmp_16_5_64_13_39_15,1,astar-symmulgt-transmul,3600,memout
BF5_cpmp_16_5_64_13_39_15,1,astar-symmullt-transmul,237.703,ok
BF5_cpmp_16_5_64_13_39_15,1,idastar-symmulgt-transmul,3600,timeout
BF5_cpmp_16_5_64_13_39_15,1,idastar-symmullt-transmul,12.665,ok
BF5_cpmp_16_5_64_13_39_17,1,astar-symmulgt-transmul,1.284,ok
BF5_cpmp_16_5_64_13_39_17,1,astar-symmullt-transmul,38.662,ok
BF5_cpmp_16_5_64_13_39_17,1,idastar-symmulgt-transmul,0.516,ok
BF5_cpmp_16_5_64_13_39_17,1,idastar-symmullt-transmul,0.256,ok
BF5_cpmp_16_5_64_13_39_2,1,astar-symmulgt-transmul,95.354,ok
BF5_cpmp_16_5_64_13_39_2,1,astar-symmullt-transmul,0.04,ok
BF5_cpmp_16_5_64_13_39_2,1,idastar-symmulgt-transmul,1583.931,ok
BF5_cpmp_16_5_64_13_39_2,1,idastar-symmullt-transmul,2516.925,ok
BF5_cpmp_16_5_64_13_39_20,1,astar-symmulgt-transmul,3600,memout
BF5_cpmp_16_5_64_13_39_20,1,astar-symmullt-transmul,3600,memout
BF5_cpmp_16_5_64_13_39_20,1,idastar-symmulgt-transmul,3600,timeout
BF5_cpmp_16_5_64_13_39_20,1,idastar-symmullt-transmul,1500.394,ok
BF5_cpmp_16_5_64_13_39_3,1,astar-symmulgt-transmul,0.352,ok
BF5_cpmp_16_5_64_13_39_3,1,astar-symmullt-transmul,3600,memout
BF5_cpmp_16_5_64_13_39_3,1,idastar-symmulgt-transmul,3600,timeout
BF5_cpmp_16_5_64_13_39_3,1,idastar-symmullt-transmul,3600,timeout
BF5_cpmp_16_5_64_13_39_4,1,astar-symmulgt-transmul,5.6,ok
BF5_cpmp_16_5_64_13_39_4,1,astar-symmullt-transmul,1.556,ok
BF5_cpmp_16_5_64_13_39_4,1,idastar-symmulgt-transmul,3600,timeout
BF5_cpmp_16_5_64_13_39_4,1,idastar-symmullt-transmul,3600,timeout
BF5_cpmp_16_5_64_13_39_5,1,astar-symmulgt-transmul,7.056,ok
BF5_cpmp_16_5_64_13_39_5,1,astar-symmullt-transmul,2.452,ok
BF5_cpmp_16_5_64_13_39_5,1,idastar-symmulgt-transmul,0.892,ok
BF5_cpmp_16_5_64_13_39_5,1,idastar-symmullt-transmul,0.352,ok
BF5_cpmp_16_5_64_13_39_8,1,astar-symmulgt-transmul,6.72,ok
BF5_cpmp_16_5_64_13_39_8,1,astar-symmullt-transmul,138.617,ok
BF5_cpmp_16_5_64_13_39_8,1,idastar-symmulgt-transmul,14.333,ok
BF5_cpmp_16_5_64_13_39_8,1,idastar-symmullt-transmul,0.296,ok
BF5_cpmp_16_5_64_13_39_9,1,astar-symmulgt-transmul,0.832,ok
BF5_cpmp_16_5_64_13_39_9,1,astar-symmullt-transmul,0.34,ok
BF5_cpmp_16_5_64_13_39_9,1,idastar-symmulgt-transmul,29.366,ok
BF5_cpmp_16_5_64_13_39_9,1,idastar-symmullt-transmul,81.745,ok
BF6_cpmp_16_5_64_13_48_1,1,astar-symmulgt-transmul,11.389,ok
BF6_cpmp_16_5_64_13_48_1,1,astar-symmullt-transmul,11.861,ok
BF6_cpmp_16_5_64_13_48_1,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_1,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_11,1,astar-symmulgt-transmul,3.016,ok
BF6_cpmp_16_5_64_13_48_11,1,astar-symmullt-transmul,1.588,ok
BF6_cpmp_16_5_64_13_48_11,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_11,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_12,1,astar-symmulgt-transmul,78.477,ok
BF6_cpmp_16_5_64_13_48_12,1,astar-symmullt-transmul,0.852,ok
BF6_cpmp_16_5_64_13_48_12,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_12,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_13,1,astar-symmulgt-transmul,114.211,ok
BF6_cpmp_16_5_64_13_48_13,1,astar-symmullt-transmul,1.536,ok
BF6_cpmp_16_5_64_13_48_13,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_13,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_15,1,astar-symmulgt-transmul,3600,memout
BF6_cpmp_16_5_64_13_48_15,1,astar-symmullt-transmul,133.524,ok
BF6_cpmp_16_5_64_13_48_15,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_15,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_16,1,astar-symmulgt-transmul,1.072,ok
BF6_cpmp_16_5_64_13_48_16,1,astar-symmullt-transmul,3.036,ok
BF6_cpmp_16_5_64_13_48_16,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_16,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_17,1,astar-symmulgt-transmul,1.904,ok
BF6_cpmp_16_5_64_13_48_17,1,astar-symmullt-transmul,2.112,ok
BF6_cpmp_16_5_64_13_48_17,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_17,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_18,1,astar-symmulgt-transmul,12.225,ok
BF6_cpmp_16_5_64_13_48_18,1,astar-symmullt-transmul,3600,memout
BF6_cpmp_16_5_64_13_48_18,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_18,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_19,1,astar-symmulgt-transmul,3600,memout
BF6_cpmp_16_5_64_13_48_19,1,astar-symmullt-transmul,28.89,ok
BF6_cpmp_16_5_64_13_48_19,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_19,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_2,1,astar-symmulgt-transmul,1.72,ok
BF6_cpmp_16_5_64_13_48_2,1,astar-symmullt-transmul,8.465,ok
BF6_cpmp_16_5_64_13_48_2,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_2,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_3,1,astar-symmulgt-transmul,1.972,ok
BF6_cpmp_16_5_64_13_48_3,1,astar-symmullt-transmul,3600,memout
BF6_cpmp_16_5_64_13_48_3,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_3,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_4,1,astar-symmulgt-transmul,3600,memout
BF6_cpmp_16_5_64_13_48_4,1,astar-symmullt-transmul,125.576,ok
BF6_cpmp_16_5_64_13_48_4,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_4,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_6,1,astar-symmulgt-transmul,156.334,ok
BF6_cpmp_16_5_64_13_48_6,1,astar-symmullt-transmul,3600,memout
BF6_cpmp_16_5_64_13_48_6,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_6,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_7,1,astar-symmulgt-transmul,9.729,ok
BF6_cpmp_16_5_64_13_48_7,1,astar-symmullt-transmul,14.477,ok
BF6_cpmp_16_5_64_13_48_7,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_7,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_8,1,astar-symmulgt-transmul,76.481,ok
BF6_cpmp_16_5_64_13_48_8,1,astar-symmullt-transmul,3600,memout
BF6_cpmp_16_5_64_13_48_8,1,idastar-symmulgt-transmul,311.359,ok
BF6_cpmp_16_5_64_13_48_8,1,idastar-symmullt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_9,1,astar-symmulgt-transmul,8.917,ok
BF6_cpmp_16_5_64_13_48_9,1,astar-symmullt-transmul,59.656,ok
BF6_cpmp_16_5_64_13_48_9,1,idastar-symmulgt-transmul,3600,timeout
BF6_cpmp_16_5_64_13_48_9,1,idastar-symmullt-transmul,3600,timeout
BF7_cpmp_16_5_64_26_39_1,1,astar-symmulgt-transmul,23.57,ok
BF7_cpmp_16_5_64_26_39_1,1,astar-symmullt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_1,1,idastar-symmulgt-transmul,3600,timeout
BF7_cpmp_16_5_64_26_39_1,1,idastar-symmullt-transmul,3600,timeout
BF7_cpmp_16_5_64_26_39_10,1,astar-symmulgt-transmul,353.126,ok
BF7_cpmp_16_5_64_26_39_10,1,astar-symmullt-transmul,2.216,ok
BF7_cpmp_16_5_64_26_39_10,1,idastar-symmulgt-transmul,66.108,ok
BF7_cpmp_16_5_64_26_39_10,1,idastar-symmullt-transmul,2.032,ok
BF7_cpmp_16_5_64_26_39_11,1,astar-symmulgt-transmul,25.254,ok
BF7_cpmp_16_5_64_26_39_11,1,astar-symmullt-transmul,13.929,ok
BF7_cpmp_16_5_64_26_39_11,1,idastar-symmulgt-transmul,345.646,ok
BF7_cpmp_16_5_64_26_39_11,1,idastar-symmullt-transmul,2782.858,ok
BF7_cpmp_16_5_64_26_39_12,1,astar-symmulgt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_12,1,astar-symmullt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_12,1,idastar-symmulgt-transmul,2387.621,ok
BF7_cpmp_16_5_64_26_39_12,1,idastar-symmullt-transmul,3143.292,ok
BF7_cpmp_16_5_64_26_39_13,1,astar-symmulgt-transmul,5.54,ok
BF7_cpmp_16_5_64_26_39_13,1,astar-symmullt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_13,1,idastar-symmulgt-transmul,33.922,ok
BF7_cpmp_16_5_64_26_39_13,1,idastar-symmullt-transmul,33.098,ok
BF7_cpmp_16_5_64_26_39_14,1,astar-symmulgt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_14,1,astar-symmullt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_14,1,idastar-symmulgt-transmul,3600,timeout
BF7_cpmp_16_5_64_26_39_14,1,idastar-symmullt-transmul,657.537,ok
BF7_cpmp_16_5_64_26_39_15,1,astar-symmulgt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_15,1,astar-symmullt-transmul,8.097,ok
BF7_cpmp_16_5_64_26_39_15,1,idastar-symmulgt-transmul,1.688,ok
BF7_cpmp_16_5_64_26_39_15,1,idastar-symmullt-transmul,3.228,ok
BF7_cpmp_16_5_64_26_39_16,1,astar-symmulgt-transmul,4.304,ok
BF7_cpmp_16_5_64_26_39_16,1,astar-symmullt-transmul,14.337,ok
BF7_cpmp_16_5_64_26_39_16,1,idastar-symmulgt-transmul,0.772,ok
BF7_cpmp_16_5_64_26_39_16,1,idastar-symmullt-transmul,55.947,ok
BF7_cpmp_16_5_64_26_39_17,1,astar-symmulgt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_17,1,astar-symmullt-transmul,300.859,ok
BF7_cpmp_16_5_64_26_39_17,1,idastar-symmulgt-transmul,3.472,ok
BF7_cpmp_16_5_64_26_39_17,1,idastar-symmullt-transmul,589.277,ok
BF7_cpmp_16_5_64_26_39_19,1,astar-symmulgt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_19,1,astar-symmullt-transmul,391.176,ok
BF7_cpmp_16_5_64_26_39_19,1,idastar-symmulgt-transmul,200.645,ok
BF7_cpmp_16_5_64_26_39_19,1,idastar-symmullt-transmul,945.447,ok
BF7_cpmp_16_5_64_26_39_2,1,astar-symmulgt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_2,1,astar-symmullt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_2,1,idastar-symmulgt-transmul,2288.879,ok
BF7_cpmp_16_5_64_26_39_2,1,idastar-symmullt-transmul,699.408,ok
BF7_cpmp_16_5_64_26_39_20,1,astar-symmulgt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_20,1,astar-symmullt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_20,1,idastar-symmulgt-transmul,3600,timeout
BF7_cpmp_16_5_64_26_39_20,1,idastar-symmullt-transmul,2240.424,ok
BF7_cpmp_16_5_64_26_39_3,1,astar-symmulgt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_3,1,astar-symmullt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_3,1,idastar-symmulgt-transmul,3600,timeout
BF7_cpmp_16_5_64_26_39_3,1,idastar-symmullt-transmul,3387.188,ok
BF7_cpmp_16_5_64_26_39_6,1,astar-symmulgt-transmul,2.832,ok
BF7_cpmp_16_5_64_26_39_6,1,astar-symmullt-transmul,1.124,ok
BF7_cpmp_16_5_64_26_39_6,1,idastar-symmulgt-transmul,8.953,ok
BF7_cpmp_16_5_64_26_39_6,1,idastar-symmullt-transmul,1.136,ok
BF7_cpmp_16_5_64_26_39_7,1,astar-symmulgt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_7,1,astar-symmullt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_7,1,idastar-symmulgt-transmul,76.673,ok
BF7_cpmp_16_5_64_26_39_7,1,idastar-symmullt-transmul,407.793,ok
BF7_cpmp_16_5_64_26_39_8,1,astar-symmulgt-transmul,12.325,ok
BF7_cpmp_16_5_64_26_39_8,1,astar-symmullt-transmul,3600,memout
BF7_cpmp_16_5_64_26_39_8,1,idastar-symmulgt-transmul,226.442,ok
BF7_cpmp_16_5_64_26_39_8,1,idastar-symmullt-transmul,6.344,ok
BF8_cpmp_16_5_64_26_48_1,1,astar-symmulgt-transmul,0.128,ok
BF8_cpmp_16_5_64_26_48_1,1,astar-symmullt-transmul,24.645,ok
BF8_cpmp_16_5_64_26_48_1,1,idastar-symmulgt-transmul,3600,timeout
BF8_cpmp_16_5_64_26_48_1,1,idastar-symmullt-transmul,3600,timeout
BF8_cpmp_16_5_64_26_48_11,1,astar-symmulgt-transmul,196.648,ok
BF8_cpmp_16_5_64_26_48_11,1,astar-symmullt-transmul,81.437,ok
BF8_cpmp_16_5_64_26_48_11,1,idastar-symmulgt-transmul,3600,timeout
BF8_cpmp_16_5_64_26_48_11,1,idastar-symmullt-transmul,3600,timeout
BF8_cpmp_16_5_64_26_48_12,1,astar-symmulgt-transmul,12.009,ok
BF8_cpmp_16_5_64_26_48_12,1,astar-symmullt-transmul,22.061,ok
BF8_cpmp_16_5_64_26_48_12,1,idastar-symmulgt-transmul,3600,timeout
BF8_cpmp_16_5_64_26_48_12,1,idastar-symmullt-transmul,3600,timeout
BF8_cpmp_16_5_64_26_48_17,1,astar-symmulgt-transmul,3600,memout
BF8_cpmp_16_5_64_26_48_17,1,astar-symmullt-transmul,127.268,ok
BF8_cpmp_16_5_64_26_48_17,1,idastar-symmulgt-transmul,3600,timeout
BF8_cpmp_16_5_64_26_48_17,1,idastar-symmullt-transmul,3600,timeout
BF8_cpmp_16_5_64_26_48_20,1,astar-symmulgt-transmul,3600,memout
BF8_cpmp_16_5_64_26_48_20,1,astar-symmullt-transmul,3600,memout
BF8_cpmp_16_5_64_26_48_20,1,idastar-symmulgt-transmul,284.538,ok
BF8_cpmp_16_5_64_26_48_20,1,idastar-symmullt-transmul,15.101,ok
BF8_cpmp_16_5_64_26_48_4,1,astar-symmulgt-transmul,3600,memout
BF8_cpmp_16_5_64_26_48_4,1,astar-symmullt-transmul,3600,memout
BF8_cpmp_16_5_64_26_48_4,1,idastar-symmulgt-transmul,3600,timeout
BF8_cpmp_16_5_64_26_48_4,1,idastar-symmullt-transmul,1433.006,ok
BF8_cpmp_16_5_64_26_48_5,1,astar-symmulgt-transmul,15.465,ok
BF8_cpmp_16_5_64_26_48_5,1,astar-symmullt-transmul,32.898,ok
BF8_cpmp_16_5_64_26_48_5,1,idastar-symmulgt-transmul,7.288,ok
BF8_cpmp_16_5_64_26_48_5,1,idastar-symmullt-transmul,3600,timeout
BF8_cpmp_16_5_64_26_48_6,1,astar-symmulgt-transmul,3600,memout
BF8_cpmp_16_5_64_26_48_6,1,astar-symmullt-transmul,3600,memout
BF8_cpmp_16_5_64_26_48_6,1,idastar-symmulgt-transmul,148.953,ok
BF8_cpmp_16_5_64_26_48_6,1,idastar-symmullt-transmul,1452.071,ok
BF8_cpmp_16_5_64_26_48_7,1,astar-symmulgt-transmul,2.72,ok
BF8_cpmp_16_5_64_26_48_7,1,astar-symmullt-transmul,3600,memout
BF8_cpmp_16_5_64_26_48_7,1,idastar-symmulgt-transmul,3600,timeout
BF8_cpmp_16_5_64_26_48_7,1,idastar-symmullt-transmul,3600,timeout
BF9_cpmp_16_8_77_16_47_1,1,astar-symmulgt-transmul,3600,memout
BF9_cpmp_16_8_77_16_47_1,1,astar-symmullt-transmul,3600,memout
BF9_cpmp_16_8_77_16_47_1,1,idastar-symmulgt-transmul,1468.668,ok
BF9_cpmp_16_8_77_16_47_1,1,idastar-symmullt-transmul,3600,timeout
BF9_cpmp_16_8_77_16_47_10,1,astar-symmulgt-transmul,60.852,ok
BF9_cpmp_16_8_77_16_47_10,1,astar-symmullt-transmul,3600,memout
BF9_cpmp_16_8_77_16_47_10,1,idastar-symmulgt-transmul,300.563,ok
BF9_cpmp_16_8_77_16_47_10,1,idastar-symmullt-transmul,37.682,ok
BF9_cpmp_16_8_77_16_47_12,1,astar-symmulgt-transmul,3600,memout
BF9_cpmp_16_8_77_16_47_12,1,astar-symmullt-transmul,3600,memout
BF9_cpmp_16_8_77_16_47_12,1,idastar-symmulgt-transmul,705.936,ok
BF9_cpmp_16_8_77_16_47_12,1,idastar-symmullt-transmul,406.801,ok
BF9_cpmp_16_8_77_16_47_3,1,astar-symmulgt-transmul,3600,memout
BF9_cpmp_16_8_77_16_47_3,1,astar-symmullt-transmul,3600,memout
BF9_cpmp_16_8_77_16_47_3,1,idastar-symmulgt-transmul,1137.839,ok
BF9_cpmp_16_8_77_16_47_3,1,idastar-symmullt-transmul,1.932,ok
BF9_cpmp_16_8_77_16_47_4,1,astar-symmulgt-transmul,3600,memout
BF9_cpmp_16_8_77_16_47_4,1,astar-symmullt-transmul,6.1,ok
BF9_cpmp_16_8_77_16_47_4,1,idastar-symmulgt-transmul,1010.091,ok
BF9_cpmp_16_8_77_16_47_4,1,idastar-symmullt-transmul,7.836,ok
BF9_cpmp_16_8_77_16_47_6,1,astar-symmulgt-transmul,3600,memout
BF9_cpmp_16_8_77_16_47_6,1,astar-symmullt-transmul,3600,memout
BF9_cpmp_16_8_77_16_47_6,1,idastar-symmulgt-transmul,444.748,ok
BF9_cpmp_16_8_77_16_47_6,1,idastar-symmullt-transmul,1096.493,ok
BF9_cpmp_16_8_77_16_47_7,1,astar-symmulgt-transmul,3600,memout
BF9_cpmp_16_8_77_16_47_7,1,astar-symmullt-transmul,3600,memout
BF9_cpmp_16_8_77_16_47_7,1,idastar-symmulgt-transmul,1246.822,ok
BF9_cpmp_16_8_77_16_47_7,1,idastar-symmullt-transmul,2556.336,ok
BF9_cpmp_16_8_77_16_47_8,1,astar-symmulgt-transmul,3600,memout
BF9_cpmp_16_8_77_16_47_8,1,astar-symmullt-transmul,2.728,ok
BF9_cpmp_16_8_77_16_47_8,1,idastar-symmulgt-transmul,3600,timeout
BF9_cpmp_16_8_77_16_47_8,1,idastar-symmullt-transmul,3600,timeout
LC2a_lc2a_1,1,astar-symmulgt-transmul,0.024,ok
LC2a_lc2a_1,1,astar-symmullt-transmul,14.857,ok
LC2a_lc2a_1,1,idastar-symmulgt-transmul,0.02,ok
LC2a_lc2a_1,1,idastar-symmullt-transmul,0.764,ok
LC2a_lc2a_10,1,astar-symmulgt-transmul,0.484,ok
LC2a_lc2a_10,1,astar-symmullt-transmul,0.02,ok
LC2a_lc2a_10,1,idastar-symmulgt-transmul,0.392,ok
LC2a_lc2a_10,1,idastar-symmullt-transmul,0.008,ok
LC2a_lc2a_2,1,astar-symmulgt-transmul,792.29,ok
LC2a_lc2a_2,1,astar-symmullt-transmul,5.28,ok
LC2a_lc2a_2,1,idastar-symmulgt-transmul,613.682,ok
LC2a_lc2a_2,1,idastar-symmullt-transmul,160.234,ok
LC2a_lc2a_3,1,astar-symmulgt-transmul,31.086,ok
LC2a_lc2a_3,1,astar-symmullt-transmul,1.636,ok
LC2a_lc2a_3,1,idastar-symmulgt-transmul,25.442,ok
LC2a_lc2a_3,1,idastar-symmullt-transmul,30.694,ok
LC2a_lc2a_4,1,astar-symmulgt-transmul,0.648,ok
LC2a_lc2a_4,1,astar-symmullt-transmul,3600,memout
LC2a_lc2a_4,1,idastar-symmulgt-transmul,0.52,ok
LC2a_lc2a_4,1,idastar-symmullt-transmul,0.112,ok
LC2a_lc2a_5,1,astar-symmulgt-transmul,2.476,ok
LC2a_lc2a_5,1,astar-symmullt-transmul,13.665,ok
LC2a_lc2a_5,1,idastar-symmulgt-transmul,1.92,ok
