@RELATION algorithm_runs_TSP_LION2015

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
rue_1500-270,10,lkh.restart,105,ok
rue_1500-270,2,eax,15.55,ok
rue_1500-270,2,eax.restart,20.13,ok
rue_1500-270,2,lkh,33.04,ok
rue_1500-270,2,lkh.restart,223.67,ok
rue_1500-270,3,eax,15.6,ok
rue_1500-270,3,eax.restart,23.54,ok
rue_1500-270,3,lkh,33.37,ok
rue_1500-270,3,lkh.restart,132.5,ok
rue_1500-270,4,eax,15.51,ok
rue_1500-270,4,eax.restart,44.44,ok
rue_1500-270,4,lkh,33.27,ok
rue_1500-270,4,lkh.restart,136.9,ok
rue_1500-270,5,eax,15.61,ok
rue_1500-270,5,eax.restart,20.19,ok
rue_1500-270,5,lkh,33.44,ok
rue_1500-270,5,lkh.restart,35.44,ok
rue_1500-270,6,eax,15.64,ok
rue_1500-270,6,eax.restart,24.47,ok
rue_1500-270,6,lkh,34.15,ok
rue_1500-270,6,lkh.restart,202.94,ok
rue_1500-270,7,eax,15.45,ok
rue_1500-270,7,eax.restart,43.84,ok
rue_1500-270,7,lkh,33.63,ok
rue_1500-270,7,lkh.restart,36.82,ok
rue_1500-270,8,eax,15.84,ok
rue_1500-270,8,eax.restart,20.97,ok
rue_1500-270,8,lkh,33.47,ok
rue_1500-270,8,lkh.restart,8.24,ok
rue_1500-270,9,eax,15.74,ok
rue_1500-270,9,eax.restart,21.25,ok
rue_1500-270,9,lkh,34.04,ok
rue_1500-270,9,lkh.restart,69.24,ok
rue_1500-271,1,eax,14.4,ok
rue_1500-271,1,eax.restart,20.06,ok
rue_1500-271,1,lkh,4.93,ok
rue_1500-271,1,lkh.restart,36.48,ok
rue_1500-271,10,eax,14.35,ok
rue_1500-271,10,eax.restart,18.56,ok
rue_1500-271,10,lkh,4.5,ok
rue_1500-271,10,lkh.restart,5.54,ok
rue_1500-271,2,eax,14.27,ok
rue_1500-271,2,eax.restart,18.37,ok
rue_1500-271,2,lkh,4.62,ok
rue_1500-271,2,lkh.restart,7.83,ok
rue_1500-271,3,eax,14.43,ok
rue_1500-271,3,eax.restart,18.48,ok
rue_1500-271,3,lkh,4.59,ok
rue_1500-271,3,lkh.restart,15.15,ok
rue_1500-271,4,eax,14.8,ok
rue_1500-271,4,eax.restart,20.01,ok
rue_1500-271,4,lkh,4.67,ok
rue_1500-271,4,lkh.restart,9.61,ok
rue_1500-271,5,eax,14.6,ok
rue_1500-271,5,eax.restart,19.27,ok
rue_1500-271,5,lkh,4.63,ok
rue_1500-271,5,lkh.restart,4.35,ok
rue_1500-271,6,eax,14.84,ok
rue_1500-271,6,eax.restart,48.89,ok
rue_1500-271,6,lkh,4.59,ok
rue_1500-271,6,lkh.restart,22.66,ok
rue_1500-271,7,eax,14.64,ok
rue_1500-271,7,eax.restart,19.53,ok
rue_1500-271,7,lkh,4.54,ok
rue_1500-271,7,lkh.restart,18.31,ok
rue_1500-271,8,eax,14.63,ok
rue_1500-271,8,eax.restart,20.43,ok
rue_1500-271,8,lkh,4.51,ok
rue_1500-271,8,lkh.restart,11.24,ok
rue_1500-271,9,eax,14.33,ok
rue_1500-271,9,eax.restart,19.21,ok
rue_1500-271,9,lkh,4.53,ok
rue_1500-271,9,lkh.restart,12.56,ok
rue_1500-272,1,eax,16,ok
rue_1500-272,1,eax.restart,22.17,ok
rue_1500-272,1,lkh,65.12,ok
rue_1500-272,1,lkh.restart,16.61,ok
rue_1500-272,10,eax,16.07,ok
rue_1500-272,10,eax.restart,23.83,ok
rue_1500-272,10,lkh,66.06,ok
rue_1500-272,10,lkh.restart,17.3,ok
rue_1500-272,2,eax,16.23,ok
rue_1500-272,2,eax.restart,50.96,ok
rue_1500-272,2,lkh,65.03,ok
rue_1500-272,2,lkh.restart,244.16,ok
rue_1500-272,3,eax,16.15,ok
rue_1500-272,3,eax.restart,24.7,ok
rue_1500-272,3,lkh,65.12,ok
rue_1500-272,3,lkh.restart,69.57,ok
rue_1500-272,4,eax,15.93,ok
rue_1500-272,4,eax.restart,21.28,ok
rue_1500-272,4,lkh,65.03,ok
rue_1500-272,4,lkh.restart,23.19,ok
rue_1500-272,5,eax,16.13,ok
rue_1500-272,5,eax.restart,21.25,ok
rue_1500-272,5,lkh,65.03,ok
rue_1500-272,5,lkh.restart,63.82,ok
rue_1500-272,6,eax,16.26,ok
rue_1500-272,6,eax.restart,21.9,ok
rue_1500-272,6,lkh,65.06,ok
rue_1500-272,6,lkh.restart,34.26,ok
rue_1500-272,7,eax,15.99,ok
rue_1500-272,7,eax.restart,22.42,ok
rue_1500-272,7,lkh,64.98,ok
rue_1500-272,7,lkh.restart,29.29,ok
rue_1500-272,8,eax,16,ok
rue_1500-272,8,eax.restart,19.34,ok
rue_1500-272,8,lkh,65.32,ok
rue_1500-272,8,lkh.restart,57.94,ok
rue_1500-272,9,eax,15.49,ok
rue_1500-272,9,eax.restart,23.13,ok
rue_1500-272,9,lkh,65.38,ok
rue_1500-272,9,lkh.restart,68,ok
rue_1500-273,1,eax,15.95,ok
rue_1500-273,1,eax.restart,21.36,ok
rue_1500-273,1,lkh,6.85,ok
rue_1500-273,1,lkh.restart,4.94,ok
rue_1500-273,10,eax,16.01,ok
rue_1500-273,10,eax.restart,46.45,ok
rue_1500-273,10,lkh,6.88,ok
rue_1500-273,10,lkh.restart,4.52,ok
rue_1500-273,2,eax,15.79,ok
rue_1500-273,2,eax.restart,22.31,ok
rue_1500-273,2,lkh,7.1,ok
rue_1500-273,2,lkh.restart,7.68,ok
rue_1500-273,3,eax,16.01,ok
rue_1500-273,3,eax.restart,21.77,ok
rue_1500-273,3,lkh,6.87,ok
rue_1500-273,3,lkh.restart,6.32,ok
rue_1500-273,4,eax,16.16,ok
rue_1500-273,4,eax.restart,20.97,ok
rue_1500-273,4,lkh,6.79,ok
rue_1500-273,4,lkh.restart,5.57,ok
rue_1500-273,5,eax,15.86,ok
rue_1500-273,5,eax.restart,20.65,ok
rue_1500-273,5,lkh,6.86,ok
rue_1500-273,5,lkh.restart,7.46,ok
rue_1500-273,6,eax,16.06,ok
rue_1500-273,6,eax.restart,21.64,ok
rue_1500-273,6,lkh,6.81,ok
rue_1500-273,6,lkh.restart,4.2,ok
rue_1500-273,7,eax,15.59,ok
rue_1500-273,7,eax.restart,21.49,ok
rue_1500-273,7,lkh,6.87,ok
rue_1500-273,7,lkh.restart,7.75,ok
rue_1500-273,8,eax,15.92,ok
rue_1500-273,8,eax.restart,22.52,ok
rue_1500-273,8,lkh,6.86,ok
rue_1500-273,8,lkh.restart,4.61,ok
rue_1500-273,9,eax,15.95,ok
rue_1500-273,9,eax.restart,20.1,ok
rue_1500-273,9,lkh,6.92,ok
rue_1500-273,9,lkh.restart,6.14,ok
rue_1500-274,1,eax,19.4,ok
rue_1500-274,1,eax.restart,55.36,ok
rue_1500-274,1,lkh,8.95,ok
rue_1500-274,1,lkh.restart,8.14,ok
rue_1500-274,10,eax,19.05,ok
rue_1500-274,10,eax.restart,26.89,ok
rue_1500-274,10,lkh,8.92,ok
rue_1500-274,10,lkh.restart,22.29,ok
rue_1500-274,2,eax,19.43,ok
rue_1500-274,2,eax.restart,175.14,ok
rue_1500-274,2,lkh,8.95,ok
rue_1500-274,2,lkh.restart,16.78,ok
rue_1500-274,3,eax,19.5,ok
rue_1500-274,3,eax.restart,80.23,ok
rue_1500-274,3,lkh,8.9,ok
rue_1500-274,3,lkh.restart,12.82,ok
rue_1500-274,4,eax,18.92,ok
rue_1500-274,4,eax.restart,25.71,ok
rue_1500-274,4,lkh,8.99,ok
rue_1500-274,4,lkh.restart,15.16,ok
rue_1500-274,5,eax,19.08,ok
rue_1500-274,5,eax.restart,53.32,ok
rue_1500-274,5,lkh,8.9,ok
rue_1500-274,5,lkh.restart,13.42,ok
rue_1500-274,6,eax,19.28,ok
rue_1500-274,6,eax.restart,27.91,ok
rue_1500-274,6,lkh,8.9,ok
rue_1500-274,6,lkh.restart,22.36,ok
rue_1500-274,7,eax,18.79,ok
rue_1500-274,7,eax.restart,61.95,ok
rue_1500-274,7,lkh,8.98,ok
rue_1500-274,7,lkh.restart,15.55,ok
rue_1500-274,8,eax,19.23,ok
rue_1500-274,8,eax.restart,111.12,ok
rue_1500-274,8,lkh,8.75,ok
rue_1500-274,8,lkh.restart,4.33,ok
rue_1500-274,9,eax,19.48,ok
rue_1500-274,9,eax.restart,27.58,ok
rue_1500-274,9,lkh,8.94,ok
rue_1500-274,9,lkh.restart,9.42,ok
rue_1500-275,1,eax,3600,timeout
rue_1500-275,1,eax.restart,82.55,ok
rue_1500-275,1,lkh,17.24,ok
rue_1500-275,1,lkh.restart,49.46,ok
rue_1500-275,10,eax,3600,timeout
rue_1500-275,10,eax.restart,81.28,ok
rue_1500-275,10,lkh,17.22,ok
rue_1500-275,10,lkh.restart,116.81,ok
rue_1500-275,2,eax,3600,timeout
rue_1500-275,2,eax.restart,57.31,ok
rue_1500-275,2,lkh,17.27,ok
rue_1500-275,2,lkh.restart,78.89,ok
rue_1500-275,3,eax,3600,timeout
rue_1500-275,3,eax.restart,57.6,ok
rue_1500-275,3,lkh,17.22,ok
rue_1500-275,3,lkh.restart,37.24,ok
rue_1500-275,4,eax,3600,timeout
rue_1500-275,4,eax.restart,21.79,ok
rue_1500-275,4,lkh,17.29,ok
rue_1500-275,4,lkh.restart,111.81,ok
rue_1500-275,5,eax,3600,timeout
rue_1500-275,5,eax.restart,113.22,ok
rue_1500-275,5,lkh,17.45,ok
rue_1500-275,5,lkh.restart,38,ok
rue_1500-275,6,eax,3600,timeout
rue_1500-275,6,eax.restart,24.09,ok
rue_1500-275,6,lkh,17.31,ok
rue_1500-275,6,lkh.restart,83.31,ok
rue_1500-275,7,eax,3600,timeout
rue_1500-275,7,eax.restart,55.37,ok
rue_1500-275,7,lkh,17.2,ok
rue_1500-275,7,lkh.restart,160.09,ok
rue_1500-275,8,eax,3600,timeout
rue_1500-275,8,eax.restart,25.14,ok
rue_1500-275,8,lkh,17.3,ok
rue_1500-275,8,lkh.restart,21.25,ok
rue_1500-275,9,eax,3600,timeout
rue_1500-275,9,eax.restart,290.08,ok
rue_1500-275,9,lkh,17.43,ok
rue_1500-275,9,lkh.restart,24.17,ok
rue_1500-276,1,eax,14.84,ok
rue_1500-276,1,eax.restart,22.34,ok
rue_1500-276,1,lkh,9.93,ok
rue_1500-276,1,lkh.restart,5.04,ok
rue_1500-276,10,eax,15.18,ok
rue_1500-276,10,eax.restart,20.2,ok
rue_1500-276,10,lkh,9.91,ok
rue_1500-276,10,lkh.restart,79.25,ok
rue_1500-276,2,eax,14.88,ok
rue_1500-276,2,eax.restart,19.23,ok
rue_1500-276,2,lkh,10.06,ok
rue_1500-276,2,lkh.restart,124.01,ok
rue_1500-276,3,eax,14.87,ok
rue_1500-276,3,eax.restart,22.01,ok
rue_1500-276,3,lkh,10,ok
rue_1500-276,3,lkh.restart,14.94,ok
rue_1500-276,4,eax,14.91,ok
rue_1500-276,4,eax.restart,22.93,ok
rue_1500-276,4,lkh,9.77,ok
rue_1500-276,4,lkh.restart,46.81,ok
rue_1500-276,5,eax,14.77,ok
rue_1500-276,5,eax.restart,22.24,ok
rue_1500-276,5,lkh,9.82,ok
rue_1500-276,5,lkh.restart,20.09,ok
rue_1500-276,6,eax,15.18,ok
rue_1500-276,6,eax.restart,21.3,ok
rue_1500-276,6,lkh,9.93,ok
rue_1500-276,6,lkh.restart,20.1,ok
rue_1500-276,7,eax,14.8,ok
rue_1500-276,7,eax.restart,19.65,ok
rue_1500-276,7,lkh,9.94,ok
rue_1500-276,7,lkh.restart,4.98,ok
rue_1500-276,8,eax,15.28,ok
rue_1500-276,8,eax.restart,21.24,ok
rue_1500-276,8,lkh,9.88,ok
rue_1500-276,8,lkh.restart,5.77,ok
rue_1500-276,9,eax,15.14,ok
rue_1500-276,9,eax.restart,22.49,ok
rue_1500-276,9,lkh,10.02,ok
rue_1500-276,9,lkh.restart,4.91,ok
rue_1500-277,1,eax,17.75,ok
rue_1500-277,1,eax.restart,22.78,ok
rue_1500-277,1,lkh,28.24,ok
rue_1500-277,1,lkh.restart,3.74,ok
rue_1500-277,10,eax,17.71,ok
rue_1500-277,10,eax.restart,21.69,ok
rue_1500-277,10,lkh,28.23,ok
rue_1500-277,10,lkh.restart,12.29,ok
rue_1500-277,2,eax,17.94,ok
rue_1500-277,2,eax.restart,23.56,ok
rue_1500-277,2,lkh,27.97,ok
rue_1500-277,2,lkh.restart,140.14,ok
rue_1500-277,3,eax,17.64,ok
rue_1500-277,3,eax.restart,22.48,ok
rue_1500-277,3,lkh,28.23,ok
rue_1500-277,3,lkh.restart,10.95,ok
rue_1500-277,4,eax,17.63,ok
rue_1500-277,4,eax.restart,24.81,ok
rue_1500-277,4,lkh,28.1,ok
rue_1500-277,4,lkh.restart,6.42,ok
rue_1500-277,5,eax,17.5,ok
rue_1500-277,5,eax.restart,28.18,ok
rue_1500-277,5,lkh,28.08,ok
rue_1500-277,5,lkh.restart,29.59,ok
rue_1500-277,6,eax,17.76,ok
rue_1500-277,6,eax.restart,21.66,ok
rue_1500-277,6,lkh,28.02,ok
rue_1500-277,6,lkh.restart,6.28,ok
rue_1500-277,7,eax,17.65,ok
rue_1500-277,7,eax.restart,26.58,ok
rue_1500-277,7,lkh,28.08,ok
rue_1500-277,7,lkh.restart,37.17,ok
rue_1500-277,8,eax,17.73,ok
rue_1500-277,8,eax.restart,32.09,ok
rue_1500-277,8,lkh,28.31,ok
rue_1500-277,8,lkh.restart,17.3,ok
rue_1500-277,9,eax,17.75,ok
rue_1500-277,9,eax.restart,25.07,ok
rue_1500-277,9,lkh,28.22,ok
rue_1500-277,9,lkh.restart,55.52,ok
rue_1500-278,1,eax,16.45,ok
rue_1500-278,1,eax.restart,20.61,ok
rue_1500-278,1,lkh,6.96,ok
rue_1500-278,1,lkh.restart,4.66,ok
rue_1500-278,10,eax,16.33,ok
rue_1500-278,10,eax.restart,23.27,ok
rue_1500-278,10,lkh,6.94,ok
rue_1500-278,10,lkh.restart,11.9,ok
rue_1500-278,2,eax,16.67,ok
rue_1500-278,2,eax.restart,19.29,ok
rue_1500-278,2,lkh,6.99,ok
rue_1500-278,2,lkh.restart,8.95,ok
rue_1500-278,3,eax,16.6,ok
rue_1500-278,3,eax.restart,133.32,ok
rue_1500-278,3,lkh,6.91,ok
rue_1500-278,3,lkh.restart,8.56,ok
rue_1500-278,4,eax,16.75,ok
rue_1500-278,4,eax.restart,23.02,ok
rue_1500-278,4,lkh,6.86,ok
rue_1500-278,4,lkh.restart,8.77,ok
rue_1500-278,5,eax,16.69,ok
rue_1500-278,5,eax.restart,49.77,ok
rue_1500-278,5,lkh,6.87,ok
rue_1500-278,5,lkh.restart,17.03,ok
rue_1500-278,6,eax,16.53,ok
rue_1500-278,6,eax.restart,26.15,ok
rue_1500-278,6,lkh,6.86,ok
rue_1500-278,6,lkh.restart,4.74,ok
rue_1500-278,7,eax,16.26,ok
rue_1500-278,7,eax.restart,24.1,ok
rue_1500-278,7,lkh,6.95,ok
rue_1500-278,7,lkh.restart,13.51,ok
rue_1500-278,8,eax,16.41,ok
rue_1500-278,8,eax.restart,22.64,ok
rue_1500-278,8,lkh,7.02,ok
rue_1500-278,8,lkh.restart,14.66,ok
rue_1500-278,9,eax,16.24,ok
rue_1500-278,9,eax.restart,22.54,ok
rue_1500-278,9,lkh,7.02,ok
rue_1500-278,9,lkh.restart,12.07,ok
rue_1500-279,1,eax,16.5,ok
rue_1500-279,1,eax.restart,21.88,ok
rue_1500-279,1,lkh,4.8,ok
rue_1500-279,1,lkh.restart,4.87,ok
rue_1500-279,10,eax,16.62,ok
rue_1500-279,10,eax.restart,21.35,ok
rue_1500-279,10,lkh,4.89,ok
rue_1500-279,10,lkh.restart,3.97,ok
rue_1500-279,2,eax,16.58,ok
rue_1500-279,2,eax.restart,22.15,ok
rue_1500-279,2,lkh,4.86,ok
rue_1500-279,2,lkh.restart,4.1,ok
rue_1500-279,3,eax,16.33,ok
rue_1500-279,3,eax.restart,22.83,ok
rue_1500-279,3,lkh,4.88,ok
rue_1500-279,3,lkh.restart,5.04,ok
rue_1500-279,4,eax,16.61,ok
rue_1500-279,4,eax.restart,21.1,ok
rue_1500-279,4,lkh,4.85,ok
rue_1500-279,4,lkh.restart,6.15,ok
rue_1500-279,5,eax,16.49,ok
rue_1500-279,5,eax.restart,23.74,ok
rue_1500-279,5,lkh,4.87,ok
rue_1500-279,5,lkh.restart,4.58,ok
rue_1500-279,6,eax,16.52,ok
rue_1500-279,6,eax.restart,72.92,ok
rue_1500-279,6,lkh,4.95,ok
rue_1500-279,6,lkh.restart,6.4,ok
rue_1500-279,7,eax,16.59,ok
rue_1500-279,7,eax.restart,22.35,ok
rue_1500-279,7,lkh,4.79,ok
rue_1500-279,7,lkh.restart,4.05,ok
rue_1500-279,8,eax,16.78,ok
rue_1500-279,8,eax.restart,47.04,ok
rue_1500-279,8,lkh,4.92,ok
rue_1500-279,8,lkh.restart,4.9,ok
rue_1500-279,9,eax,16.68,ok
rue_1500-279,9,eax.restart,24.41,ok
rue_1500-279,9,lkh,5.24,ok
rue_1500-279,9,lkh.restart,3.81,ok
rue_1500-28,1,eax,15.26,ok
rue_1500-28,1,eax.restart,21.71,ok
rue_1500-28,1,lkh,54.9,ok
rue_1500-28,1,lkh.restart,88.57,ok
rue_1500-28,10,eax,14.65,ok
rue_1500-28,10,eax.restart,20.57,ok
rue_1500-28,10,lkh,55.75,ok
rue_1500-28,10,lkh.restart,59.25,ok
rue_1500-28,2,eax,15.2,ok
rue_1500-28,2,eax.restart,19.37,ok
rue_1500-28,2,lkh,54.99,ok
rue_1500-28,2,lkh.restart,28.5,ok
rue_1500-28,3,eax,15.01,ok
rue_1500-28,3,eax.restart,23.78,ok
rue_1500-28,3,lkh,54.96,ok
rue_1500-28,3,lkh.restart,16.55,ok
rue_1500-28,4,eax,15.2,ok
rue_1500-28,4,eax.restart,24.46,ok
rue_1500-28,4,lkh,54.83,ok
rue_1500-28,4,lkh.restart,54.84,ok
rue_1500-28,5,eax,15.15,ok
rue_1500-28,5,eax.restart,20.51,ok
rue_1500-28,5,lkh,55.42,ok
rue_1500-28,5,lkh.restart,56.61,ok
rue_1500-28,6,eax,15.46,ok
rue_1500-28,6,eax.restart,23.51,ok
rue_1500-28,6,lkh,55.8,ok
rue_1500-28,6,lkh.restart,24.9,ok
rue_1500-28,7,eax,14.68,ok
rue_1500-28,7,eax.restart,23.43,ok
rue_1500-28,7,lkh,55.42,ok
rue_1500-28,7,lkh.restart,33.63,ok
rue_1500-28,8,eax,14.71,ok
rue_1500-28,8,eax.restart,23.97,ok
rue_1500-28,8,lkh,55.43,ok
rue_1500-28,8,lkh.restart,39.99,ok
rue_1500-28,9,eax,14.27,ok
rue_1500-28,9,eax.restart,20.78,ok
rue_1500-28,9,lkh,55.91,ok
rue_1500-28,9,lkh.restart,10.38,ok
rue_1500-280,1,eax,16.46,ok
rue_1500-280,1,eax.restart,20.46,ok
rue_1500-280,1,lkh,12.28,ok
rue_1500-280,1,lkh.restart,16.53,ok
rue_1500-280,10,eax,16.24,ok
rue_1500-280,10,eax.restart,21.47,ok
rue_1500-280,10,lkh,12.61,ok
rue_1500-280,10,lkh.restart,51.13,ok
rue_1500-280,2,eax,15.97,ok
rue_1500-280,2,eax.restart,22.47,ok
rue_1500-280,2,lkh,12.41,ok
rue_1500-280,2,lkh.restart,22.62,ok
rue_1500-280,3,eax,15.78,ok
rue_1500-280,3,eax.restart,22.19,ok
rue_1500-280,3,lkh,12.17,ok
rue_1500-280,3,lkh.restart,18.88,ok
rue_1500-280,4,eax,16.41,ok
rue_1500-280,4,eax.restart,21.6,ok
rue_1500-280,4,lkh,12.54,ok
rue_1500-280,4,lkh.restart,100.02,ok
rue_1500-280,5,eax,16.48,ok
rue_1500-280,5,eax.restart,21.42,ok
rue_1500-280,5,lkh,12.71,ok
rue_1500-280,5,lkh.restart,5.67,ok
rue_1500-280,6,eax,16.24,ok
rue_1500-280,6,eax.restart,20.79,ok
rue_1500-280,6,lkh,12.53,ok
rue_1500-280,6,lkh.restart,14.45,ok
rue_1500-280,7,eax,15.9,ok
rue_1500-280,7,eax.restart,22.72,ok
rue_1500-280,7,lkh,12.69,ok
rue_1500-280,7,lkh.restart,31.79,ok
rue_1500-280,8,eax,16.02,ok
rue_1500-280,8,eax.restart,20.38,ok
rue_1500-280,8,lkh,12.83,ok
rue_1500-280,8,lkh.restart,5.72,ok
rue_1500-280,9,eax,16.07,ok
rue_1500-280,9,eax.restart,22.43,ok
rue_1500-280,9,lkh,12.69,ok
rue_1500-280,9,lkh.restart,3.96,ok
rue_1500-281,1,eax,3600,timeout
rue_1500-281,1,eax.restart,147.52,ok
rue_1500-281,1,lkh,1341.26,ok
rue_1500-281,1,lkh.restart,47.39,ok
rue_1500-281,10,eax,3600,timeout
rue_1500-281,10,eax.restart,33.48,ok
rue_1500-281,10,lkh,1340.31,ok
rue_1500-281,10,lkh.restart,12.43,ok
rue_1500-281,2,eax,3600,timeout
rue_1500-281,2,eax.restart,179.15,ok
rue_1500-281,2,lkh,1340.94,ok
rue_1500-281,2,lkh.restart,5.32,ok
rue_1500-281,3,eax,3600,timeout
rue_1500-281,3,eax.restart,85.55,ok
rue_1500-281,3,lkh,1344.01,ok
rue_1500-281,3,lkh.restart,318.6,ok
rue_1500-281,4,eax,3600,timeout
rue_1500-281,4,eax.restart,245.97,ok
rue_1500-281,4,lkh,1342.84,ok
rue_1500-281,4,lkh.restart,18.7,ok
rue_1500-281,5,eax,3600,timeout
rue_1500-281,5,eax.restart,111.25,ok
rue_1500-281,5,lkh,1347.59,ok
rue_1500-281,5,lkh.restart,18.5,ok
rue_1500-281,6,eax,3600,timeout
rue_1500-281,6,eax.restart,120.28,ok
rue_1500-281,6,lkh,1351.53,ok
rue_1500-281,6,lkh.restart,47.6,ok
rue_1500-281,7,eax,3600,timeout
rue_1500-281,7,eax.restart,19.95,ok
rue_1500-281,7,lkh,1341.5,ok
rue_1500-281,7,lkh.restart,136.44,ok
rue_1500-281,8,eax,3600,timeout
rue_1500-281,8,eax.restart,92.08,ok
rue_1500-281,8,lkh,1342.46,ok
rue_1500-281,8,lkh.restart,75.34,ok
rue_1500-281,9,eax,3600,timeout
rue_1500-281,9,eax.restart,65.78,ok
rue_1500-281,9,lkh,1343.81,ok
rue_1500-281,9,lkh.restart,23.23,ok
rue_1500-282,1,eax,15.73,ok
rue_1500-282,1,eax.restart,19.59,ok
rue_1500-282,1,lkh,6.57,ok
rue_1500-282,1,lkh.restart,5.73,ok
rue_1500-282,10,eax,15.81,ok
rue_1500-282,10,eax.restart,20.68,ok
rue_1500-282,10,lkh,6.47,ok
rue_1500-282,10,lkh.restart,8.49,ok
rue_1500-282,2,eax,15.79,ok
rue_1500-282,2,eax.restart,20.52,ok
rue_1500-282,2,lkh,6.68,ok
rue_1500-282,2,lkh.restart,5.84,ok
rue_1500-282,3,eax,15.75,ok
rue_1500-282,3,eax.restart,18.81,ok
rue_1500-282,3,lkh,6.52,ok
rue_1500-282,3,lkh.restart,4.61,ok
rue_1500-282,4,eax,15.82,ok
rue_1500-282,4,eax.restart,22.07,ok
rue_1500-282,4,lkh,6.53,ok
rue_1500-282,4,lkh.restart,4.7,ok
rue_1500-282,5,eax,15.72,ok
rue_1500-282,5,eax.restart,19.73,ok
rue_1500-282,5,lkh,6.52,ok
rue_1500-282,5,lkh.restart,18.69,ok
rue_1500-282,6,eax,15.71,ok
rue_1500-282,6,eax.restart,21.4,ok
rue_1500-282,6,lkh,6.57,ok
rue_1500-282,6,lkh.restart,4.93,ok
rue_1500-282,7,eax,15.82,ok
rue_1500-282,7,eax.restart,22.91,ok
rue_1500-282,7,lkh,6.49,ok
rue_1500-282,7,lkh.restart,4.78,ok
rue_1500-282,8,eax,15.82,ok
rue_1500-282,8,eax.restart,20.22,ok
rue_1500-282,8,lkh,6.48,ok
rue_1500-282,8,lkh.restart,6.74,ok
rue_1500-282,9,eax,15.64,ok
rue_1500-282,9,eax.restart,19.33,ok
rue_1500-282,9,lkh,6.55,ok
rue_1500-282,9,lkh.restart,6.24,ok
rue_1500-283,1,eax,18.72,ok
rue_1500-283,1,eax.restart,84.43,ok
rue_1500-283,1,lkh,213.74,ok
rue_1500-283,1,lkh.restart,109.07,ok
rue_1500-283,10,eax,18.94,ok
rue_1500-283,10,eax.restart,51.9,ok
rue_1500-283,10,lkh,214.24,ok
rue_1500-283,10,lkh.restart,314.27,ok
rue_1500-283,2,eax,18.81,ok
rue_1500-283,2,eax.restart,20.78,ok
rue_1500-283,2,lkh,214.28,ok
rue_1500-283,2,lkh.restart,71.64,ok
rue_1500-283,3,eax,18.69,ok
rue_1500-283,3,eax.restart,113.5,ok
rue_1500-283,3,lkh,213.07,ok
rue_1500-283,3,lkh.restart,8.46,ok
rue_1500-283,4,eax,18.9,ok
rue_1500-283,4,eax.restart,108.63,ok
rue_1500-283,4,lkh,213.39,ok
rue_1500-283,4,lkh.restart,261.82,ok
rue_1500-283,5,eax,18.87,ok
rue_1500-283,5,eax.restart,119.37,ok
rue_1500-283,5,lkh,213.01,ok
rue_1500-283,5,lkh.restart,166.44,ok
rue_1500-283,6,eax,19.01,ok
rue_1500-283,6,eax.restart,54.87,ok
rue_1500-283,6,lkh,213.24,ok
rue_1500-283,6,lkh.restart,33.51,ok
rue_1500-283,7,eax,19.1,ok
rue_1500-283,7,eax.restart,55.25,ok
rue_1500-283,7,lkh,213.17,ok
rue_1500-283,7,lkh.restart,102.29,ok
rue_1500-283,8,eax,18.95,ok
rue_1500-283,8,eax.restart,23.52,ok
rue_1500-283,8,lkh,212.87,ok
rue_1500-283,8,lkh.restart,155.99,ok
rue_1500-283,9,eax,18.88,ok
rue_1500-283,9,eax.restart,22.13,ok
rue_1500-283,9,lkh,212.54,ok
rue_1500-283,9,lkh.restart,37.38,ok
rue_1500-284,1,eax,14.7,ok
rue_1500-284,1,eax.restart,19.09,ok
rue_1500-284,1,lkh,5.33,ok
rue_1500-284,1,lkh.restart,10.91,ok
rue_1500-284,10,eax,14.82,ok
rue_1500-284,10,eax.restart,17.2,ok
rue_1500-284,10,lkh,5.33,ok
rue_1500-284,10,lkh.restart,7.78,ok
rue_1500-284,2,eax,14.78,ok
rue_1500-284,2,eax.restart,19.2,ok
rue_1500-284,2,lkh,5.21,ok
rue_1500-284,2,lkh.restart,7.13,ok
rue_1500-284,3,eax,14.55,ok
rue_1500-284,3,eax.restart,20.99,ok
rue_1500-284,3,lkh,5.27,ok
rue_1500-284,3,lkh.restart,7.07,ok
rue_1500-284,4,eax,14.89,ok
rue_1500-284,4,eax.restart,21.66,ok
rue_1500-284,4,lkh,5.21,ok
rue_1500-284,4,lkh.restart,4.09,ok
rue_1500-284,5,eax,14.87,ok
rue_1500-284,5,eax.restart,21.43,ok
rue_1500-284,5,lkh,5.31,ok
rue_1500-284,5,lkh.restart,6,ok
rue_1500-284,6,eax,14.86,ok
rue_1500-284,6,eax.restart,21,ok
rue_1500-284,6,lkh,5.25,ok
rue_1500-284,6,lkh.restart,7.39,ok
rue_1500-284,7,eax,14.86,ok
rue_1500-284,7,eax.restart,20.68,ok
rue_1500-284,7,lkh,5.26,ok
rue_1500-284,7,lkh.restart,4.37,ok
rue_1500-284,8,eax,14.94,ok
rue_1500-284,8,eax.restart,17.79,ok
rue_1500-284,8,lkh,5.29,ok
rue_1500-284,8,lkh.restart,6.5,ok
rue_1500-284,9,eax,14.86,ok
