@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
baseballcover13with25_and3positions.cnf,1,MapleLCMDistChronoBT-f2trc+default,5000.11,timeout
baseballcover13with25_and3positions.cnf,1,MapleLCMDistChronoBT-f2trc-s+default,5000.02,timeout
baseballcover13with25_and3positions.cnf,1,Maple_CM+dist+default,5000.02,timeout
baseballcover13with25_and3positions.cnf,1,Maple_CM+dist+sattime2s+-+default,5000.01,timeout
baseballcover13with25_and3positions.cnf,1,Maple_CM+dist+simp2--+default,5000.03,timeout
baseballcover13with25_and3positions.cnf,1,Maple_CMused+dist+default,5000.06,timeout
baseballcover13with25_and3positions.cnf,1,Maple_mix+default,5000.03,timeout
baseballcover13with25_and3positions.cnf,1,Maple_simp+default,5000.02,timeout
baseballcover13with25_and3positions.cnf,1,ParaFROST+default,5000.03,timeout
baseballcover13with25_and3positions.cnf,1,ParaFROST_ALL+default,5000.06,timeout
baseballcover13with25_and3positions.cnf,1,ParaFROST_CBT+default,5000.07,timeout
baseballcover13with25_and3positions.cnf,1,ParaFROST_HRE+default,5000.1,timeout
baseballcover13with25_and3positions.cnf,1,PauSat+default,5000.02,timeout
baseballcover13with25_and3positions.cnf,1,PauSat_noproof+default,5000.05,timeout
baseballcover13with25_and3positions.cnf,1,PauSat_noproof+noproof,5000.02,timeout
baseballcover13with25_and3positions.cnf,1,Relaxed_LCMDCBDL+default,5000.02,timeout
baseballcover13with25_and3positions.cnf,1,Relaxed_LCMDCBDL_newTech+default,5000.03,timeout
baseballcover13with25_and3positions.cnf,1,Relaxed_LCMDCBDL_noTimePara+default,5000.01,timeout
baseballcover13with25_and3positions.cnf,1,Riss+NOUNSAT_proof-fixed,5000.09,timeout
baseballcover13with25_and3positions.cnf,1,Riss+default_proof,4677.1,ok
baseballcover13with25_and3positions.cnf,1,Riss-nolimit+NOLIMIT,5000.03,timeout
baseballcover13with25_and3positions.cnf,1,SLIME+default,2673.66,ok
baseballcover13with25_and3positions.cnf,1,SLIME+default-no-drup,2210.6,ok
baseballcover13with25_and3positions.cnf,1,Top16-Undominated-LC-MapleLCMDiscChronoBT-DL+default,5000.04,timeout
baseballcover13with25_and3positions.cnf,1,Top24-Undominated-LC-MapleLCMDiscChronoBT-DL+default,5000.02,timeout
baseballcover13with25_and3positions.cnf,1,Top36-Undominated-LC-MapleLCMDiscChronoBT-DL+default,5000.05,timeout
baseballcover13with25_and3positions.cnf,1,Undominated-LC-MapleLCMDiscChronoBT-DL+default,5000.1,timeout
baseballcover13with25_and3positions.cnf,1,abcdsat_n20+default,5000.02,timeout
baseballcover13with25_and3positions.cnf,1,cadical-alluip+default,1416.59,ok
baseballcover13with25_and3positions.cnf,1,cadical-alluip-trail+default,1419.81,ok
baseballcover13with25_and3positions.cnf,1,cadical-trail+default,1271.61,ok
baseballcover13with25_and3positions.cnf,1,cryptominisat-ccnr+default,5000.09,timeout
baseballcover13with25_and3positions.cnf,1,cryptominisat-ccnr-lsids+default,5000.04,timeout
baseballcover13with25_and3positions.cnf,1,cryptominisat-ccnr-lsids-nolimits+default,5000.03,timeout
baseballcover13with25_and3positions.cnf,1,cryptominisat-ccnr-nolimits+default,5000.02,timeout
baseballcover13with25_and3positions.cnf,1,cryptominisat-walksat+default,5000.1,timeout
baseballcover13with25_and3positions.cnf,1,cryptominisat-walksat-nolimits+default,4756.66,ok
baseballcover13with25_and3positions.cnf,1,exp_L_MLD_CBT_DL+default,5000.02,timeout
baseballcover13with25_and3positions.cnf,1,exp_V_LGB_MLD_CBT_DL+default,5000.02,timeout
baseballcover13with25_and3positions.cnf,1,exp_V_L_MLD_CBT_DL+default,5000.05,timeout
baseballcover13with25_and3positions.cnf,1,exp_V_MLD_CBT_DL+default,5000.02,timeout
baseballcover13with25_and3positions.cnf,1,glucose-3.0-inprocess+default,5000.07,timeout
baseballcover13with25_and3positions.cnf,1,glucose3.0+proofs,5000.11,timeout
baseballcover13with25_and3positions.cnf,1,mergesat+default,5000.03,timeout
baseballcover13with25_and3positions.cnf,1,optsat_m20+default,5000.1,timeout
baseballcover13with25_and3positions.cnf,1,upGlucose-3.0_PADC+default,5000.07,timeout
baseballcover14with25.cnf,1,CTSat+default,1507.45,ok
baseballcover14with25.cnf,1,CTSat_noproof+default,1528.67,ok
baseballcover14with25.cnf,1,CaDiCaL-sc2020+default,151.194,ok
baseballcover14with25.cnf,1,DurianSat+default,2164.37,ok
baseballcover14with25.cnf,1,ExMapleLCMDistChronoBT+PADC_DL,859.911,ok
baseballcover14with25.cnf,1,ExMapleLCMDistChronoBT+PADC_DL_OVAU_Exp,654.177,ok
baseballcover14with25.cnf,1,ExMapleLCMDistChronoBT+PADC_DL_OVAU_Lin,827.358,ok
baseballcover14with25.cnf,1,ExMapleLCMDistChronoBT+PSIDS_DL,1018.73,ok
baseballcover14with25.cnf,1,GlucoseEsbpSel+default,2077.95,ok
baseballcover14with25.cnf,1,Kissat-sc2020-default+default,162.688,ok
baseballcover14with25.cnf,1,Kissat-sc2020-sat+default,255.621,ok
baseballcover14with25.cnf,1,Kissat-sc2020-unsat+default,78.1278,ok
baseballcover14with25.cnf,1,MLCMDCHRONOBT-DL-V2.2SCAVELRFV+default,3211.06,ok
baseballcover14with25.cnf,1,MLCMDChronoBT-DL-Scavel+default,3162.97,ok
baseballcover14with25.cnf,1,Maple-LCM-Dist-alluip-trail+default,3083.64,ok
baseballcover14with25.cnf,1,MapleCOMSPS_LRB_VSIDS_2+LRB_VSIDS_2_init,889.061,ok
baseballcover14with25.cnf,1,MapleCOMSPS_LRB_VSIDS_2+default_drup,863.841,ok
baseballcover14with25.cnf,1,MapleLCMDistChronoBT-DL-Scavel01+default,4138.18,ok
baseballcover14with25.cnf,1,MapleLCMDistChronoBT-DL-Scavel02+default,4501.19,ok
baseballcover14with25.cnf,1,MapleLCMDistChronoBT-DL-f2trc+default,940.504,ok
baseballcover14with25.cnf,1,MapleLCMDistChronoBT-DL-v3+default,758.963,ok
baseballcover14with25.cnf,1,MapleLCMDistChronoBT-f2trc+default,1066.37,ok
baseballcover14with25.cnf,1,MapleLCMDistChronoBT-f2trc-s+default,1127.43,ok
baseballcover14with25.cnf,1,Maple_CM+dist+default,3271.72,ok
baseballcover14with25.cnf,1,Maple_CM+dist+sattime2s+-+default,3336.09,ok
baseballcover14with25.cnf,1,Maple_CM+dist+simp2--+default,3085.75,ok
baseballcover14with25.cnf,1,Maple_CMused+dist+default,2942.45,ok
baseballcover14with25.cnf,1,Maple_mix+default,708.545,ok
baseballcover14with25.cnf,1,Maple_simp+default,678.462,ok
baseballcover14with25.cnf,1,ParaFROST+default,4303.88,ok
baseballcover14with25.cnf,1,ParaFROST_ALL+default,5000.04,timeout
baseballcover14with25.cnf,1,ParaFROST_CBT+default,4749.21,ok
baseballcover14with25.cnf,1,ParaFROST_HRE+default,5000.01,timeout
baseballcover14with25.cnf,1,PauSat+default,5000.06,timeout
baseballcover14with25.cnf,1,PauSat_noproof+default,5000.1,timeout
baseballcover14with25.cnf,1,PauSat_noproof+noproof,5000.02,timeout
baseballcover14with25.cnf,1,Relaxed_LCMDCBDL+default,2750.6,ok
baseballcover14with25.cnf,1,Relaxed_LCMDCBDL_newTech+default,1089.8,ok
baseballcover14with25.cnf,1,Relaxed_LCMDCBDL_noTimePara+default,909.269,ok
baseballcover14with25.cnf,1,Riss+NOUNSAT_proof-fixed,1760.87,ok
baseballcover14with25.cnf,1,Riss+default_proof,506.303,ok
baseballcover14with25.cnf,1,Riss-nolimit+NOLIMIT,1255.81,ok
baseballcover14with25.cnf,1,SLIME+default,363.998,ok
baseballcover14with25.cnf,1,SLIME+default-no-drup,608.165,ok
baseballcover14with25.cnf,1,Top16-Undominated-LC-MapleLCMDiscChronoBT-DL+default,5000.1,timeout
baseballcover14with25.cnf,1,Top24-Undominated-LC-MapleLCMDiscChronoBT-DL+default,5000.05,timeout
baseballcover14with25.cnf,1,Top36-Undominated-LC-MapleLCMDiscChronoBT-DL+default,5000.07,timeout
baseballcover14with25.cnf,1,Undominated-LC-MapleLCMDiscChronoBT-DL+default,783.342,ok
baseballcover14with25.cnf,1,abcdsat_n20+default,685.068,ok
baseballcover14with25.cnf,1,cadical-alluip+default,152.489,ok
baseballcover14with25.cnf,1,cadical-alluip-trail+default,153.866,ok
baseballcover14with25.cnf,1,cadical-trail+default,229.194,ok
baseballcover14with25.cnf,1,cryptominisat-ccnr+default,842.67,ok
baseballcover14with25.cnf,1,cryptominisat-ccnr-lsids+default,951.659,ok
baseballcover14with25.cnf,1,cryptominisat-ccnr-lsids-nolimits+default,926.219,ok
baseballcover14with25.cnf,1,cryptominisat-ccnr-nolimits+default,820.969,ok
baseballcover14with25.cnf,1,cryptominisat-walksat+default,842.781,ok
baseballcover14with25.cnf,1,cryptominisat-walksat-nolimits+default,850.496,ok
baseballcover14with25.cnf,1,exp_L_MLD_CBT_DL+default,3257.25,ok
baseballcover14with25.cnf,1,exp_V_LGB_MLD_CBT_DL+default,3322.3,ok
baseballcover14with25.cnf,1,exp_V_L_MLD_CBT_DL+default,3216.05,ok
baseballcover14with25.cnf,1,exp_V_MLD_CBT_DL+default,2995.53,ok
baseballcover14with25.cnf,1,glucose-3.0-inprocess+default,211.892,ok
baseballcover14with25.cnf,1,glucose3.0+proofs,163.516,ok
baseballcover14with25.cnf,1,mergesat+default,897.374,ok
baseballcover14with25.cnf,1,optsat_m20+default,685.037,ok
baseballcover14with25.cnf,1,upGlucose-3.0_PADC+default,539.088,ok
baseballcover14with25_and1positions.cnf,1,CTSat+default,2390.92,ok
baseballcover14with25_and1positions.cnf,1,CTSat_noproof+default,2401.03,ok
baseballcover14with25_and1positions.cnf,1,CaDiCaL-sc2020+default,156.038,ok
baseballcover14with25_and1positions.cnf,1,DurianSat+default,3676.97,ok
baseballcover14with25_and1positions.cnf,1,ExMapleLCMDistChronoBT+PADC_DL,913.671,ok
baseballcover14with25_and1positions.cnf,1,ExMapleLCMDistChronoBT+PADC_DL_OVAU_Exp,868.995,ok
baseballcover14with25_and1positions.cnf,1,ExMapleLCMDistChronoBT+PADC_DL_OVAU_Lin,825.517,ok
baseballcover14with25_and1positions.cnf,1,ExMapleLCMDistChronoBT+PSIDS_DL,674.2,ok
baseballcover14with25_and1positions.cnf,1,GlucoseEsbpSel+default,944.725,ok
baseballcover14with25_and1positions.cnf,1,Kissat-sc2020-default+default,138.855,ok
baseballcover14with25_and1positions.cnf,1,Kissat-sc2020-sat+default,254.087,ok
baseballcover14with25_and1positions.cnf,1,Kissat-sc2020-unsat+default,92.9825,ok
baseballcover14with25_and1positions.cnf,1,MLCMDCHRONOBT-DL-V2.2SCAVELRFV+default,3982.15,ok
baseballcover14with25_and1positions.cnf,1,MLCMDChronoBT-DL-Scavel+default,3147.71,ok
baseballcover14with25_and1positions.cnf,1,Maple-LCM-Dist-alluip-trail+default,3443.49,ok
baseballcover14with25_and1positions.cnf,1,MapleCOMSPS_LRB_VSIDS_2+LRB_VSIDS_2_init,1013.05,ok
baseballcover14with25_and1positions.cnf,1,MapleCOMSPS_LRB_VSIDS_2+default_drup,930.762,ok
baseballcover14with25_and1positions.cnf,1,MapleLCMDistChronoBT-DL-Scavel01+default,3748.23,ok
baseballcover14with25_and1positions.cnf,1,MapleLCMDistChronoBT-DL-Scavel02+default,4265.5,ok
baseballcover14with25_and1positions.cnf,1,MapleLCMDistChronoBT-DL-f2trc+default,917.453,ok
baseballcover14with25_and1positions.cnf,1,MapleLCMDistChronoBT-DL-v3+default,956.813,ok
baseballcover14with25_and1positions.cnf,1,MapleLCMDistChronoBT-f2trc+default,911.226,ok
baseballcover14with25_and1positions.cnf,1,MapleLCMDistChronoBT-f2trc-s+default,1246.62,ok
baseballcover14with25_and1positions.cnf,1,Maple_CM+dist+default,3194.48,ok
baseballcover14with25_and1positions.cnf,1,Maple_CM+dist+sattime2s+-+default,3426.02,ok
baseballcover14with25_and1positions.cnf,1,Maple_CM+dist+simp2--+default,3273.42,ok
baseballcover14with25_and1positions.cnf,1,Maple_CMused+dist+default,3248.01,ok
baseballcover14with25_and1positions.cnf,1,Maple_mix+default,601.827,ok
baseballcover14with25_and1positions.cnf,1,Maple_simp+default,694.452,ok
baseballcover14with25_and1positions.cnf,1,ParaFROST+default,5000.02,timeout
baseballcover14with25_and1positions.cnf,1,ParaFROST_ALL+default,5000.01,timeout
baseballcover14with25_and1positions.cnf,1,ParaFROST_CBT+default,5000.07,timeout
baseballcover14with25_and1positions.cnf,1,ParaFROST_HRE+default,5000.02,timeout
baseballcover14with25_and1positions.cnf,1,PauSat+default,5000.02,timeout
baseballcover14with25_and1positions.cnf,1,PauSat_noproof+default,5000.02,timeout
baseballcover14with25_and1positions.cnf,1,PauSat_noproof+noproof,5000.11,timeout
baseballcover14with25_and1positions.cnf,1,Relaxed_LCMDCBDL+default,3101.73,ok
baseballcover14with25_and1positions.cnf,1,Relaxed_LCMDCBDL_newTech+default,895.276,ok
baseballcover14with25_and1positions.cnf,1,Relaxed_LCMDCBDL_noTimePara+default,688.614,ok
baseballcover14with25_and1positions.cnf,1,Riss+NOUNSAT_proof-fixed,879.905,ok
baseballcover14with25_and1positions.cnf,1,Riss+default_proof,341.205,ok
baseballcover14with25_and1positions.cnf,1,Riss-nolimit+NOLIMIT,521.665,ok
baseballcover14with25_and1positions.cnf,1,SLIME+default,579.628,ok
baseballcover14with25_and1positions.cnf,1,SLIME+default-no-drup,239.629,ok
baseballcover14with25_and1positions.cnf,1,Top16-Undominated-LC-MapleLCMDiscChronoBT-DL+default,4746.97,ok
baseballcover14with25_and1positions.cnf,1,Top24-Undominated-LC-MapleLCMDiscChronoBT-DL+default,4668.39,ok
baseballcover14with25_and1positions.cnf,1,Top36-Undominated-LC-MapleLCMDiscChronoBT-DL+default,4677.82,ok
baseballcover14with25_and1positions.cnf,1,Undominated-LC-MapleLCMDiscChronoBT-DL+default,912.268,ok
baseballcover14with25_and1positions.cnf,1,abcdsat_n20+default,685.02,ok
baseballcover14with25_and1positions.cnf,1,cadical-alluip+default,168.472,ok
baseballcover14with25_and1positions.cnf,1,cadical-alluip-trail+default,169.404,ok
baseballcover14with25_and1positions.cnf,1,cadical-trail+default,231.371,ok
baseballcover14with25_and1positions.cnf,1,cryptominisat-ccnr+default,914.431,ok
baseballcover14with25_and1positions.cnf,1,cryptominisat-ccnr-lsids+default,749.614,ok
baseballcover14with25_and1positions.cnf,1,cryptominisat-ccnr-lsids-nolimits+default,769.867,ok
baseballcover14with25_and1positions.cnf,1,cryptominisat-ccnr-nolimits+default,911.521,ok
baseballcover14with25_and1positions.cnf,1,cryptominisat-walksat+default,1179.46,ok
baseballcover14with25_and1positions.cnf,1,cryptominisat-walksat-nolimits+default,1175.16,ok
baseballcover14with25_and1positions.cnf,1,exp_L_MLD_CBT_DL+default,3333.25,ok
baseballcover14with25_and1positions.cnf,1,exp_V_LGB_MLD_CBT_DL+default,2943.66,ok
baseballcover14with25_and1positions.cnf,1,exp_V_L_MLD_CBT_DL+default,3274.05,ok
baseballcover14with25_and1positions.cnf,1,exp_V_MLD_CBT_DL+default,3099.34,ok
baseballcover14with25_and1positions.cnf,1,glucose-3.0-inprocess+default,624.446,ok
baseballcover14with25_and1positions.cnf,1,glucose3.0+proofs,610.849,ok
baseballcover14with25_and1positions.cnf,1,mergesat+default,670.87,ok
baseballcover14with25_and1positions.cnf,1,optsat_m20+default,777.184,ok
baseballcover14with25_and1positions.cnf,1,upGlucose-3.0_PADC+default,807.909,ok
baseballcover14with25_and2positions.cnf,1,CTSat+default,1863.86,ok
baseballcover14with25_and2positions.cnf,1,CTSat_noproof+default,1817.69,ok
baseballcover14with25_and2positions.cnf,1,CaDiCaL-sc2020+default,399.014,ok
baseballcover14with25_and2positions.cnf,1,DurianSat+default,2128.19,ok
baseballcover14with25_and2positions.cnf,1,ExMapleLCMDistChronoBT+PADC_DL,862.333,ok
baseballcover14with25_and2positions.cnf,1,ExMapleLCMDistChronoBT+PADC_DL_OVAU_Exp,653.144,ok
baseballcover14with25_and2positions.cnf,1,ExMapleLCMDistChronoBT+PADC_DL_OVAU_Lin,886.415,ok
baseballcover14with25_and2positions.cnf,1,ExMapleLCMDistChronoBT+PSIDS_DL,924.101,ok
baseballcover14with25_and2positions.cnf,1,GlucoseEsbpSel+default,5000.12,timeout
baseballcover14with25_and2positions.cnf,1,Kissat-sc2020-default+default,163.308,ok
baseballcover14with25_and2positions.cnf,1,Kissat-sc2020-sat+default,334.791,ok
baseballcover14with25_and2positions.cnf,1,Kissat-sc2020-unsat+default,111.33,ok
baseballcover14with25_and2positions.cnf,1,MLCMDCHRONOBT-DL-V2.2SCAVELRFV+default,3613.38,ok
baseballcover14with25_and2positions.cnf,1,MLCMDChronoBT-DL-Scavel+default,3425.3,ok
baseballcover14with25_and2positions.cnf,1,Maple-LCM-Dist-alluip-trail+default,3049.3,ok
baseballcover14with25_and2positions.cnf,1,MapleCOMSPS_LRB_VSIDS_2+LRB_VSIDS_2_init,1249.02,ok
baseballcover14with25_and2positions.cnf,1,MapleCOMSPS_LRB_VSIDS_2+default_drup,720.769,ok
baseballcover14with25_and2positions.cnf,1,MapleLCMDistChronoBT-DL-Scavel01+default,4538.96,ok
baseballcover14with25_and2positions.cnf,1,MapleLCMDistChronoBT-DL-Scavel02+default,4345.42,ok
baseballcover14with25_and2positions.cnf,1,MapleLCMDistChronoBT-DL-f2trc+default,1257.25,ok
baseballcover14with25_and2positions.cnf,1,MapleLCMDistChronoBT-DL-v3+default,707.85,ok
baseballcover14with25_and2positions.cnf,1,MapleLCMDistChronoBT-f2trc+default,760.774,ok
baseballcover14with25_and2positions.cnf,1,MapleLCMDistChronoBT-f2trc-s+default,1178.84,ok
baseballcover14with25_and2positions.cnf,1,Maple_CM+dist+default,3299.85,ok
baseballcover14with25_and2positions.cnf,1,Maple_CM+dist+sattime2s+-+default,3184.9,ok
baseballcover14with25_and2positions.cnf,1,Maple_CM+dist+simp2--+default,3106.54,ok
baseballcover14with25_and2positions.cnf,1,Maple_CMused+dist+default,3239.1,ok
baseballcover14with25_and2positions.cnf,1,Maple_mix+default,665.547,ok
baseballcover14with25_and2positions.cnf,1,Maple_simp+default,694.493,ok
baseballcover14with25_and2positions.cnf,1,ParaFROST+default,5000.06,timeout
baseballcover14with25_and2positions.cnf,1,ParaFROST_ALL+default,5000.05,timeout
baseballcover14with25_and2positions.cnf,1,ParaFROST_CBT+default,5000.07,timeout
baseballcover14with25_and2positions.cnf,1,ParaFROST_HRE+default,5000.02,timeout
baseballcover14with25_and2positions.cnf,1,PauSat+default,5000.03,timeout
baseballcover14with25_and2positions.cnf,1,PauSat_noproof+default,5000.1,timeout
baseballcover14with25_and2positions.cnf,1,PauSat_noproof+noproof,5000.02,timeout
baseballcover14with25_and2positions.cnf,1,Relaxed_LCMDCBDL+default,2932.32,ok
baseballcover14with25_and2positions.cnf,1,Relaxed_LCMDCBDL_newTech+default,1195.13,ok
baseballcover14with25_and2positions.cnf,1,Relaxed_LCMDCBDL_noTimePara+default,1276.72,ok
baseballcover14with25_and2positions.cnf,1,Riss+NOUNSAT_proof-fixed,5000.01,timeout
baseballcover14with25_and2positions.cnf,1,Riss+default_proof,1853.84,ok
baseballcover14with25_and2positions.cnf,1,Riss-nolimit+NOLIMIT,4614.71,ok
baseballcover14with25_and2positions.cnf,1,SLIME+default,524.348,ok
baseballcover14with25_and2positions.cnf,1,SLIME+default-no-drup,581.209,ok
baseballcover14with25_and2positions.cnf,1,Top16-Undominated-LC-MapleLCMDiscChronoBT-DL+default,5000.05,timeout
baseballcover14with25_and2positions.cnf,1,Top24-Undominated-LC-MapleLCMDiscChronoBT-DL+default,5000.06,timeout
baseballcover14with25_and2positions.cnf,1,Top36-Undominated-LC-MapleLCMDiscChronoBT-DL+default,5000.06,timeout
baseballcover14with25_and2positions.cnf,1,Undominated-LC-MapleLCMDiscChronoBT-DL+default,868.277,ok
baseballcover14with25_and2positions.cnf,1,abcdsat_n20+default,693.422,ok
baseballcover14with25_and2positions.cnf,1,cadical-alluip+default,304.951,ok
baseballcover14with25_and2positions.cnf,1,cadical-alluip-trail+default,308.364,ok
baseballcover14with25_and2positions.cnf,1,cadical-trail+default,548.802,ok
baseballcover14with25_and2positions.cnf,1,cryptominisat-ccnr+default,1804.37,ok
baseballcover14with25_and2positions.cnf,1,cryptominisat-ccnr-lsids+default,1887.94,ok
baseballcover14with25_and2positions.cnf,1,cryptominisat-ccnr-lsids-nolimits+default,1944.26,ok
baseballcover14with25_and2positions.cnf,1,cryptominisat-ccnr-nolimits+default,1794.39,ok
baseballcover14with25_and2positions.cnf,1,cryptominisat-walksat+default,1799.05,ok
baseballcover14with25_and2positions.cnf,1,cryptominisat-walksat-nolimits+default,1769.28,ok
baseballcover14with25_and2positions.cnf,1,exp_L_MLD_CBT_DL+default,3052.07,ok
baseballcover14with25_and2positions.cnf,1,exp_V_LGB_MLD_CBT_DL+default,3073.74,ok
baseballcover14with25_and2positions.cnf,1,exp_V_L_MLD_CBT_DL+default,3107.92,ok
baseballcover14with25_and2positions.cnf,1,exp_V_MLD_CBT_DL+default,3174.45,ok
baseballcover14with25_and2positions.cnf,1,glucose-3.0-inprocess+default,5000.02,timeout
baseballcover14with25_and2positions.cnf,1,glucose3.0+proofs,5000.08,timeout
baseballcover14with25_and2positions.cnf,1,mergesat+default,887.505,ok
baseballcover14with25_and2positions.cnf,1,optsat_m20+default,724.012,ok
baseballcover14with25_and2positions.cnf,1,upGlucose-3.0_PADC+default,5000.02,timeout
baseballcover15with25.cnf,1,CTSat+default,428.971,ok
baseballcover15with25.cnf,1,CTSat_noproof+default,421.307,ok
baseballcover15with25.cnf,1,CaDiCaL-sc2020+default,121.719,ok
baseballcover15with25.cnf,1,DurianSat+default,1413.59,ok
baseballcover15with25.cnf,1,ExMapleLCMDistChronoBT+PADC_DL,331.308,ok
baseballcover15with25.cnf,1,ExMapleLCMDistChronoBT+PADC_DL_OVAU_Exp,560.263,ok
baseballcover15with25.cnf,1,ExMapleLCMDistChronoBT+PADC_DL_OVAU_Lin,345.678,ok
baseballcover15with25.cnf,1,ExMapleLCMDistChronoBT+PSIDS_DL,302.757,ok
baseballcover15with25.cnf,1,GlucoseEsbpSel+default,3608.34,ok
baseballcover15with25.cnf,1,Kissat-sc2020-default+default,121.525,ok
baseballcover15with25.cnf,1,Kissat-sc2020-sat+default,124.82,ok
baseballcover15with25.cnf,1,Kissat-sc2020-unsat+default,70.09,ok
baseballcover15with25.cnf,1,MLCMDCHRONOBT-DL-V2.2SCAVELRFV+default,2767.08,ok
baseballcover15with25.cnf,1,MLCMDChronoBT-DL-Scavel+default,2891.21,ok
baseballcover15with25.cnf,1,Maple-LCM-Dist-alluip-trail+default,2924.96,ok
baseballcover15with25.cnf,1,MapleCOMSPS_LRB_VSIDS_2+LRB_VSIDS_2_init,331.83,ok
baseballcover15with25.cnf,1,MapleCOMSPS_LRB_VSIDS_2+default_drup,416.875,ok
baseballcover15with25.cnf,1,MapleLCMDistChronoBT-DL-Scavel01+default,3425.91,ok
baseballcover15with25.cnf,1,MapleLCMDistChronoBT-DL-Scavel02+default,4077.43,ok
baseballcover15with25.cnf,1,MapleLCMDistChronoBT-DL-f2trc+default,385.145,ok
baseballcover15with25.cnf,1,MapleLCMDistChronoBT-DL-v3+default,344.161,ok
baseballcover15with25.cnf,1,MapleLCMDistChronoBT-f2trc+default,448.264,ok
baseballcover15with25.cnf,1,MapleLCMDistChronoBT-f2trc-s+default,541.357,ok
baseballcover15with25.cnf,1,Maple_CM+dist+default,3106.82,ok
baseballcover15with25.cnf,1,Maple_CM+dist+sattime2s+-+default,3035.58,ok
baseballcover15with25.cnf,1,Maple_CM+dist+simp2--+default,3580.14,ok
baseballcover15with25.cnf,1,Maple_CMused+dist+default,2746.67,ok
baseballcover15with25.cnf,1,Maple_mix+default,325.479,ok
baseballcover15with25.cnf,1,Maple_simp+default,260.426,ok
baseballcover15with25.cnf,1,ParaFROST+default,2125.18,ok
baseballcover15with25.cnf,1,ParaFROST_ALL+default,2914.14,ok
baseballcover15with25.cnf,1,ParaFROST_CBT+default,2039.12,ok
baseballcover15with25.cnf,1,ParaFROST_HRE+default,3142.65,ok
baseballcover15with25.cnf,1,PauSat+default,5000.11,timeout
baseballcover15with25.cnf,1,PauSat_noproof+default,5000.02,timeout
baseballcover15with25.cnf,1,PauSat_noproof+noproof,5000.02,timeout
baseballcover15with25.cnf,1,Relaxed_LCMDCBDL+default,2902.3,ok
baseballcover15with25.cnf,1,Relaxed_LCMDCBDL_newTech+default,569.073,ok
baseballcover15with25.cnf,1,Relaxed_LCMDCBDL_noTimePara+default,559.682,ok
baseballcover15with25.cnf,1,Riss+NOUNSAT_proof-fixed,623.731,ok
baseballcover15with25.cnf,1,Riss+default_proof,216.443,ok
baseballcover15with25.cnf,1,Riss-nolimit+NOLIMIT,414.904,ok
baseballcover15with25.cnf,1,SLIME+default,204.159,ok
baseballcover15with25.cnf,1,SLIME+default-no-drup,182.356,ok
baseballcover15with25.cnf,1,Top16-Undominated-LC-MapleLCMDiscChronoBT-DL+default,2325.58,ok
baseballcover15with25.cnf,1,Top24-Undominated-LC-MapleLCMDiscChronoBT-DL+default,2326.36,ok
baseballcover15with25.cnf,1,Top36-Undominated-LC-MapleLCMDiscChronoBT-DL+default,2325.13,ok
baseballcover15with25.cnf,1,Undominated-LC-MapleLCMDiscChronoBT-DL+default,391.995,ok
baseballcover15with25.cnf,1,abcdsat_n20+default,240.692,ok
baseballcover15with25.cnf,1,cadical-alluip+default,108.84,ok
baseballcover15with25.cnf,1,cadical-alluip-trail+default,109.964,ok
baseballcover15with25.cnf,1,cadical-trail+default,185.71,ok
baseballcover15with25.cnf,1,cryptominisat-ccnr+default,757.845,ok
baseballcover15with25.cnf,1,cryptominisat-ccnr-lsids+default,764.976,ok
baseballcover15with25.cnf,1,cryptominisat-ccnr-lsids-nolimits+default,760.917,ok
baseballcover15with25.cnf,1,cryptominisat-ccnr-nolimits+default,782.591,ok
baseballcover15with25.cnf,1,cryptominisat-walksat+default,766.153,ok
baseballcover15with25.cnf,1,cryptominisat-walksat-nolimits+default,752.304,ok
baseballcover15with25.cnf,1,exp_L_MLD_CBT_DL+default,2960.91,ok
baseballcover15with25.cnf,1,exp_V_LGB_MLD_CBT_DL+default,2990.02,ok
baseballcover15with25.cnf,1,exp_V_L_MLD_CBT_DL+default,2950.66,ok
baseballcover15with25.cnf,1,exp_V_MLD_CBT_DL+default,2918.72,ok
baseballcover15with25.cnf,1,glucose-3.0-inprocess+default,436.688,ok
baseballcover15with25.cnf,1,glucose3.0+proofs,1672.53,ok
baseballcover15with25.cnf,1,mergesat+default,368.292,ok
baseballcover15with25.cnf,1,optsat_m20+default,469.785,ok
baseballcover15with25.cnf,1,upGlucose-3.0_PADC+default,204.667,ok
battleship-24-47-sat.cnf,1,CTSat+default,3278.55,memout
battleship-24-47-sat.cnf,1,CTSat_noproof+default,3229.56,memout
battleship-24-47-sat.cnf,1,CaDiCaL-sc2020+default,5000.03,timeout
battleship-24-47-sat.cnf,1,DurianSat+default,5000.02,timeout
battleship-24-47-sat.cnf,1,ExMapleLCMDistChronoBT+PADC_DL,5000.06,timeout
battleship-24-47-sat.cnf,1,ExMapleLCMDistChronoBT+PADC_DL_OVAU_Exp,5000.01,timeout
battleship-24-47-sat.cnf,1,ExMapleLCMDistChronoBT+PADC_DL_OVAU_Lin,5000.09,timeout
