@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute algorithm string
@attribute runtime numeric
@attribute runstatus {ok,timeout,memout,not_applicable,crash,other}

@data
MaximumCommonSub-GraphExtraction/g3_n66e77_n74e84_n94e112.wcnf,1,QMaxSAT2018,201.861,ok
MaximumCommonSub-GraphExtraction/g3_n67e86_n89e98_n130e150.wcnf,1,UWrMaxSAT,3.04194,ok
MaximumCommonSub-GraphExtraction/g3_n67e86_n89e98_n130e150.wcnf,1,Open.WBO.ms,155.736,ok
MaximumCommonSub-GraphExtraction/g3_n67e86_n89e98_n130e150.wcnf,1,maxino2018,10.1588,ok
MaximumCommonSub-GraphExtraction/g3_n67e86_n89e98_n130e150.wcnf,1,Open.WBO.g,297.795,ok
MaximumCommonSub-GraphExtraction/g3_n67e86_n89e98_n130e150.wcnf,1,Open.WBO.ms.pre,77.2158,ok
MaximumCommonSub-GraphExtraction/g3_n67e86_n89e98_n130e150.wcnf,1,MaxHS,585.731,ok
MaximumCommonSub-GraphExtraction/g3_n67e86_n89e98_n130e150.wcnf,1,QMaxSAT2018,3600,timeout
MaximumCommonSub-GraphExtraction/g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,UWrMaxSAT,1.07862,ok
MaximumCommonSub-GraphExtraction/g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,Open.WBO.ms,7.67623,ok
MaximumCommonSub-GraphExtraction/g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,maxino2018,1.49229,ok
MaximumCommonSub-GraphExtraction/g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,Open.WBO.g,3.00806,ok
MaximumCommonSub-GraphExtraction/g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,Open.WBO.ms.pre,10.6363,ok
MaximumCommonSub-GraphExtraction/g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,MaxHS,177.795,ok
MaximumCommonSub-GraphExtraction/g4_n47e57_n58e61_n133e169_n141e184.wcnf,1,QMaxSAT2018,38.6003,ok
MaximumCommonSub-GraphExtraction/g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,UWrMaxSAT,14.7836,ok
MaximumCommonSub-GraphExtraction/g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,Open.WBO.ms,25.4088,ok
MaximumCommonSub-GraphExtraction/g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,maxino2018,20.7538,ok
MaximumCommonSub-GraphExtraction/g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,Open.WBO.g,143.844,ok
MaximumCommonSub-GraphExtraction/g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,Open.WBO.ms.pre,28.0599,ok
MaximumCommonSub-GraphExtraction/g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,MaxHS,373.041,ok
MaximumCommonSub-GraphExtraction/g4_n58e71_n61e85_n100e127_n104e131.wcnf,1,QMaxSAT2018,37.4343,ok
MaximumCommonSub-GraphExtraction/g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,UWrMaxSAT,0.626108,ok
MaximumCommonSub-GraphExtraction/g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,Open.WBO.ms,5.56074,ok
MaximumCommonSub-GraphExtraction/g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,maxino2018,0.775144,ok
MaximumCommonSub-GraphExtraction/g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,Open.WBO.g,1.05816,ok
MaximumCommonSub-GraphExtraction/g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,Open.WBO.ms.pre,6.80619,ok
MaximumCommonSub-GraphExtraction/g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,MaxHS,12.7412,ok
MaximumCommonSub-GraphExtraction/g4_n69e80_n69e80_n69e80_n79e87.wcnf,1,QMaxSAT2018,1.24836,ok
MaximumCommonSub-GraphExtraction/g5_n39e38_n43e43_n61e61_n67e68_n82e119.wcnf,1,UWrMaxSAT,43.5996,ok
MaximumCommonSub-GraphExtraction/g5_n39e38_n43e43_n61e61_n67e68_n82e119.wcnf,1,Open.WBO.ms,538.91,ok
MaximumCommonSub-GraphExtraction/g5_n39e38_n43e43_n61e61_n67e68_n82e119.wcnf,1,maxino2018,103.804,ok
MaximumCommonSub-GraphExtraction/g5_n39e38_n43e43_n61e61_n67e68_n82e119.wcnf,1,Open.WBO.g,1220.12,ok
MaximumCommonSub-GraphExtraction/g5_n39e38_n43e43_n61e61_n67e68_n82e119.wcnf,1,Open.WBO.ms.pre,28.1162,ok
MaximumCommonSub-GraphExtraction/g5_n39e38_n43e43_n61e61_n67e68_n82e119.wcnf,1,MaxHS,962.06,ok
MaximumCommonSub-GraphExtraction/g5_n39e38_n43e43_n61e61_n67e68_n82e119.wcnf,1,QMaxSAT2018,165.135,ok
MaximumCommonSub-GraphExtraction/g6_n25e24_n28e29_n32e33_n37e37_n38e39_n40e39.wcnf,1,UWrMaxSAT,41.6681,ok
MaximumCommonSub-GraphExtraction/g6_n25e24_n28e29_n32e33_n37e37_n38e39_n40e39.wcnf,1,Open.WBO.ms,40.1709,ok
MaximumCommonSub-GraphExtraction/g6_n25e24_n28e29_n32e33_n37e37_n38e39_n40e39.wcnf,1,maxino2018,55.3085,ok
MaximumCommonSub-GraphExtraction/g6_n25e24_n28e29_n32e33_n37e37_n38e39_n40e39.wcnf,1,Open.WBO.g,24.3034,ok
MaximumCommonSub-GraphExtraction/g6_n25e24_n28e29_n32e33_n37e37_n38e39_n40e39.wcnf,1,Open.WBO.ms.pre,49.8466,ok
MaximumCommonSub-GraphExtraction/g6_n25e24_n28e29_n32e33_n37e37_n38e39_n40e39.wcnf,1,MaxHS,370.128,ok
MaximumCommonSub-GraphExtraction/g6_n25e24_n28e29_n32e33_n37e37_n38e39_n40e39.wcnf,1,QMaxSAT2018,60.6322,ok
MaximumCommonSub-GraphExtraction/g7_n13e12_n13e12_n13e12_n13e12_n14e13_n15e14_n24e31.wcnf,1,UWrMaxSAT,66.371,ok
MaximumCommonSub-GraphExtraction/g7_n13e12_n13e12_n13e12_n13e12_n14e13_n15e14_n24e31.wcnf,1,Open.WBO.ms,45.5812,ok
MaximumCommonSub-GraphExtraction/g7_n13e12_n13e12_n13e12_n13e12_n14e13_n15e14_n24e31.wcnf,1,maxino2018,59.4694,ok
MaximumCommonSub-GraphExtraction/g7_n13e12_n13e12_n13e12_n13e12_n14e13_n15e14_n24e31.wcnf,1,Open.WBO.g,70.1573,ok
MaximumCommonSub-GraphExtraction/g7_n13e12_n13e12_n13e12_n13e12_n14e13_n15e14_n24e31.wcnf,1,Open.WBO.ms.pre,80.7086,ok
MaximumCommonSub-GraphExtraction/g7_n13e12_n13e12_n13e12_n13e12_n14e13_n15e14_n24e31.wcnf,1,MaxHS,479.728,ok
MaximumCommonSub-GraphExtraction/g7_n13e12_n13e12_n13e12_n13e12_n14e13_n15e14_n24e31.wcnf,1,QMaxSAT2018,3600,timeout
MaximumCommonSub-GraphExtraction/g8_n44e59_n44e58_n47e63_n58e76_n67e94_n75e107_n123e161_n133e175.wcnf,1,UWrMaxSAT,11.9683,ok
MaximumCommonSub-GraphExtraction/g8_n44e59_n44e58_n47e63_n58e76_n67e94_n75e107_n123e161_n133e175.wcnf,1,Open.WBO.ms,21.3938,ok
MaximumCommonSub-GraphExtraction/g8_n44e59_n44e58_n47e63_n58e76_n67e94_n75e107_n123e161_n133e175.wcnf,1,maxino2018,11.9812,ok
MaximumCommonSub-GraphExtraction/g8_n44e59_n44e58_n47e63_n58e76_n67e94_n75e107_n123e161_n133e175.wcnf,1,Open.WBO.g,17.5539,ok
MaximumCommonSub-GraphExtraction/g8_n44e59_n44e58_n47e63_n58e76_n67e94_n75e107_n123e161_n133e175.wcnf,1,Open.WBO.ms.pre,37.2964,ok
MaximumCommonSub-GraphExtraction/g8_n44e59_n44e58_n47e63_n58e76_n67e94_n75e107_n123e161_n133e175.wcnf,1,MaxHS,541.624,ok
MaximumCommonSub-GraphExtraction/g8_n44e59_n44e58_n47e63_n58e76_n67e94_n75e107_n123e161_n133e175.wcnf,1,QMaxSAT2018,102.279,ok
maxone/3col140_5_1.shuffled.cnf.wcnf,1,UWrMaxSAT,16.3041,ok
maxone/3col140_5_1.shuffled.cnf.wcnf,1,Open.WBO.ms,32.4475,ok
maxone/3col140_5_1.shuffled.cnf.wcnf,1,maxino2018,7.4263,ok
maxone/3col140_5_1.shuffled.cnf.wcnf,1,Open.WBO.g,15.0758,ok
maxone/3col140_5_1.shuffled.cnf.wcnf,1,Open.WBO.ms.pre,44.1289,ok
maxone/3col140_5_1.shuffled.cnf.wcnf,1,MaxHS,43.5084,ok
maxone/3col140_5_1.shuffled.cnf.wcnf,1,QMaxSAT2018,4.34597,ok
maxone/3col140_5_10.shuffled.cnf.wcnf,1,UWrMaxSAT,12.5262,ok
maxone/3col140_5_10.shuffled.cnf.wcnf,1,Open.WBO.ms,32.1699,ok
maxone/3col140_5_10.shuffled.cnf.wcnf,1,maxino2018,7.36258,ok
maxone/3col140_5_10.shuffled.cnf.wcnf,1,Open.WBO.g,14.8535,ok
maxone/3col140_5_10.shuffled.cnf.wcnf,1,Open.WBO.ms.pre,45.3258,ok
maxone/3col140_5_10.shuffled.cnf.wcnf,1,MaxHS,29.1513,ok
maxone/3col140_5_10.shuffled.cnf.wcnf,1,QMaxSAT2018,3.54595,ok
maxone/3col140_5_2.shuffled.cnf.wcnf,1,UWrMaxSAT,13.3798,ok
maxone/3col140_5_2.shuffled.cnf.wcnf,1,Open.WBO.ms,36.0926,ok
maxone/3col140_5_2.shuffled.cnf.wcnf,1,maxino2018,4.14029,ok
maxone/3col140_5_2.shuffled.cnf.wcnf,1,Open.WBO.g,15.6974,ok
maxone/3col140_5_2.shuffled.cnf.wcnf,1,Open.WBO.ms.pre,41.2071,ok
maxone/3col140_5_2.shuffled.cnf.wcnf,1,MaxHS,67.1488,ok
maxone/3col140_5_2.shuffled.cnf.wcnf,1,QMaxSAT2018,3.08332,ok
maxone/3col140_5_3.shuffled.cnf.wcnf,1,UWrMaxSAT,16.0269,ok
maxone/3col140_5_3.shuffled.cnf.wcnf,1,Open.WBO.ms,41.1388,ok
maxone/3col140_5_3.shuffled.cnf.wcnf,1,maxino2018,4.88693,ok
maxone/3col140_5_3.shuffled.cnf.wcnf,1,Open.WBO.g,15.4248,ok
maxone/3col140_5_3.shuffled.cnf.wcnf,1,Open.WBO.ms.pre,39.8332,ok
maxone/3col140_5_3.shuffled.cnf.wcnf,1,MaxHS,38.379,ok
maxone/3col140_5_3.shuffled.cnf.wcnf,1,QMaxSAT2018,3.7352,ok
maxone/3col140_5_4.shuffled.cnf.wcnf,1,UWrMaxSAT,11.7334,ok
maxone/3col140_5_4.shuffled.cnf.wcnf,1,Open.WBO.ms,31.6997,ok
maxone/3col140_5_4.shuffled.cnf.wcnf,1,maxino2018,8.35607,ok
maxone/3col140_5_4.shuffled.cnf.wcnf,1,Open.WBO.g,15.9731,ok
maxone/3col140_5_4.shuffled.cnf.wcnf,1,Open.WBO.ms.pre,44.3433,ok
maxone/3col140_5_4.shuffled.cnf.wcnf,1,MaxHS,40.8731,ok
maxone/3col140_5_4.shuffled.cnf.wcnf,1,QMaxSAT2018,2.9518,ok
maxone/3col140_5_5.shuffled.cnf.wcnf,1,UWrMaxSAT,15.6797,ok
maxone/3col140_5_5.shuffled.cnf.wcnf,1,Open.WBO.ms,38.7337,ok
maxone/3col140_5_5.shuffled.cnf.wcnf,1,maxino2018,5.35548,ok
maxone/3col140_5_5.shuffled.cnf.wcnf,1,Open.WBO.g,16.223,ok
maxone/3col140_5_5.shuffled.cnf.wcnf,1,Open.WBO.ms.pre,49.7414,ok
maxone/3col140_5_5.shuffled.cnf.wcnf,1,MaxHS,28.9307,ok
maxone/3col140_5_5.shuffled.cnf.wcnf,1,QMaxSAT2018,2.71855,ok
maxone/3col140_5_6.shuffled.cnf.wcnf,1,UWrMaxSAT,14.2886,ok
maxone/3col140_5_6.shuffled.cnf.wcnf,1,Open.WBO.ms,39.8856,ok
maxone/3col140_5_6.shuffled.cnf.wcnf,1,maxino2018,7.39299,ok
maxone/3col140_5_6.shuffled.cnf.wcnf,1,Open.WBO.g,18.9945,ok
maxone/3col140_5_6.shuffled.cnf.wcnf,1,Open.WBO.ms.pre,54.769,ok
maxone/3col140_5_6.shuffled.cnf.wcnf,1,MaxHS,69.1712,ok
maxone/3col140_5_6.shuffled.cnf.wcnf,1,QMaxSAT2018,3.80062,ok
maxone/3col140_5_7.shuffled.cnf.wcnf,1,UWrMaxSAT,13.5407,ok
maxone/3col140_5_7.shuffled.cnf.wcnf,1,Open.WBO.ms,36.8233,ok
maxone/3col140_5_7.shuffled.cnf.wcnf,1,maxino2018,6.51781,ok
maxone/3col140_5_7.shuffled.cnf.wcnf,1,Open.WBO.g,17.5102,ok
maxone/3col140_5_7.shuffled.cnf.wcnf,1,Open.WBO.ms.pre,32.1785,ok
maxone/3col140_5_7.shuffled.cnf.wcnf,1,MaxHS,25.1751,ok
maxone/3col140_5_7.shuffled.cnf.wcnf,1,QMaxSAT2018,3.27953,ok
maxone/3col140_5_8.shuffled.cnf.wcnf,1,UWrMaxSAT,13.324,ok
maxone/3col140_5_8.shuffled.cnf.wcnf,1,Open.WBO.ms,31.4675,ok
maxone/3col140_5_8.shuffled.cnf.wcnf,1,maxino2018,7.35345,ok
maxone/3col140_5_8.shuffled.cnf.wcnf,1,Open.WBO.g,16.3798,ok
maxone/3col140_5_8.shuffled.cnf.wcnf,1,Open.WBO.ms.pre,40.2557,ok
maxone/3col140_5_8.shuffled.cnf.wcnf,1,MaxHS,68.608,ok
maxone/3col140_5_8.shuffled.cnf.wcnf,1,QMaxSAT2018,3.47713,ok
maxone/3col140_5_9.shuffled.cnf.wcnf,1,UWrMaxSAT,13.7118,ok
maxone/3col140_5_9.shuffled.cnf.wcnf,1,Open.WBO.ms,30.3251,ok
maxone/3col140_5_9.shuffled.cnf.wcnf,1,maxino2018,7.96017,ok
maxone/3col140_5_9.shuffled.cnf.wcnf,1,Open.WBO.g,20.3015,ok
maxone/3col140_5_9.shuffled.cnf.wcnf,1,Open.WBO.ms.pre,43.0798,ok
maxone/3col140_5_9.shuffled.cnf.wcnf,1,MaxHS,69.7981,ok
maxone/3col140_5_9.shuffled.cnf.wcnf,1,QMaxSAT2018,3.78118,ok
maxone/dp06s06.shuffled.cnf.wcnf,1,UWrMaxSAT,1.02054,ok
maxone/dp06s06.shuffled.cnf.wcnf,1,Open.WBO.ms,132.048,ok
maxone/dp06s06.shuffled.cnf.wcnf,1,maxino2018,1.86935,ok
maxone/dp06s06.shuffled.cnf.wcnf,1,Open.WBO.g,311.048,ok
maxone/dp06s06.shuffled.cnf.wcnf,1,Open.WBO.ms.pre,372.6,ok
maxone/dp06s06.shuffled.cnf.wcnf,1,MaxHS,2.69136,ok
maxone/dp06s06.shuffled.cnf.wcnf,1,QMaxSAT2018,39.426,ok
maxone/dp07s07.shuffled.cnf.wcnf,1,UWrMaxSAT,7.64455,ok
maxone/dp07s07.shuffled.cnf.wcnf,1,Open.WBO.ms,2013.51,ok
maxone/dp07s07.shuffled.cnf.wcnf,1,maxino2018,8.17073,ok
maxone/dp07s07.shuffled.cnf.wcnf,1,Open.WBO.g,1148.93,ok
maxone/dp07s07.shuffled.cnf.wcnf,1,Open.WBO.ms.pre,3600,timeout
maxone/dp07s07.shuffled.cnf.wcnf,1,MaxHS,5.75814,ok
maxone/dp07s07.shuffled.cnf.wcnf,1,QMaxSAT2018,518.238,ok
MaxSATQueriesinInterpretableClassifiers/adult_train_1_DNF_2_1.wcnf,1,UWrMaxSAT,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_1_DNF_2_1.wcnf,1,Open.WBO.ms,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_1_DNF_2_1.wcnf,1,maxino2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_1_DNF_2_1.wcnf,1,Open.WBO.g,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_1_DNF_2_1.wcnf,1,Open.WBO.ms.pre,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_1_DNF_2_1.wcnf,1,MaxHS,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_1_DNF_2_1.wcnf,1,QMaxSAT2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_5_CNF_2_1.wcnf,1,UWrMaxSAT,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_5_CNF_2_1.wcnf,1,Open.WBO.ms,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_5_CNF_2_1.wcnf,1,maxino2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_5_CNF_2_1.wcnf,1,Open.WBO.g,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_5_CNF_2_1.wcnf,1,Open.WBO.ms.pre,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_5_CNF_2_1.wcnf,1,MaxHS,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_5_CNF_2_1.wcnf,1,QMaxSAT2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_8_CNF_3_1.wcnf,1,UWrMaxSAT,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_8_CNF_3_1.wcnf,1,Open.WBO.ms,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_8_CNF_3_1.wcnf,1,maxino2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_8_CNF_3_1.wcnf,1,Open.WBO.g,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_8_CNF_3_1.wcnf,1,Open.WBO.ms.pre,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_8_CNF_3_1.wcnf,1,MaxHS,3600,timeout
MaxSATQueriesinInterpretableClassifiers/adult_train_8_CNF_3_1.wcnf,1,QMaxSAT2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_1_CNF_5_1.wcnf,1,UWrMaxSAT,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_1_CNF_5_1.wcnf,1,Open.WBO.ms,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_1_CNF_5_1.wcnf,1,maxino2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_1_CNF_5_1.wcnf,1,Open.WBO.g,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_1_CNF_5_1.wcnf,1,Open.WBO.ms.pre,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_1_CNF_5_1.wcnf,1,MaxHS,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_1_CNF_5_1.wcnf,1,QMaxSAT2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_8_CNF_2_1.wcnf,1,UWrMaxSAT,80.1753,ok
MaxSATQueriesinInterpretableClassifiers/compas_train_8_CNF_2_1.wcnf,1,Open.WBO.ms,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_8_CNF_2_1.wcnf,1,maxino2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_8_CNF_2_1.wcnf,1,Open.WBO.g,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_8_CNF_2_1.wcnf,1,Open.WBO.ms.pre,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_8_CNF_2_1.wcnf,1,MaxHS,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_8_CNF_2_1.wcnf,1,QMaxSAT2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_9_DNF_3_1.wcnf,1,UWrMaxSAT,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_9_DNF_3_1.wcnf,1,Open.WBO.ms,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_9_DNF_3_1.wcnf,1,maxino2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_9_DNF_3_1.wcnf,1,Open.WBO.g,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_9_DNF_3_1.wcnf,1,Open.WBO.ms.pre,3600,timeout
MaxSATQueriesinInterpretableClassifiers/compas_train_9_DNF_3_1.wcnf,1,MaxHS,1664.08,ok
MaxSATQueriesinInterpretableClassifiers/compas_train_9_DNF_3_1.wcnf,1,QMaxSAT2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/credit_train_0_CNF_4_1.wcnf,1,UWrMaxSAT,3600,timeout
MaxSATQueriesinInterpretableClassifiers/credit_train_0_CNF_4_1.wcnf,1,Open.WBO.ms,3600,timeout
MaxSATQueriesinInterpretableClassifiers/credit_train_0_CNF_4_1.wcnf,1,maxino2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/credit_train_0_CNF_4_1.wcnf,1,Open.WBO.g,3600,timeout
MaxSATQueriesinInterpretableClassifiers/credit_train_0_CNF_4_1.wcnf,1,Open.WBO.ms.pre,3600,timeout
MaxSATQueriesinInterpretableClassifiers/credit_train_0_CNF_4_1.wcnf,1,MaxHS,3600,timeout
MaxSATQueriesinInterpretableClassifiers/credit_train_0_CNF_4_1.wcnf,1,QMaxSAT2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/credit_train_1_CNF_5_1.wcnf,1,UWrMaxSAT,3600,timeout
MaxSATQueriesinInterpretableClassifiers/credit_train_1_CNF_5_1.wcnf,1,Open.WBO.ms,3600,timeout
MaxSATQueriesinInterpretableClassifiers/credit_train_1_CNF_5_1.wcnf,1,maxino2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/credit_train_1_CNF_5_1.wcnf,1,Open.WBO.g,3600,timeout
MaxSATQueriesinInterpretableClassifiers/credit_train_1_CNF_5_1.wcnf,1,Open.WBO.ms.pre,3600,timeout
MaxSATQueriesinInterpretableClassifiers/credit_train_1_CNF_5_1.wcnf,1,MaxHS,3600,timeout
MaxSATQueriesinInterpretableClassifiers/credit_train_1_CNF_5_1.wcnf,1,QMaxSAT2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_2_1.wcnf,1,UWrMaxSAT,2.71946,ok
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_2_1.wcnf,1,Open.WBO.ms,31.3593,ok
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_2_1.wcnf,1,maxino2018,55.2265,ok
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_2_1.wcnf,1,Open.WBO.g,32.3053,ok
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_2_1.wcnf,1,Open.WBO.ms.pre,12.9505,ok
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_2_1.wcnf,1,MaxHS,15.1946,ok
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_2_1.wcnf,1,QMaxSAT2018,19.6888,ok
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_3_1.wcnf,1,UWrMaxSAT,3600,timeout
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_3_1.wcnf,1,Open.WBO.ms,3600,timeout
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_3_1.wcnf,1,maxino2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_3_1.wcnf,1,Open.WBO.g,3600,timeout
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_3_1.wcnf,1,Open.WBO.ms.pre,1195.98,ok
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_3_1.wcnf,1,MaxHS,3600,timeout
MaxSATQueriesinInterpretableClassifiers/heart_train_0_DNF_3_1.wcnf,1,QMaxSAT2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/ilpd_train_4_CNF_2_1.wcnf,1,UWrMaxSAT,0.265741,ok
MaxSATQueriesinInterpretableClassifiers/ilpd_train_4_CNF_2_1.wcnf,1,Open.WBO.ms,8.45644,ok
MaxSATQueriesinInterpretableClassifiers/ilpd_train_4_CNF_2_1.wcnf,1,maxino2018,2.42949,ok
MaxSATQueriesinInterpretableClassifiers/ilpd_train_4_CNF_2_1.wcnf,1,Open.WBO.g,11.2864,ok
MaxSATQueriesinInterpretableClassifiers/ilpd_train_4_CNF_2_1.wcnf,1,Open.WBO.ms.pre,4.43054,ok
MaxSATQueriesinInterpretableClassifiers/ilpd_train_4_CNF_2_1.wcnf,1,MaxHS,2.30809,ok
MaxSATQueriesinInterpretableClassifiers/ilpd_train_4_CNF_2_1.wcnf,1,QMaxSAT2018,3.0219,ok
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_CNF_5_1.wcnf,1,UWrMaxSAT,3600,timeout
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_CNF_5_1.wcnf,1,Open.WBO.ms,3600,timeout
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_CNF_5_1.wcnf,1,maxino2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_CNF_5_1.wcnf,1,Open.WBO.g,3600,timeout
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_CNF_5_1.wcnf,1,Open.WBO.ms.pre,3600,timeout
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_CNF_5_1.wcnf,1,MaxHS,3600,timeout
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_CNF_5_1.wcnf,1,QMaxSAT2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_DNF_1_1.wcnf,1,UWrMaxSAT,0.037482,ok
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_DNF_1_1.wcnf,1,Open.WBO.ms,6.14252,ok
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_DNF_1_1.wcnf,1,maxino2018,0.018508,ok
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_DNF_1_1.wcnf,1,Open.WBO.g,0.666227,ok
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_DNF_1_1.wcnf,1,Open.WBO.ms.pre,0.281539,ok
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_DNF_1_1.wcnf,1,MaxHS,0.562529,ok
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_1_DNF_1_1.wcnf,1,QMaxSAT2018,0.58562,ok
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_2_CNF_2_1.wcnf,1,UWrMaxSAT,1081.78,ok
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_2_CNF_2_1.wcnf,1,Open.WBO.ms,1375.79,ok
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_2_CNF_2_1.wcnf,1,maxino2018,3600,timeout
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_2_CNF_2_1.wcnf,1,Open.WBO.g,3600,timeout
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_2_CNF_2_1.wcnf,1,Open.WBO.ms.pre,241.032,ok
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_2_CNF_2_1.wcnf,1,MaxHS,3600,timeout
MaxSATQueriesinInterpretableClassifiers/ionosphere_train_2_CNF_2_1.wcnf,1,QMaxSAT2018,1491.07,ok
MaxSATQueriesinInterpretableClassifiers/parkinsons_train_6_DNF_4_1.wcnf,1,UWrMaxSAT,0.691229,ok
MaxSATQueriesinInterpretableClassifiers/parkinsons_train_6_DNF_4_1.wcnf,1,Open.WBO.ms,7.15926,ok
MaxSATQueriesinInterpretableClassifiers/parkinsons_train_6_DNF_4_1.wcnf,1,maxino2018,2.21382,ok
MaxSATQueriesinInterpretableClassifiers/parkinsons_train_6_DNF_4_1.wcnf,1,Open.WBO.g,0.246637,ok
